2025,5,19,2025-05-05,운영6팀,경기남부,피패킹 품질 확대,150,분당점,8328,7600,1178,562,342,229,4634,2046,1531,8328,8317,1,44,44,0,0,0,0,1140,1195,959,962,59,15,40304293,6716,9993,0,283.89,1351.75,3317.67,2127.7,7081.01,1,14.878333,77.645,33.458333,13.291667,480,8.9,14.2,1007,9430.765338
2025,5,19,2025-05-05,운영3팀,서울중부,피패킹 품질 확대,155,서대문신촌점,14275,13500,1661,880,421,310,8498,3229,2374,14302,14219,1,38,38,0,0,0,0,2031,2128,1842,1936,81,0,72859790,12328,18199,0,644.8,2725.43,9605.33,4326.79,17302.35,6,25.401667,158.851667,41.946667,10.311667,512,9.5,12.2,1777,17760.55106
2025,5,19,2025-05-05,운영1팀,서울동부,피패킹 품질 확대,93,서초교대점,5219,4400,753,356,235,139,3422,908,843,5229,5210,1,146,146,0,0,0,0,664,696,593,626,42,0,23816166,3966,5921,0,211.8,710.44,2207.61,1316.98,4446.83,,8.471667,47.593333,29.986667,9.613333,502,8.8,14.7,635,5875.628369
2025,5,19,2025-05-05,운영1팀,서울동부,피패킹 품질 확대,74,서초내방점,6565,5800,947,459,279,179,4014,1399,1094,6590,6488,1,16,0,0,0,0,0,875,917,786,828,50,0,30848305,5389,7912,0,255.56,890.29,3493.82,1457.81,6097.48,1,14.763333,53.101667,16.226667,5.866667,498,8.8,16.1,789,7308.031138
2025,5,19,2025-05-05,운영1팀,서울동부,피패킹 품질 확대,84,서초반포점,3970,3500,626,314,197,92,2492,835,599,3972,3968,1,160,160,0,0,0,0,531,557,484,484,22,0,20844201,3360,5213,13.98,128.89,538.42,2176.03,921.94,3765.28,,8.72,35.881667,14.965,6.758333,464,8.8,13.5,540,4999.226008
2025,5,19,2025-05-05,운영6팀,경기남부,피패킹 품질 확대,100,성남점,7814,7800,1078,495,317,228,4284,1837,1571,7825,7806,1,27,26,0,0,0,0,1177,1233,1000,1001,71,0,38839617,6921,9806,0,439.86,1548.83,3957.05,2387.02,8332.76,4,13.145,87.951667,21.358333,14.425,471,8.8,14.3,990,9166.243027
2025,5,19,2025-05-05,운영2팀,서울북부,서빙 로봇,79,성동옥수점,6858,5800,965,479,276,179,4174,1396,1219,6888,6853,1,71,71,0,0,870,852,870,912,813,815,44,0,32471991,5415,7874,0,1167.23,911.38,603.84,1624.31,4306.76,1,11.123333,64.853333,21.288333,4.74,488,8.8,13.7,801,7412.542493
2025,5,19,2025-05-05,운영1팀,서울동부,피패킹 품질 확대,80,송파문정점,5475,5000,842,389,262,161,3102,1239,1067,5496,5465,1,108,108,0,0,0,0,745,781,671,677,38,25,26340811,4608,6750,0,314.68,913.65,3818.13,1446.79,6493.25,,14.693333,51.053333,28.183333,11.323333,415,10.2,13,675,7240.947064
2025,5,19,2025-05-05,운영1팀,서울동부,피패킹 품질 확대,86,송파신천점,4190,3400,610,299,187,105,2716,778,655,4190,3364,1,110,110,0,0,0,0,514,539,467,467,18,0,18070235,3170,4686,0,129.07,562.87,2256.54,1127.65,4076.13,1,7.656667,36.88,21.8,9.983333,516,9.1,14.6,468,4483.845906
2025,5,19,2025-05-05,운영1팀,서울동부,서빙 로봇,68,송파잠실점,6110,5500,896,459,290,125,3838,1339,865,6113,6105,1,73,73,0,0,0,0,822,861,691,695,40,25,25823312,4513,6459,0,1414.94,684.36,678.17,1329.78,4107.25,1,12.07,48.071667,22.895,6.405,509,8.8,16.2,762,7053.919244
2025,5,19,2025-05-05,운영6팀,경기남부,피패킹 품질 확대,142,수원광교점,5250,4800,815,364,259,168,2770,1232,1192,5254,3996,0,11,11,0,0,0,0,729,764,637,641,44,21,24098086,4352,6159,0,177.51,915.44,2649.66,1246.44,4989.05,2,11.425,49.068333,22.073333,14.41,467,9,15.3,640,6060.165561
2025,5,19,2025-05-05,운영6팀,경기남부,피패킹 품질 확대,75,수원권선점,4076,4100,687,305,231,128,2371,978,672,4091,4076,1,134,133,0,0,0,0,611,640,532,535,25,19,21640605,3695,5427,0,184.98,766.06,4070.66,1287.49,6309.19,1,9.213333,46.421667,18.226667,6.3,467,8.8,15.5,547,5065.516067
2025,5,19,2025-05-05,운영6팀,경기남부,피패킹 품질 확대,148,수원인계점,8976,8700,1254,618,343,257,4991,2120,1764,8979,8808,1,52,52,0,0,0,0,1314,1377,1149,1155,79,39,44511461,7807,11228,0,408.53,1570.57,11767.6,2891.95,16638.65,4,21.725,99.666667,27.803333,4.833333,473,10.6,15.8,1109,12368.38272
2025,5,19,2025-05-05,운영5팀,경기서부,피패킹 품질 확대,97,시흥점,5369,4700,792,367,251,149,3034,1312,958,5375,5286,1,88,44,0,0,0,0,714,748,682,682,48,25,27051673,4677,6688,0,243.64,1055.05,2974.54,1386.01,5659.24,2,9.576667,56.198333,11.383333,3.733333,490,8.8,16.7,560,5183.7632
2025,5,19,2025-05-05,운영6팀,경기남부,피패킹 품질 확대,69,안산점,9543,8400,1245,634,318,253,5599,2018,1813,9565,9426,1,62,62,0,0,0,0,1268,1329,1112,1117,70,36,44511263,7765,11339,0,340.63,1347.62,6739.19,2225.31,10652.75,1,19.69,77.948333,32.975,13.3,444,12.2,14.4,1119,14362.39829
2025,5,19,2025-05-05,운영4팀,서울서부,피패킹 품질 확대,98,안양점,6958,6700,1017,471,312,205,4197,1600,1085,6977,5553,0,20,20,0,0,0,0,1002,1050,970,976,61,31,38362146,6541,9444,0,290.57,1207.29,5245.31,1885.96,8629.13,1,16.963333,71.008333,17.738333,4.576667,461,8.8,15.1,851,7874.781285
2025,5,19,2025-05-05,운영4팀,서울서부,피패킹 품질 확대,59,영등포신길점,8842,8000,1228,624,334,229,5087,2008,1627,8879,8799,1,135,43,0,0,0,0,1193,1250,1048,1055,60,38,41165588,7259,10591,0,366.64,1273.33,5615.65,2267.83,9523.45,3,17.378333,78.033333,24.241667,2.626667,498,8.8,14.1,1073,9931.266145
2025,5,19,2025-05-05,운영6팀,경기충청,피패킹 품질 확대,82,오산점,5697,4700,819,392,250,145,3419,1231,983,5699,5664,1,104,104,0,0,0,0,712,746,652,696,49,2,25983508,4486,6577,0,217.8,711.19,2384.04,1271.1,4584.13,,9.741667,47.808333,22.758333,8.991667,451,8.8,14.8,617,5712.590655
2025,5,19,2025-05-05,운영3팀,서울중부,피패킹 품질 확대,25,용산한남점,6897,5600,990,492,304,161,4317,1530,960,6904,6815,1,89,89,0,0,0,0,837,877,793,854,64,0,32944049,5437,8263,0,250.43,947.53,3034.53,1592.83,5825.32,1,13.881667,58.066667,13.203333,4.226667,466,8.8,16,798,7384.473729
2025,5,19,2025-05-05,운영6팀,경기남부,피패킹 품질 확대,96,용인점,7467,6200,1059,510,315,199,4305,1641,1446,7473,6512,1,108,54,0,0,0,0,925,969,824,827,47,18,34198241,5838,8371,0,318.97,995.23,4171.14,1846.46,7331.8,2,16.675,62.116667,22.95,8.65,442,8.8,13.6,853,7892.697517
2025,5,19,2025-05-05,운영7팀,광역남부,피패킹 품질 확대,121,울산남구점,5099,4200,664,324,176,152,3046,1142,863,5108,4221,1,38,38,0,0,0,0,625,655,581,583,35,19,21478594,3883,5632,0,124.8,707.83,2527.24,918.65,4278.52,,9.193333,34.786667,17.516667,6.185,501,8.8,14.8,560,5186.152031
2025,5,19,2025-05-05,운영2팀,서울북부,피패킹 품질 확대,134,원주점,6176,5400,887,408,270,179,3443,1510,1140,6184,4603,0,72,35,0,0,0,0,812,851,737,742,50,44,31465445,5527,7785,0,303.13,1281.03,3414.98,1746.33,6745.47,2,14.435,67.595,15.086667,4.523333,461,10.1,14.1,632,6717.915238
2025,5,19,2025-05-05,운영3팀,서울중부,피패킹 품질 확대,19,은평점,8011,6900,1049,509,307,195,4766,1732,1418,8017,8009,1,36,35,0,0,0,0,1032,1081,971,973,70,1,38991974,6906,10146,0,307.53,1486.97,6659.07,2298.17,10751.74,2,14.565,83.835,12.065,4.153333,537,11.5,15.4,931,11264.8989
2025,5,19,2025-05-05,운영2팀,서울북부,피패킹 품질 확대,94,의정부점,6892,6300,987,485,280,194,4107,1476,1249,6920,6878,1,34,34,0,0,0,0,942,987,910,912,58,23,36321241,6296,8842,0,274.3,1377.54,5152.16,1966.32,8770.32,,15.743333,73.333333,27.601667,11.126667,463,11.3,14.3,860,10219.29672
2025,5,19,2025-05-05,운영5팀,경기서부,피패킹 품질 확대,157,인천검단점,2456,2600,512,219,187,89,1273,650,499,2466,2279,1,60,60,0,0,0,0,387,406,409,410,38,0,14729739,2584,3587,0,109.6,536.7,2010.51,802.62,3459.43,,7.17,29.131667,14.638333,8.593333,480,8.8,14.9,304,2814.640088
2025,5,19,2025-05-05,운영5팀,경기서부,피패킹 품질 확대,83,인천남부점,9588,8600,1250,629,340,237,5544,2194,1721,9616,9574,1,76,76,0,0,0,0,1296,1358,1172,1184,72,44,45144028,7912,11466,0,408.45,1511.83,8192.02,2587.05,12699.35,1,23.441667,91.465,26.18,4.536667,481,12.9,14.7,1177,15966.49828
2025,5,19,2025-05-05,운영5팀,경기서부,피패킹 품질 확대,38,인천부평점,11569,10200,1439,764,361,266,6723,2701,2009,11575,11561,1,88,87,0,0,0,0,1526,1599,1427,1432,73,32,55059897,9721,13997,0,481.38,2150.2,6349.43,3051.35,12032.36,1,22.483333,113.09,32.301667,7.143333,501,13.6,14.2,1338,19142.59836
2025,5,19,2025-05-05,운영5팀,경기서부,피패킹 품질 확대,104,인천연수점,6272,5500,940,417,307,178,3588,1433,1157,6276,6270,1,34,34,0,0,0,0,831,871,793,797,49,31,31363783,5424,7920,0,223.5,811.1,1652.53,1368.15,4055.28,1,12.958333,54.051667,16.421667,8.771667,511,9.6,16.1,779,7864.900212
2025,5,19,2025-05-05,운영5팀,경기서부,피패킹 품질 확대,139,인천용현점,4574,4100,688,310,225,130,2723,1014,782,4581,4558,1,68,68,0,0,0,0,619,649,637,644,36,28,23964482,4104,5960,11,192.35,812.39,5823.11,1254.3,8082.15,,8.793333,46.258333,12.68,7.051667,450,10.3,15.1,542,5876.181465
2025,5,19,2025-05-05,운영5팀,경기서부,서빙 로봇,73,인천청라점,5933,5200,887,408,273,175,3348,1387,1130,5943,4886,1,78,82,0,0,0,0,777,814,774,779,46,26,31443602,5358,7628,0,870.07,1156.79,6320.46,2425.11,10772.43,4,15.465,69.323333,16.19,3.643333,485,12.9,13.6,733,9940.76039
2025,5,19,2025-05-05,운영3팀,서울중부,피패킹 품질 확대,151,일산점,6649,6300,1020,486,303,192,3870,1598,1070,6659,6640,1,22,22,0,0,0,0,941,986,874,876,51,32,35622922,5965,8400,0,420.4,1019.96,4822.49,1586.89,7849.74,,13.898333,64.901667,23.488333,13.585,436,9.8,14.5,800,8250.553897
2025,5,19,2025-05-05,운영7팀,광역북부,피패킹 품질 확대,161,전주점,3809,5500,582,244,198,115,2029,1005,722,3815,3801,1,68,67,0,0,0,0,749,785,541,556,39,1,16231894,3120,4345,0,227.92,895.83,2203.49,1168.27,4495.51,,10.438333,46.011667,34.673333,11.056667,480,8.8,14.9,337,3115.931394
2025,5,19,2025-05-05,,,,,전체,503748,454800,70538,34341,20442,13519,297618,110557,89875,504639,484795,70,5193,4836,0,0,870,852,68177,71446,62114,62946,3945,1407,2425176982,422297,612770,38.15,24588.28,80672.28,304067.81,130829.48,540157.85,78,1034.499999,4747.005002,1663.838331,599.581666,478.7582402,9.935386302,14.83191016,60268,629893.5562
2025,5,19,2025-05-05,운영3팀,서울중부,피패킹 품질 확대,95,중구명동점,4159,4000,647,296,212,117,2441,887,775,4182,4158,1,43,43,0,0,0,0,603,632,503,526,37,1,18424668,3130,4896,0,145.86,543.47,1703.4,896.65,3289.38,,9.288333,33.455,20.431667,7.878333,441,10.9,16.3,562,6442.619435
2025,5,19,2025-05-05,운영2팀,서울북부,피패킹 품질 확대,48,중랑면목점,7747,7200,1066,506,293,226,4146,1818,1689,7756,7524,1,93,90,0,0,0,0,1076,1128,992,1000,60,29,38880470,6855,9760,0,361.66,1343.58,6836.33,2302.79,10844.36,1,22.31,79.095,17.33,3.94,493,10.8,15.7,990,11248.74714
2025,5,19,2025-05-05,운영7팀,광역남부,피패킹 품질 확대,131,창원점,3477,3200,468,222,145,92,2130,690,633,3478,3477,1,46,46,0,0,0,0,480,503,421,423,10,0,15097747,2724,4002,0,188.77,485.68,1865.63,673.24,3213.32,,5.181667,26.008333,11.838333,4.738333,476,8.8,17.2,372,3442.305425
2025,5,19,2025-05-05,운영6팀,경기충청,피패킹 품질 확대,101,천안점,9034,8000,1114,566,301,211,5392,2045,1466,9055,9029,1,112,111,0,0,0,0,1206,1264,1080,1132,81,49,40851246,7234,10367,0,377.68,1378.82,4726.54,2163.68,8646.72,,16.625,81.331667,24.726667,6.445,470,11.5,15.3,1052,12720.81333
2025,5,19,2025-05-05,운영6팀,경기충청,피패킹 품질 확대,107,청주상당점,5482,4600,765,359,229,150,3095,1175,1151,5484,3940,0,104,104,0,0,0,0,694,727,654,657,41,30,24657311,4324,6227,0,257.04,745.78,1298.95,1232.2,3533.97,1,12.75,52.755,13.695,3.721667,452,8.8,14.5,621,5750.513347
2025,5,19,2025-05-05,운영6팀,경기충청,피패킹 품질 확대,110,청주흥덕점,5694,5000,848,400,259,161,3483,1200,934,5696,4886,1,102,102,0,0,0,0,759,795,698,701,50,29,26846254,4634,6627,0,225.94,925.87,3436.19,1292.88,5880.88,1,12.913333,49.365,20.713333,11.363333,506,8.8,15,670,6202.301004
2025,5,19,2025-05-05,운영2팀,서울북부,피패킹 품질 확대,158,춘천점,2555,2600,511,221,183,88,1359,647,509,2566,2554,1,67,66,0,0,0,0,389,408,350,352,29,13,12510861,2296,3170,0,90.17,435.1,809.96,641.96,1977.19,,7.205,25.978333,21.126667,10.61,480,8.8,14.9,320,2960.060173
2025,5,19,2025-05-05,운영3팀,서울중부,피패킹 품질 확대,105,파주점,5067,4700,778,376,240,137,2970,1143,902,5071,4448,1,38,38,0,0,0,0,701,735,671,674,48,20,27400632,4644,6748,0,206.68,555.55,1739.01,1299.61,3800.85,1,12.056667,47.33,14.103333,3.263333,473,8.8,15.3,624,5776.19328
2025,5,19,2025-05-05,운영6팀,경기충청,피패킹 품질 확대,159,평택고덕점,3285,2400,542,235,177,112,1856,756,632,3286,3276,1,76,76,0,0,0,0,357,374,402,421,29,1,14222091,2563,3642,0,112.93,541.55,1595.24,854.87,3104.59,,7.926667,29.911667,20.048333,8.941667,480,8.8,13.4,354,3277.476088
2025,5,19,2025-05-05,운영6팀,경기충청,피패킹 품질 확대,70,평택점,8194,6900,1082,554,291,201,4620,2009,1470,8232,7500,0,142,140,0,0,0,0,1040,1090,904,911,63,25,38736203,6549,9396,0,344.74,1382.23,5557.18,2368.1,9652.25,1,14.665,78.971667,26.488333,7.748333,467,12.1,13.2,979,12457.00699
2025,5,19,2025-05-05,운영1팀,서울동부,피패킹 품질 확대,106,하남점,5499,5000,823,365,263,164,3001,1352,1086,5512,5492,1,20,20,0,0,0,0,749,785,749,752,42,19,29455192,5122,7272,0,195.09,769.4,2252.67,1475.35,4692.51,2,9.735,51.831667,22.366667,7.291667,570,11,14,697,8066.410319
2025,5,19,2025-05-06,운영1팀,서울동부,피패킹 품질 확대,36,강남논현점,8472,9200,1286,524,535,179,3999,2802,1483,8480,8472,1,55,55,0,0,0,0,1006,1054,899,907,44,39,35185089,5961,8931,0,367.94,1130.4,2617.12,2097.15,6212.61,1,17.986667,75.371667,31.106667,7.86,461,8.8,14.4,960,8887.048408
