2025,1,5,2025-01-27,운영7팀,영남남부,피패킹 품질 확대,144,부산남구점,4003,5000,538,237,142,136,2124,698,1088,4004,4001,1,44,44,1651,1275,3801,3692,540,565,684,720,70,0,25033670,4424,6489,0,223.72,685.09,2763.08,1107.26,4779.15,,6.741667,33.031667,20.17,3.595,480,7.8,15.8,493,4018.988346
2025,1,5,2025-01-27,운영7팀,영남남부,피패킹 품질 확대,127,부산동래점,5985,6200,719,333,164,199,3696,820,1375,5987,5985,1,52,52,1187,1073,1164,549,668,698,719,747,66,18,26071532,4487,6649,0,283.86,780.08,3048.01,1171.29,5283.24,,13.958333,52.235,27.625,6.231667,471,8.2,15.9,610,5230.235097
2025,1,5,2025-01-27,운영7팀,영남남부,피패킹 품질 확대,123,부산사하점,3101,4300,472,211,125,113,1895,478,660,3101,3099,1,62,62,961,841,3722,2304,466,487,509,533,59,17,17824440,3168,4727,0,157,571.85,1651.93,783.91,3164.69,,6.308333,31.26,23.566667,2.346667,417,7.8,16.7,444,3618.614245
2025,1,5,2025-01-27,운영7팀,영남남부,피패킹 품질 확대,102,부산진구점,6450,8100,836,427,178,202,3844,1197,1238,6451,3890,0,34,32,1370,1015,9333,1380,877,917,906,934,78,26,33510165,5786,8400,14.77,263.08,974.85,4283.43,1522.68,7044.04,,19.568333,51.725,39.586667,8.838333,463,6.6,16.9,871,6007.91681
2025,1,5,2025-01-27,운영7팀,영남남부,피패킹 품질 확대,122,부산해운대점,2992,3600,468,212,131,102,1797,517,602,2992,2991,1,64,64,1313,1070,7387,5290,388,406,468,482,34,13,18287394,2949,4339,0,162.39,354.47,1289.05,728.5,2534.41,,6.151667,24.453333,12.405,4.345,458,7.6,16.5,370,2940.282901
2025,1,5,2025-01-27,운영5팀,경기서부,멀티 피패킹,34,부천점,9257,11000,1333,659,323,298,5449,1665,1948,9262,9257,1,82,41,1644,0,4475,3085,1188,1242,1264,1312,120,20,50670697,8507,12769,0,540.89,1426.31,7706.24,3083.16,12756.6,2,19.366667,71.833333,29.451667,14.751667,458,8.8,13.7,1108,10186.03157
2025,1,5,2025-01-27,운영6팀,경기동부,멀티 피패킹,150,분당점,7904,9600,1157,564,284,261,4888,1323,1535,7912,6277,1,25,24,2634,875,0,0,1035,1082,1012,1052,63,22,41407986,6791,10387,0,3767.92,1168.16,2208.88,2100.18,9245.14,1,20.91,84.143333,11.805,7.303333,452,8.8,13.8,950,8737.790472
2025,1,5,2025-01-27,운영3팀,서울중부,피패킹 품질 확대,155,서대문신촌점,14240,17200,1781,957,334,432,8882,1997,3044,14255,14162,1,48,48,1905,1668,5065,4270,1858,1942,1796,1876,152,0,72098411,11854,18123,0,692.95,2196.34,5053.18,4055.39,11997.86,1,25.525,135.385,20.398333,5.316667,472,7.1,12.2,1773,13155.84523
2025,1,5,2025-01-27,운영1팀,서울동부,피패킹 품질 확대,93,서초교대점,4727,5800,817,395,227,161,2827,783,1001,4727,4598,1,122,122,2155,1140,186,176,622,650,643,677,36,0,26008657,4289,6631,0,248.58,580.54,2067.56,1208.93,4105.61,2,10.61,35.97,20.623333,3.818333,466,8.8,14.7,633,5823.809569
2025,1,5,2025-01-27,운영1팀,서울동부,피패킹 품질 확대,74,서초내방점,5994,7700,989,496,248,204,3665,904,1287,5995,5988,1,42,42,9556,1987,0,0,834,872,764,807,43,0,29369880,5008,7610,0,842.23,813.57,1087.46,1331.93,4075.19,1,12.965,54.5,14.496667,2.998333,486,8.8,16.1,753,6927.711546
2025,1,5,2025-01-27,운영1팀,서울동부,멀티 피패킹,84,서초반포점,4086,4800,678,348,190,111,2815,699,498,4088,4050,1,162,162,1351,1077,3685,1856,518,542,513,543,30,0,22194113,3521,5602,0,849.5,456.49,906.34,1314.71,3527.04,1,9.271667,38.483333,17.171667,5.508333,456,10.2,13.5,538,5733.44448
2025,1,5,2025-01-27,운영6팀,경기동부,피패킹 품질 확대,100,성남점,8109,9700,1158,530,307,266,4686,1473,1762,8146,8102,1,76,74,2178,2047,6288,5899,1049,1096,1080,1111,59,0,42259953,7136,10679,0,1912.63,1303.03,2216.59,2441.95,7874.2,,19.36,77.315,15.095,10.255,452,8.8,14.4,931,8563.693089
2025,1,5,2025-01-27,운영2팀,서울북부,서빙 로봇,79,성동옥수점,6734,7400,979,493,259,190,4344,1011,1258,6736,6724,1,26,26,1420,1352,3070,2749,804,841,811,842,48,0,31933609,5329,8012,0,1282.99,850.48,894.79,1816.41,4844.67,,12.835,58.185,21.543333,5.668333,466,7.8,13.7,754,6145.466415
2025,1,5,2025-01-27,운영1팀,서울동부,멀티 피패킹,80,송파문정점,5130,6500,903,437,245,184,3183,910,903,5130,4243,1,116,116,1079,885,3506,3271,699,731,674,694,48,24,27211710,4527,6751,0,282.14,1000.16,2970.92,1540.11,5793.33,1,12.543333,53.871667,18.343333,7.673333,404,8.8,12.9,653,6001.762601
2025,1,5,2025-01-27,운영1팀,서울동부,멀티 피패킹,86,송파신천점,4173,4500,663,300,194,135,2507,664,908,4176,4010,1,122,122,1099,817,3571,2411,483,505,482,505,29,0,18720066,3146,4770,14.18,898.22,600.19,3146.55,1708.7,6353.66,,7.566667,35.441667,11.066667,4.858333,529,11,15.1,462,5311.527277
2025,1,5,2025-01-27,운영1팀,서울동부,서빙 로봇,68,송파잠실점,6244,7100,989,510,253,187,3939,1043,1140,6247,6240,1,185,184,1450,1197,0,0,772,807,790,822,48,17,31057906,5195,7821,0,1265.4,714.84,865.93,1606.05,4452.22,1,12.945,48.01,26.145,5.846667,489,8.3,16.3,725,6285.405579
2025,1,5,2025-01-27,운영6팀,경기동부,멀티 피패킹,142,수원광교점,5034,6200,853,396,220,204,2825,928,1170,5037,5032,1,20,19,1368,1190,3094,2208,671,702,734,760,46,19,28075060,4621,6805,8.98,444.8,870.56,2582.92,1554.1,5452.38,,11.023333,46.07,14.375,4.98,480,11.1,15.9,610,7071.347954
2025,1,5,2025-01-27,운영6팀,경기동부,멀티 피패킹,75,수원권선점,3917,5100,713,316,215,150,2369,748,686,3917,3912,1,122,122,1130,1024,0,0,554,579,586,610,36,15,22463290,3720,5490,0,455.86,649.74,1795.14,1124.58,4025.32,,10.681667,45.866667,16.956667,2.631667,478,10.2,16,546,5815.949977
2025,1,5,2025-01-27,운영6팀,경기동부,멀티 피패킹,148,수원인계점,8659,10700,1254,608,305,287,4969,1608,1879,8660,7268,0,58,58,1412,220,1270,636,1156,1208,1245,1309,112,30,47225893,8105,11907,30.04,963.76,1588.51,9270.26,2922.02,14744.55,2,21.591667,91.863333,15.525,6.628333,470,7.1,16,1112,8247.947788
2025,1,5,2025-01-27,운영5팀,경기서부,멀티 피패킹,97,시흥점,4908,5400,727,325,202,167,2758,835,1196,4912,4908,1,88,86,1130,868,0,0,585,612,690,720,51,12,27394576,4619,6948,0,478.73,686.97,4321.82,1463.81,6951.33,,10.55,34.011667,17.261667,8.218333,514,9.5,16.6,538,5340.613161
2025,1,5,2025-01-27,운영5팀,경기서부,멀티 피패킹,69,안산점,8522,10900,1207,576,300,274,4494,1595,2201,8551,8496,1,140,136,2293,1514,1813,1453,1176,1229,1167,1215,97,37,45214155,7608,11291,0,618.04,1619.15,11644.32,3180.68,17062.19,3,25.473333,87.17,8.015,2.563333,464,7.1,14.6,1151,8535.338565
2025,1,5,2025-01-27,운영4팀,서울서부,피패킹 품질 확대,98,안양점,7172,8100,1057,500,279,229,4028,1269,1716,7193,7135,1,29,29,1239,1086,0,0,878,918,910,948,107,30,35400496,5994,8803,0,250.75,846.97,2103.86,1557.97,4759.55,2,18.896667,58.381667,9.651667,3.64,468,8.2,15,776,6644.40223
2025,1,5,2025-01-27,운영4팀,서울서부,피패킹 품질 확대,59,영등포신길점,8900,10500,1277,651,325,249,5629,1475,1611,8901,8060,1,112,111,2258,2258,0,0,1136,1187,1047,1087,78,24,41674464,6927,10509,0,524.08,1190.68,3084.98,1994.42,6794.16,1,17.653333,61.053333,23.088333,0.356667,500,8.8,14.1,1041,9568.534545
2025,1,5,2025-01-27,운영6팀,경기동부,멀티 피패킹,82,오산점,5210,6100,814,383,226,164,3213,862,1004,5219,5206,1,134,131,1717,1007,831,92,661,691,625,665,34,0,24506375,4134,6174,0,257.64,559.84,1714.15,1243.25,3774.88,1,12.153333,46.45,16.513333,4.018333,449,10.2,14.7,637,6790.546157
2025,1,5,2025-01-27,운영3팀,서울중부,피패킹 품질 확대,25,용산한남점,6071,7600,995,508,258,184,3702,1151,1064,6075,5497,1,549,514,1464,457,8684,8077,822,859,813,856,61,0,33684134,5425,8396,9.98,276.65,998.5,4080.41,1669.36,7024.92,2,15.941667,47.731667,15.413333,1.495,468,8.8,15.9,769,7074.819386
2025,1,5,2025-01-27,운영6팀,경기동부,멀티 피패킹,96,용인점,6937,8400,1037,477,287,224,3930,1369,1495,6939,4485,0,120,119,2201,1156,15380,7401,904,945,863,911,60,22,35956324,5838,8807,0,411.77,868.27,2615.9,1809.07,5705.01,1,19.838333,70.38,11.043333,2.341667,444,7.1,13.6,838,6218.743969
2025,1,5,2025-01-27,운영7팀,영남북부,피패킹 품질 확대,121,울산남구점,4615,5300,627,298,148,155,2889,728,894,4615,4615,1,42,42,983,835,174,166,568,594,640,657,52,23,22394974,3809,5658,0,196.51,755.32,2553.47,1103.8,4609.1,,7.44,34.233333,17.648333,3.266667,478,7.8,14.8,552,4494.547603
2025,1,5,2025-01-27,운영6팀,광역중부,피패킹 품질 확대,134,원주점,4963,5700,787,359,223,172,2767,1166,923,4982,3899,0,33,33,1116,1003,0,0,620,648,724,724,42,31,29889515,4856,7042,15.98,522.06,933.23,2528.05,1608.98,5592.32,3,13.615,56.866667,14.511667,1.831667,470,8,14,534,4460.15009
2025,1,5,2025-01-27,운영3팀,서울중부,멀티 피패킹,19,은평점,7568,9200,1108,527,283,242,4519,1437,1438,7572,7568,1,12,12,1279,950,392,0,990,1035,1102,1146,90,0,42481968,7214,10856,14.67,4082.27,1327.19,9205.87,2552.41,17167.74,1,19.106667,64.478333,14.143333,4.408333,549,8.8,15.3,923,8488.359639
2025,1,5,2025-01-27,운영2팀,서울북부,멀티 피패킹,94,의정부점,7182,7500,984,470,254,217,4404,1290,1322,7194,6389,1,18,18,1529,1421,1895,1762,813,850,1009,1046,80,26,38350328,6426,9619,0,2560.11,1082.03,5687.27,2733.41,12062.82,1,13.463333,70.42,16.866667,4.193333,458,10.2,14.3,807,8601.541812
2025,1,5,2025-01-27,운영5팀,경기서부,멀티 피패킹,83,인천남부점,9696,11100,1247,644,273,280,6234,1464,1791,9702,8719,1,106,103,1037,0,2136,0,1203,1257,1355,1417,185,36,51982832,8974,13361,64.98,4362.61,1351.66,15414.57,3502.07,24630.91,1,20.125,89.618333,18.486667,7.048333,511,8.8,13.9,1179,10842.38167
2025,1,5,2025-01-27,운영5팀,경기서부,멀티 피패킹,38,인천부평점,10861,13100,1423,703,313,346,6566,1860,2186,10870,10503,1,112,56,1746,1282,0,0,1418,1482,1504,1553,137,34,58673314,9693,14305,0,599.58,2100.36,9148.33,3968.12,15816.39,3,26.998333,112.006667,9.283333,0.81,512,7.1,13.9,1383,10256.09383
2025,1,5,2025-01-27,운영5팀,경기서부,멀티 피패킹,104,인천연수점,5731,7200,863,396,233,191,3339,1114,1118,5733,5730,1,42,41,1582,1486,4659,3095,775,810,796,831,59,28,31522096,5218,7719,0,483.37,720.22,3112.75,1641.34,5957.68,2,13.408333,49.556667,16.978333,4.176667,526,10.2,16,703,7488.405151
2025,1,5,2025-01-27,운영5팀,경기서부,멀티 피패킹,139,인천용현점,3922,4900,635,277,189,142,2231,758,857,3923,3922,1,64,63,1333,1233,0,0,534,558,599,624,57,21,22836724,3966,5882,18.48,781.58,541.09,3638.02,1696.05,6656.74,,8.455,34.296667,10.383333,5.071667,437,12.1,15,535,6758.619092
2025,1,5,2025-01-27,운영5팀,경기서부,서빙 로봇,73,인천청라점,5238,6800,895,413,248,192,3052,1022,1028,5244,5202,1,112,110,1575,1339,13888,893,736,769,804,834,63,20,31445687,5464,7985,13.98,1010.36,949.15,4957.64,2769.83,9686.98,3,15.405,61.843333,11.946667,1.92,503,7.5,14,735,5756.173935
2025,1,5,2025-01-27,운영3팀,서울중부,멀티 피패킹,151,일산점,6226,7600,957,443,248,217,3455,1187,1433,6226,6225,1,24,24,1979,1597,888,872,826,864,979,980,57,25,38788521,6432,9644,0,454.64,1200.27,5107.08,1981.24,8743.23,,14.996667,56.58,12.25,1.15,427,8.8,13.7,763,7012.535825
2025,1,5,2025-01-27,,,,,전체,465509,560800,68931,33412,17573,14983,281204,80189,93507,465941,440767,65,5615,5292,115439,75727,280975,133001,60594,63342,62510,65027,4856,1169,2429124186,409400,612142,443.91,67238.51,69679.42,277817.79,139402.16,554137.88,77,1067.920002,4269.26,1251.624998,374.176668,477.2535053,8.544890808,14.79851041,57428,512736.173
2025,1,5,2025-01-27,운영3팀,서울중부,멀티 피패킹,95,중구명동점,3636,5300,681,336,185,132,2235,604,704,3647,2849,0,56,56,989,815,2730,836,577,603,539,562,34,0,20459228,3461,5390,11,229.27,803.21,4784.45,1119.84,6936.77,,9.761667,37.426667,8.343333,3.001667,441,8.8,16.2,597,5488.368103
2025,1,5,2025-01-27,운영2팀,서울북부,멀티 피패킹,48,중랑면목점,8020,9500,1156,572,292,244,4930,1241,1663,8024,7291,0,39,66,2710,1105,5902,3356,1025,1071,1120,1162,71,15,42909765,7195,10688,0,445.54,1395.09,8667.35,2458.89,12966.87,,18.766667,71.255,11.991667,6.47,508,8.8,16.1,957,8797.404738
2025,1,5,2025-01-27,운영7팀,영남남부,피패킹 품질 확대,131,창원점,2997,3800,460,218,128,91,1814,475,628,2997,2967,1,48,47,489,482,1107,1099,408,427,378,401,34,0,13605618,2383,3641,0,231.82,349.96,1566.3,565.03,2713.11,,6.396667,21.405,13.698333,2.281667,454,7.8,17,371,3021.602044
2025,1,5,2025-01-27,운영6팀,광역중부,피패킹 품질 확대,101,천안점,7726,9400,1106,572,270,217,4984,1151,1406,7730,7242,1,82,81,2225,903,0,0,1012,1058,971,1019,88,46,37984724,6515,9592,27.9,497.29,1303.69,5767.66,2104.63,9673.27,,17.906667,74.431667,11.063333,2.69,489,7.9,15.2,1051,8674.071154
2025,1,5,2025-01-27,운영6팀,광역중부,피패킹 품질 확대,107,청주상당점,4469,5700,670,308,186,145,2550,839,959,4472,2969,0,76,38,0,0,0,0,611,639,655,677,76,16,24205483,4151,5953,15,733.62,708.02,1773.16,1103.99,4318.79,1,11.308333,47.393333,19.175,8.055,464,8.1,14.9,551,4662.773884
2025,1,5,2025-01-27,운영6팀,광역중부,피패킹 품질 확대,110,청주흥덕점,5351,6000,795,409,203,146,3552,832,845,5353,4992,1,66,65,1327,1064,2286,2111,645,674,638,661,33,25,24491294,4194,6088,0,1111.17,683.22,1046.67,1140.2,3981.26,,11.045,43.313333,14.38,5.473333,516,8.1,14.9,613,5186.653455
2025,1,5,2025-01-27,운영3팀,서울중부,멀티 피패킹,105,파주점,5569,5200,755,327,210,190,3035,952,1476,5601,5123,1,41,41,1304,777,2114,1596,567,593,694,724,69,17,27724277,4502,6773,0,280.08,472.38,2722.12,1265.2,4739.78,1,12.026667,44.565,18.123333,5.245,471,9.5,15.2,558,5538.804981
2025,1,5,2025-01-27,운영6팀,광역중부,피패킹 품질 확대,70,평택점,7401,8800,1108,534,285,237,4446,1467,1285,7414,6438,0,153,75,1945,0,1061,0,954,997,954,1020,90,18,42496721,7131,10387,15.25,388.91,1018.24,6475.43,2391.92,10274.5,5,20.438333,80.063333,11.193333,0.011667,501,7.4,13.2,991,7662.933935
2025,1,5,2025-01-27,운영1팀,서울동부,멀티 피패킹,106,하남점,4784,6300,841,360,254,185,2603,1043,1012,4785,4784,1,41,41,636,496,2089,1049,681,712,774,797,51,10,30827388,5295,7758,0,1822.49,780.94,2018.34,2706.25,7328.02,4,11.235,52.273333,17.915,6.796667,573,11.8,14,660,8141.277079
2025,1,5,2025-01-28,운영1팀,서울동부,피패킹 품질 확대,36,강남논현점,9851,8900,1540,591,704,194,4258,4224,1184,9896,9848,1,28,28,1619,1444,9769,638,818,855,923,960,70,24,37471694,6240,9581,0,313.09,844.22,2764.08,1967.79,5889.18,1,19.595,71.523333,13.448333,4.668333,481,8.7,15,966,8784.226777
2025,1,5,2025-01-28,운영1팀,서울동부,멀티 피패킹,85,강남압구정점,5368,4200,903,335,447,94,2721,1912,646,5374,5342,1,29,29,897,384,592,542,385,403,446,473,24,0,19273735,2961,4632,0,442.41,446.48,3470.26,1351.73,5710.88,1,7.443333,36.586667,19.33,9.913333,477,10.2,14.6,524,5581.84063
2025,1,5,2025-01-28,운영1팀,서울동부,멀티 피패킹,35,강남양재점,11712,9400,1585,631,690,215,5159,4968,1414,11721,11615,1,97,97,1038,991,831,685,869,908,983,1041,52,0,41829264,6652,10312,0,375.17,1005.36,4195.52,2264.71,7840.76,,18.645,74.91,14.596667,5.398333,451,7.1,13.6,1028,7623.154018
2025,1,5,2025-01-28,운영1팀,서울동부,피패킹 품질 확대,156,강동천호점,12097,9800,1663,621,760,224,5659,4905,1293,12126,12088,1,82,80,833,808,0,0,906,947,1073,1118,59,0,42172291,6974,10285,0,1372.54,1022.79,1590.83,2065.51,6051.67,,14.746667,66.181667,24.463333,7.443333,454,8.2,16.1,911,7802.654028
