2025,4,15,2025-04-07,운영2팀,서울북부,멀티 피패킹,111,구리점,4800,4700,755,338,227,169,2476,926,1321,4826,4793,1,42,42,0,0,0,0,567,594,544,562,36,20,20714659,3543,5084,0,940.51,571.66,1118.28,1596.28,4226.73,,9.26,39.131667,20.235,7.308333,468,13.6,15.5,601,8576.101388
2025,4,15,2025-04-07,운영4팀,서울서부,피패킹 품질 확대,108,군포점,2974,3100,513,221,174,100,1725,581,623,2980,2972,1,100,100,0,0,0,0,375,393,350,352,28,7,13190243,2379,3492,0,102.92,367.04,1213.38,543.29,2226.63,2,6.523333,23.92,11.446667,2.195,487,8,16.4,424,3554.278916
2025,4,15,2025-04-07,운영4팀,서울서부,피패킹 품질 확대,54,금천독산점,7057,6300,1029,504,273,219,3859,1200,1885,7075,6413,1,40,40,0,0,0,0,764,801,733,775,64,0,27234120,4780,7158,0,246.16,772.11,7095.11,1357.89,9471.27,1,13.878333,43.288333,18.325,6.32,509,8.8,16.7,912,8416.122312
2025,4,15,2025-04-07,운영5팀,경기서부,서빙 로봇,72,김포점,4667,4700,734,347,218,147,2642,948,1000,4679,4213,1,84,84,0,0,0,0,568,595,555,556,34,12,21729391,3795,5390,0,818.19,803.76,4768.34,2078.92,8469.21,2,11.221667,46.913333,20.25,5.691667,434,8.8,13.2,586,5402.222575
2025,4,15,2025-04-07,운영7팀,광역남부,피패킹 품질 확대,126,김해점,2398,2600,390,199,113,69,1568,383,431,2400,2398,1,32,32,0,0,0,0,313,328,321,326,40,13,12202854,2152,3195,0,133.21,425.62,1245.38,566.36,2370.57,,5.985,23.108333,12.303333,3.421667,483,7.7,16.3,356,2872.572035
2025,4,15,2025-04-07,운영2팀,서울북부,피패킹 품질 확대,87,노원중계점,6379,6100,990,492,271,194,3601,1154,1525,6381,6377,1,34,34,0,0,0,0,740,776,666,666,44,0,24923150,4396,6422,0,210.91,872.07,1111.16,1292.37,3486.51,,11.665,59.786667,19.78,3.923333,493,8.8,13.3,836,7710.190627
2025,4,15,2025-04-07,운영7팀,광역북부,피패킹 품질 확대,103,대구달서점,5512,5600,711,379,161,164,3222,972,1285,5512,5511,1,42,42,0,0,0,0,680,713,645,657,53,18,23924912,4263,6334,0,193.2,815.58,2905.38,1076.26,4990.42,,10.085,41.656667,10.861667,3.62,550,7,17.3,743,5449.650839
2025,4,15,2025-04-07,운영7팀,광역북부,피패킹 품질 확대,112,대구북구점,2163,2900,388,175,117,90,1153,415,571,2164,2163,1,46,46,0,0,0,0,347,364,322,329,34,17,11873420,2203,3104,0,87.57,429.2,1755.9,486.57,2759.24,,4.858333,21.47,20.973333,3.243333,473,7.5,17.6,371,2920.216742
2025,4,15,2025-04-07,운영7팀,광역북부,피패킹 품질 확대,113,대구수성점,4117,4200,604,308,163,126,2358,872,865,4118,4117,1,34,34,0,0,0,0,511,536,526,555,45,14,20421342,3473,5166,0,151.6,699.33,2172.85,891.62,3915.4,,9.62,32.248333,22.786667,4.555,478,7.8,16.1,569,4655.382999
2025,4,15,2025-04-07,운영7팀,광역북부,피패킹 품질 확대,114,대구중구점,3625,4100,549,260,148,132,1975,618,1000,3639,3625,1,44,22,0,0,0,0,492,516,457,471,49,27,16650714,2987,4279,0,161.45,666.86,2648.22,825.94,4302.47,,8.181667,29.035,16.036667,1.808333,490,8.1,16.1,548,4651.446426
2025,4,15,2025-04-07,운영7팀,광역북부,피패킹 품질 확대,140,대전서구점,6519,7100,979,478,264,204,3494,1292,1631,6521,6518,1,0,0,0,0,0,0,857,898,838,843,78,24,29684515,5612,8555,0,235.84,960.83,2020.17,1513.39,4730.23,3,14.385,68.973333,12.826667,2.123333,484,7.4,15.7,983,7623.017858
2025,4,15,2025-04-07,운영7팀,광역북부,피패킹 품질 확대,91,대전유성점,3249,3800,605,268,195,124,1569,705,910,3249,3248,1,90,90,0,0,0,0,462,484,461,462,40,14,16513315,2912,4284,0,119.52,553.32,1446.98,890.7,3010.52,1,9.376667,36.058333,16.545,7.9,476,7.9,15.5,526,4360.528954
2025,4,15,2025-04-07,운영7팀,광역북부,피패킹 품질 확대,76,대전중구점,4812,5600,785,360,241,166,2273,1097,1364,4812,4808,1,98,98,0,0,0,0,678,711,654,656,53,18,22992687,4150,6117,0,165.07,833.52,1721.22,1140.13,3859.94,1,10.24,51.583333,16.216667,3.521667,451,8.4,15.2,771,6792.698586
2025,4,15,2025-04-07,운영2팀,서울북부,피패킹 품질 확대,44,도봉쌍문점,8226,7800,1210,601,318,247,4640,1721,1735,8238,8224,1,12,12,0,0,0,0,938,983,905,912,85,30,33019539,6309,9500,0,242.04,999.75,2662.53,1601.9,5506.22,,13.443333,82.121667,20.323333,3.051667,504,8.8,14.9,1074,9908.63808
2025,4,15,2025-04-07,운영3팀,서울중부,피패킹 품질 확대,90,동대문제기점,9137,8400,1316,639,344,290,4945,1661,2378,9144,9123,1,26,26,0,0,0,0,1008,1056,917,963,81,0,34510865,6045,8833,0,359.59,1083.28,4045.35,1683.03,7171.25,1,22.401667,74.05,23.598333,7.796667,475,8.8,14.1,1112,10261.0087
2025,4,15,2025-04-07,운영4팀,서울서부,피패킹 품질 확대,89,동작상도점,5605,5300,881,410,256,193,3266,998,1276,5613,5596,1,54,54,0,0,0,0,640,671,645,650,63,29,24125419,4255,6314,0,185.89,663.02,2572.99,1084.09,4505.99,,14.253333,40.758333,17.4,1.461667,508,8.4,16.3,758,6678.497388
2025,4,15,2025-04-07,운영6팀,경기충청,피패킹 품질 확대,99,동탄점,5489,7000,890,411,265,188,2827,1036,1540,5506,5488,1,58,58,0,0,0,0,841,881,820,856,71,0,31574802,5642,8070,0,307.3,770.04,2365.87,1508.42,4951.63,8,16.406667,71.613333,25.155,5.051667,490,7.1,14.9,907,6749.460541
2025,4,15,2025-04-07,운영3팀,서울중부,피패킹 품질 확대,154,마포상암점,5602,5000,877,395,267,191,2721,1110,1675,5604,5577,1,25,25,0,0,0,0,600,629,542,542,42,0,20284315,3589,5155,0,188.81,761.8,2294.84,1008.82,4254.27,2,12.081667,41.84,12.675,3.34,468,8.8,15.9,671,6194.461254
2025,4,15,2025-04-07,운영7팀,광역남부,피패킹 품질 확대,144,부산남구점,3658,4100,541,250,146,137,1982,666,990,3660,3656,1,38,38,0,0,0,0,493,517,482,511,55,0,17023155,3156,4586,0,165,635.96,1889.4,842.32,3532.68,1,9.175,29.081667,13.295,3.46,477,7.8,15.8,516,4220.391693
2025,4,15,2025-04-07,운영7팀,광역남부,피패킹 품질 확대,127,부산동래점,5139,5100,662,323,163,165,2904,913,1295,5139,5139,1,40,40,0,0,0,0,619,649,562,573,43,22,20964793,3757,5592,0,195.6,833.69,2257.12,1122.49,4408.9,,12.215,42.726667,14.598333,2.355,492,8.2,15.9,659,5665.34392
2025,4,15,2025-04-07,운영7팀,광역남부,피패킹 품질 확대,123,부산사하점,2699,3200,432,199,129,94,1435,580,670,2699,2698,1,48,48,0,0,0,0,385,404,392,398,36,13,13743482,2567,3776,0,97.92,540.2,1308.9,625.08,2572.1,,5.553333,23.498333,21.136667,6.655,443,7.8,16.7,433,3544.295443
2025,4,15,2025-04-07,운영7팀,광역남부,피패킹 품질 확대,102,부산진구점,5933,6400,761,385,173,192,3117,1076,1698,5936,5899,1,26,25,0,0,0,0,768,805,774,816,80,36,28261744,5011,7251,0,187.21,858.93,3306.75,1082.4,5435.29,,15.815,46.191667,19.21,5.876667,461,6.6,16.9,815,5641.129262
2025,4,15,2025-04-07,운영7팀,광역남부,피패킹 품질 확대,122,부산해운대점,2624,2900,436,200,122,104,1397,458,744,2624,2612,1,50,50,0,0,0,0,352,369,351,363,45,12,13499026,2311,3567,0,109.9,411.58,1142.12,569.1,2232.7,,6.63,24.618333,17.66,2.251667,476,7.6,16.5,380,3031.634606
2025,4,15,2025-04-07,운영5팀,경기서부,피패킹 품질 확대,34,부천점,9219,8000,1315,653,349,271,4951,1851,2273,9235,9181,1,66,33,0,0,0,0,966,1012,910,911,71,26,34144569,5903,8860,0,288.76,1323.39,4634.99,2056.68,8303.82,3,18.076667,76.88,22.291667,3.966667,463,8.8,13.7,1108,10223.21219
2025,4,15,2025-04-07,운영6팀,경기남부,피패킹 품질 확대,150,분당점,7778,7100,1189,608,334,213,4147,1662,1840,7787,7160,1,40,40,0,0,0,0,852,893,850,856,72,20,32862134,5798,9034,0,282.85,1307.21,3316.53,2002.15,6908.74,,18.145,76.018333,19.801667,2.435,480,8.8,13.8,989,9121.458777
2025,4,15,2025-04-07,운영3팀,서울중부,피패킹 품질 확대,155,서대문신촌점,13678,13000,1731,914,382,393,7356,2324,3821,13686,12795,1,37,37,0,0,0,0,1564,1639,1522,1591,120,0,57065595,9627,14647,0,599.87,2236,6957.2,3370.52,13163.59,,31.74,124.958333,32.476667,9.448333,512,7.1,11.8,1744,12983.86922
2025,4,15,2025-04-07,운영1팀,서울동부,피패킹 품질 확대,93,서초교대점,4661,4300,785,374,239,145,2632,890,1067,4687,4618,1,104,104,0,0,0,0,520,545,493,524,57,0,20108301,3411,5229,34.1,198.37,548.57,4961.33,1139.32,6847.59,,8.51,36.971667,12.473333,2.498333,502,8.8,14.7,623,5747.45055
2025,4,15,2025-04-07,운영1팀,서울동부,피패킹 품질 확대,74,서초내방점,5821,5400,956,484,266,179,3324,1124,1279,5825,5812,1,28,14,0,0,0,0,649,680,589,624,51,0,21612193,3785,5625,0,208.56,679.94,2391.44,1103.79,4383.73,2,12.696667,39.681667,20.625,5.271667,498,8.8,16.1,775,7148.302338
2025,4,15,2025-04-07,운영1팀,서울동부,피패킹 품질 확대,84,서초반포점,3904,3700,657,334,193,112,2252,662,946,3913,3902,1,144,144,0,0,0,0,441,462,467,467,31,0,19352264,3147,4949,0,147.5,707.53,2118.85,1133.72,4107.6,1,10.546667,37.505,7.723333,3.685,464,8.8,13.5,530,4890.03521
2025,4,15,2025-04-07,운영6팀,경기남부,피패킹 품질 확대,100,성남점,7304,7100,1056,498,309,218,3763,1651,1773,7307,6911,1,52,26,0,0,0,0,854,895,808,808,70,0,29096506,5422,8019,0,349.54,1149.06,2479.98,1759.62,5738.2,1,13.613333,71,13.946667,3.486667,471,8.8,14.3,972,8966.106188
2025,4,15,2025-04-07,운영2팀,서울북부,서빙 로봇,79,성동옥수점,6085,5400,942,468,266,183,3329,1040,1628,6140,6033,1,40,40,0,0,1638,1613,649,680,595,595,44,0,23427606,3948,6076,0,772.8,704.64,469.5,1082.69,3029.63,,9.638333,48.87,18.23,5.56,488,7.8,13.7,786,6426.739347
2025,4,15,2025-04-07,운영1팀,서울동부,피패킹 품질 확대,80,송파문정점,5090,4600,819,386,232,168,2576,984,1443,5092,5086,1,98,98,0,0,0,0,559,586,481,485,45,20,19141961,3233,4852,0,206.85,807.15,1679.42,1116.44,3809.86,,10.59,46.655,11.076667,4.141667,415,8.8,13,662,6110.535143
2025,4,15,2025-04-07,운영1팀,서울동부,피패킹 품질 확대,86,송파신천점,3331,3200,573,255,190,107,1772,628,884,3333,3329,1,100,100,0,0,0,0,388,407,363,363,17,0,13987478,2442,3613,0,118.05,481.17,1223.86,821.59,2644.67,,7.85,34.195,15.16,4.776667,516,8.8,14.6,460,4241.244707
2025,4,15,2025-04-07,운영1팀,서울동부,서빙 로봇,68,송파잠실점,6293,5300,971,472,292,179,3505,1211,1467,6301,6251,1,70,70,0,0,0,0,633,664,616,622,48,27,23079078,3936,5722,0,971.12,605.51,655.65,1397.83,3630.11,1,11.21,42.441667,17.583333,2.718333,509,8.3,16.2,748,6507.763757
2025,4,15,2025-04-07,운영6팀,경기남부,피패킹 품질 확대,142,수원광교점,4435,4700,751,351,221,155,2381,901,1088,4438,4272,1,8,8,0,0,0,0,561,588,534,537,55,16,21086979,3655,5256,0,155.26,739.38,1664.14,989.63,3548.41,,9.98,43.013333,13.273333,1.483333,467,8.8,15.3,628,5796.258643
2025,4,15,2025-04-07,운영6팀,경기남부,피패킹 품질 확대,75,수원권선점,3937,4000,687,306,218,142,1968,795,1098,3945,3937,1,96,96,0,0,0,0,484,507,442,445,27,15,16603617,2996,4324,0,135.57,546.3,2218.27,982.55,3882.69,,10.221667,30.218333,28.418333,2.198333,467,8.8,15.5,537,4954.914261
2025,4,15,2025-04-07,운영6팀,경기남부,피패킹 품질 확대,148,수원인계점,9090,8200,1252,634,309,276,5187,1791,1986,9144,8692,1,42,42,0,0,0,0,987,1034,951,955,86,24,35086838,6500,9853,0,372.81,1635.82,8975.36,2522.38,13506.37,3,19.831667,90.7,23.39,6.861667,473,7.1,15.3,1089,8103.722786
2025,4,15,2025-04-07,운영5팀,경기서부,피패킹 품질 확대,97,시흥점,4684,4400,730,342,214,150,2536,836,1240,4688,4679,1,64,64,0,0,0,0,530,556,466,468,33,18,17071661,3003,4530,0,218,606.88,3042.35,977.36,4844.59,2,9.556667,39.281667,17.165,3.97,490,8.8,16.7,550,5070.684676
2025,4,15,2025-04-07,운영6팀,경기남부,피패킹 품질 확대,69,안산점,7870,8100,1194,570,319,266,4356,1641,1738,7872,7845,1,76,76,0,0,0,0,976,1023,881,889,82,32,34247752,6108,8911,0,280.89,1117.02,3652.11,1904.65,6954.67,3,18.68,78.336667,20.076667,4.048333,444,7.1,14,1098,8175.998129
2025,4,15,2025-04-07,운영4팀,서울서부,피패킹 품질 확대,98,안양점,6090,6300,972,437,287,220,3011,1409,1576,6094,5790,1,17,17,0,0,0,0,761,798,743,748,74,22,28740884,5042,7382,0,220.86,1038.58,3571.56,1410.61,6241.61,1,16.418333,52.653333,28.621667,8.803333,461,8.2,15.1,835,7177.840163
2025,4,15,2025-04-07,운영4팀,서울서부,피패킹 품질 확대,59,영등포신길점,8047,7400,1198,596,316,248,4176,1513,2205,8049,8041,1,41,41,0,0,0,0,896,939,851,855,81,31,31674318,5395,8373,0,436.42,1025.76,4549.7,1756.34,7768.22,1,17.828333,57.611667,35.153333,3.205,498,8.8,14.1,1053,9714.298539
2025,4,15,2025-04-07,운영6팀,경기충청,피패킹 품질 확대,82,오산점,4355,4700,701,354,187,139,2284,859,1153,4356,4355,1,102,102,0,0,0,0,561,588,510,543,27,0,19277005,3515,5238,0,185.87,574.72,2125.9,1063.94,3950.43,1,7.668333,40.203333,18.78,1.45,451,8.8,14.8,606,5587.633806
2025,4,15,2025-04-07,운영3팀,서울중부,피패킹 품질 확대,25,용산한남점,5618,5400,983,474,291,193,3163,993,1392,5637,5598,1,70,70,0,0,0,0,653,684,623,665,52,0,25857597,4220,6560,0,202.67,761.47,1674.91,1171.87,3810.92,,12.79,44.738333,14.853333,5.716667,466,8.8,16,783,7223.300139
2025,4,15,2025-04-07,운영6팀,경기남부,피패킹 품질 확대,96,용인점,6179,6000,980,443,290,213,3326,1232,1507,6181,6156,1,104,104,0,0,0,0,727,762,688,688,54,9,28018967,4714,6902,0,268.87,1020.11,2555.97,1461.96,5306.91,1,13.965,60.686667,15.936667,2.648333,442,7.1,13.2,837,6228.885975
2025,4,15,2025-04-07,운영7팀,광역남부,피패킹 품질 확대,121,울산남구점,4056,4200,570,289,154,118,2251,799,972,4068,4056,1,34,34,0,0,0,0,506,530,526,532,44,13,20174010,3603,5246,0,134.44,791.42,3069.98,973.23,4969.07,1,8.123333,38.695,21.015,3.62,501,7.8,14.8,550,4496.317045
2025,4,15,2025-04-07,운영2팀,서울북부,피패킹 품질 확대,134,원주점,4827,5400,786,355,230,178,2405,966,1382,4828,4814,1,54,54,0,0,0,0,652,683,601,606,68,34,23738700,4103,5884,0,230.15,948.65,1697.78,1286.12,4162.7,2,14.303333,51.225,21.551667,3.66,461,8,14.1,621,5204.933987
2025,4,15,2025-04-07,운영3팀,서울중부,피패킹 품질 확대,19,은평점,6424,6600,980,453,281,210,3287,1332,1660,6427,5512,1,4,4,0,0,0,0,790,828,742,743,48,0,28827491,5119,7484,0,221.56,1068.4,2232.51,1503.43,5025.9,1,14.365,60.11,16.763333,4.575,537,8.8,15.4,914,8431.895659
2025,4,15,2025-04-07,운영2팀,서울북부,피패킹 품질 확대,94,의정부점,6261,6200,944,440,264,205,3467,1124,1563,6263,6241,1,34,33,0,0,0,0,744,780,736,743,48,29,29178778,5062,7380,0,245.75,1040.31,3079.38,1636.16,6001.6,1,14.263333,61.33,20.735,3.48,463,8.8,14.3,844,7784.593208
2025,4,15,2025-04-07,운영5팀,경기서부,피패킹 품질 확대,157,인천검단점,2665,2900,436,162,149,107,1462,502,658,2668,1911,1,8,8,0,0,0,0,344,361,288,302,41,0,10197644,1954,2677,0,85.9,414.32,1466.31,612.58,2579.11,,7.288333,20.92,16.605,7.54,480,8.8,13.4,291,2685.933161
2025,4,15,2025-04-07,운영5팀,경기서부,피패킹 품질 확대,83,인천남부점,7771,8700,1128,575,284,229,4442,1370,1842,7778,7709,1,82,82,0,0,0,0,1051,1101,1012,1015,99,27,36956000,6765,10165,0,396.63,1413.37,6752.26,2181.36,10743.62,1,19.841667,76.365,20.451667,8.795,481,8.8,14.7,1155,10654.15194
2025,4,15,2025-04-07,운영5팀,경기서부,피패킹 품질 확대,38,인천부평점,12050,9800,1443,732,356,314,6450,2294,3120,12077,12030,1,78,39,0,0,0,0,1186,1243,1091,1100,94,39,40675167,7473,11272,0,312.77,1626.03,4051.53,2284.67,8275,4,20.876667,88.551667,28.075,8.34,501,7.1,13.8,1313,9775.420259
2025,4,15,2025-04-07,운영5팀,경기서부,피패킹 품질 확대,104,인천연수점,5877,5600,875,416,246,184,3159,1073,1554,5894,5855,1,32,32,0,0,0,0,674,706,664,665,53,22,25548183,4488,6718,0,210.93,564.2,1771.77,1220.14,3767.04,1,14.933333,47.741667,13.713333,4.943333,511,8.8,16.1,764,7052.174204
2025,4,15,2025-04-07,운영5팀,경기서부,피패킹 품질 확대,139,인천용현점,3808,4100,593,253,183,135,1982,738,1020,3811,3627,1,56,56,0,0,0,0,491,515,515,517,43,18,18419197,3256,4743,0,153.36,493.42,3144.13,924.93,4715.84,,8.681667,30.175,15.201667,4.888333,450,8.8,15.1,532,4910.570323
2025,4,15,2025-04-07,운영5팀,경기서부,서빙 로봇,73,인천청라점,5017,5200,792,362,250,152,2640,984,1317,5020,4943,1,90,45,0,0,0,0,628,658,624,626,70,15,24185765,4369,6216,0,606.12,898.54,3643.54,1931.85,7080.05,,16.596667,54.421667,16.003333,3.281667,485,7.5,13.2,719,5653.243355
2025,4,15,2025-04-07,운영3팀,서울중부,피패킹 품질 확대,151,일산점,5652,6100,931,417,286,194,2801,1263,1495,5658,5650,1,17,17,0,0,0,0,730,765,687,689,58,20,26538257,4492,6557,0,324.91,813.65,3132.12,1247.3,5517.98,1,13.615,52.956667,19.235,4.676667,436,8.8,14.5,785,7246.811355
2025,4,15,2025-04-07,,,,,전체,441703,434900,66944,32268,18636,14033,239113,84616,111387,442333,431334,76,4047,3837,0,0,1638,1613,52404,54925,50030,50953,4355,1198,1893968194,334383,497421,49.95,20251.41,66517.88,230178.08,104665.44,421612.81,94,1008.396667,3972.139998,1412.038333,348.655001,478.6995166,8.283137974,14.73575478,58507,508104.2496
2025,4,15,2025-04-07,운영3팀,서울중부,피패킹 품질 확대,95,중구명동점,3669,3900,630,303,188,118,2196,584,810,3676,3287,1,41,41,0,0,0,0,472,495,508,547,60,0,20325856,3412,5333,0,155.6,590.09,3698.64,945.54,5389.87,,7.308333,29.84,13.88,2.14,441,8.8,16.3,551,5087.648465
2025,4,15,2025-04-07,운영2팀,서울북부,피패킹 품질 확대,48,중랑면목점,6828,6700,1050,511,285,217,3889,1307,1519,6835,6359,1,62,62,0,0,0,0,805,844,791,795,60,30,29512681,5239,7846,0,288.65,1079.52,6869.86,1628.72,9866.75,1,18.081667,54.903333,18.71,6.136667,493,8.8,15.7,972,8965.510968
2025,4,15,2025-04-07,운영7팀,광역남부,피패킹 품질 확대,131,창원점,2588,3000,407,185,122,91,1342,413,813,2591,2588,1,42,42,0,0,0,0,359,377,306,306,29,0,10634944,1977,2849,0,109.4,311.93,1148.08,393.62,1963.03,,6.586667,22.59,9.281667,2.04,476,7.8,17.2,365,2984.531009
2025,4,15,2025-04-07,운영6팀,경기충청,피패킹 품질 확대,101,천안점,7788,8400,1103,553,275,242,4354,1551,1773,7812,7787,1,64,64,0,0,0,0,1008,1056,1006,1066,97,33,36304647,7030,10686,0,363.75,1475.92,3885.24,2019.91,7744.82,1,18.11,102.8,13.383333,2.905,470,7.9,15.3,1032,8547.929866
2025,4,15,2025-04-07,운영6팀,경기충청,피패킹 품질 확대,107,청주상당점,4152,4600,686,309,209,145,2214,830,1040,4170,3852,1,60,60,0,0,0,0,554,581,540,546,35,27,19295464,3399,4896,0,191.02,705.07,1064.85,936.63,2897.57,,12.768333,46.428333,7.655,3.111667,452,8.1,14.5,610,5177.405032
2025,4,15,2025-04-07,운영6팀,경기충청,피패킹 품질 확대,110,청주흥덕점,4914,5000,772,370,233,147,2679,950,1199,4916,4914,1,52,52,0,0,0,0,604,633,582,599,59,40,20970599,3692,5343,0,221.78,914.8,3894.05,1124.18,6154.81,2,13.061667,46.476667,12.49,3.076667,506,8.1,15,658,5584.475079
2025,4,15,2025-04-07,운영2팀,서울북부,피패킹 품질 확대,158,춘천점,2513,2600,415,167,146,86,1333,466,678,2513,2509,1,26,23,0,0,0,0,311,326,316,326,48,14,11027826,2013,2872,0,102.78,454.09,1151.21,655.01,2363.09,,7.706667,31.59,15.67,8.833333,480,8.8,13.4,304,2807.953394
2025,4,15,2025-04-07,운영3팀,서울중부,피패킹 품질 확대,105,파주점,4774,4600,752,336,227,162,2654,941,1099,4791,4457,1,33,33,0,0,0,0,555,582,526,529,48,13,20259712,3562,5232,0,150.41,526.54,1041.51,968.72,2687.18,3,11.066667,36.813333,15.413333,2.675,473,8.8,15.3,612,5650.131974
2025,4,15,2025-04-07,운영6팀,경기충청,피패킹 품질 확대,159,평택고덕점,2056,2700,388,142,139,93,883,481,649,2073,2045,1,0,0,0,0,0,0,331,347,275,289,23,0,9115151,1791,2557,0,81.54,432.87,493.24,618.68,1626.33,,10.256667,31.311667,23.333333,3.69,480,8.8,0,55,504.4494968
2025,4,15,2025-04-07,운영6팀,경기충청,피패킹 품질 확대,70,평택점,6593,6800,1068,513,291,230,3380,1529,1609,6595,6593,1,134,134,0,0,0,0,819,858,835,840,79,31,35116663,6057,8884,0,360.28,1337.63,3997.66,2054.76,7750.33,2,18.196667,73.485,31.671667,8.165,467,7.4,12.8,961,7452.088075
2025,4,15,2025-04-07,운영1팀,서울동부,피패킹 품질 확대,106,하남점,4945,5000,808,392,230,156,2839,987,1040,4947,4944,1,48,24,0,0,0,0,601,630,564,567,46,19,22272007,3841,5609,0,202.56,926.68,3867.11,1457.82,6454.17,,9.623333,47.541667,19.736667,6.403333,570,8.8,14,684,6312.314942
2025,4,15,2025-04-08,운영1팀,서울동부,피패킹 품질 확대,36,강남논현점,8616,8200,1276,489,556,173,4655,2385,1376,8629,8608,1,51,34,0,0,0,0,822,861,726,730,61,28,29239627,4738,7371,0,277.96,827.53,2637.03,1620.83,5363.35,3,22.105,73.155,25.945,4.128333,461,8.8,14.4,942,8723.97504
2025,4,15,2025-04-08,운영1팀,서울동부,피패킹 품질 확대,85,강남압구정점,3927,4200,746,252,382,81,2171,1167,508,3939,3926,1,44,44,0,0,0,0,422,443,391,411,22,0,15564707,2546,4256,0,175.61,632.85,2568.35,1035.05,4411.86,,8.718333,35.286667,7.456667,2.743333,465,10.4,14.3,499,5462.629536
2025,4,15,2025-04-08,운영1팀,서울동부,피패킹 품질 확대,35,강남양재점,9817,8100,1330,510,586,174,5527,2872,1225,9825,9810,1,50,50,0,0,0,0,810,849,762,762,43,0,31700031,5065,8099,0,293.24,1214.64,2394.78,1958.04,5860.7,1,17.661667,63.093333,18.42,3.93,456,8.8,13.4,968,8964.455456
