2025,4,15,2025-04-07,운영4팀,서울서부,피패킹 품질 확대,89,동작상도점,645,650,"1,039,071","178,710",7.5,7.7,6.2,1.5,7.6,8.4,9.2,,,,"1,187,963",758,1567,265.543579,7465117.975,1077709.2,4922,"675,434","5,476,359",895509.5,0,0,0,1,9
2025,4,15,2025-04-07,운영6팀,경기충청,피패킹 품질 확대,99,동탄점,820,856,"1,158,397","227,197",10.5,9.9,5,4.9,9.9,10.9,9.8,2,,,"1,441,828",907,1591,265.543579,9929545.69,1320644.601,5966,"892,807","7,593,529",1087889,0,2,2,2,14
2025,4,15,2025-04-07,운영3팀,서울중부,피패킹 품질 확대,154,마포상암점,542,542,"860,997","150,449",7.5,7.2,5.4,1.8,7.2,8.3,7.3,1,,,"1,114,264",671,1660,265.543579,6960927.377,1002427.779,4596,"616,662","4,943,989",842901.5333,0,0,2,0,9
2025,4,15,2025-04-07,운영7팀,광역남부,피패킹 품질 확대,144,부산남구점,482,511,"854,549","134,379",6,6.5,4.5,2,5.8,6.7,7.3,,,,"859,941",516,1667,265.543579,5646749.424,782416.676,3513,"550,332","4,005,902",650667.3333,0,0,1,3,8
2025,4,15,2025-04-07,운영7팀,광역남부,피패킹 품질 확대,127,부산동래점,562,573,"1,014,159","156,267",7.5,9,5,4,7.1,8.1,7.2,1,,,"1,056,708",659,1604,265.543579,6783252.473,982485.5271,4452,"761,897","4,987,676",797716.8333,0,1,0,1,10
2025,4,15,2025-04-07,운영7팀,광역남부,피패킹 품질 확대,123,부산사하점,392,398,"646,005","109,165",5,5.5,4,1.5,4.9,5.5,5.8,,,,"730,129",433,1685,265.543579,4568510.283,619116.9255,2794,"475,083","3,366,063",552799.2,0,0,0,2,6
2025,4,15,2025-04-07,운영7팀,광역남부,피패킹 품질 확대,102,부산진구점,774,816,"1,128,353","215,006",9,9,8.5,0.5,8.9,9.5,10.8,1,,,"1,241,171",815,1523,265.543579,8609578.959,1247116.519,5602,"800,595","6,200,053",933923.3,0,0,2,0,10
2025,4,15,2025-04-07,운영7팀,광역남부,피패킹 품질 확대,122,부산해운대점,351,363,"520,575","97,529",4.5,4.5,3,1.5,4.4,4.9,5.5,1,,,"650,365",380,1710,265.543579,4193234.667,542818.447,2452,"385,448","2,902,659",492819.1,0,0,0,1,5
2025,4,15,2025-04-07,운영5팀,경기서부,피패킹 품질 확대,34,부천점,910,911,"1,760,765","253,796",14.5,13.8,7.8,6,14.4,15.6,14.1,1,,,"1,899,240","1,108",1714,265.543579,13829416.91,1653395.806,7530,"1,302,484","10,516,439",1439391.233,1,1,1,2,14
2025,4,15,2025-04-07,운영6팀,경기남부,피패킹 품질 확대,150,분당점,850,856,"1,526,319","236,617",11.5,12,8.6,3.4,11.7,12.1,13.5,,,,"1,660,069",988,1680,265.543579,11399424.14,1476848.202,6739,"1,060,364","8,298,136",1256642.833,1,1,1,2,13
2025,4,15,2025-04-07,운영3팀,서울중부,피패킹 품질 확대,155,서대문신촌점,1522,1591,"2,661,488","423,362",23.5,22.8,12.2,10.5,23.3,24.7,20.4,2,,,"3,141,624","1,744",1802,265.543579,20667924.67,2622908.483,11905,"2,037,427","15,709,000",2387522.9,0,4,1,5,29
2025,4,15,2025-04-07,운영1팀,서울동부,피패킹 품질 확대,93,서초교대점,493,524,"916,954","139,089",7,7.1,5.6,1.5,6.9,7.5,8,1,,,"1,065,233",623,1710,265.543579,6559593.364,861749.1915,3900,"611,661","4,744,060",807208.1,1,0,1,0,8
2025,4,15,2025-04-07,운영1팀,서울동부,피패킹 품질 확대,74,서초내방점,589,624,"987,397","164,025",7.5,8.2,6,2.2,7.2,8.6,8.8,2,,,"1,224,634",775,1581,265.543579,7422301.523,1087078.466,4988,"725,539","5,497,004",923667.5667,0,1,1,0,9
2025,4,15,2025-04-07,운영1팀,서울동부,피패킹 품질 확대,84,서초반포점,467,467,"898,235","129,392",6,7,5.2,1.8,6.3,6.8,7.5,2,,,"990,299",530,1869,265.543579,6254552.136,741221.9738,3354,"605,681","4,495,205",754052.3667,1,0,1,1,8
2025,4,15,2025-04-07,운영6팀,경기남부,피패킹 품질 확대,100,성남점,808,808,"1,275,649","224,149",11.5,11.1,7.1,4,11.2,12,11.2,1,,,"1,620,517",972,1668,265.543579,11066848.37,1450316.263,6628,"949,931","8,189,645",1226204.6,1,1,0,6,14
2025,4,15,2025-04-07,운영2팀,서울북부,서빙 로봇,79,성동옥수점,595,595,"1,055,350","165,134",9,9.1,6.4,2.7,8.7,9.7,10,,,,"1,374,014",786,1749,265.543579,8395445.488,1086944.656,4975,"779,210","6,194,256",1042497.8,0,0,0,2,11
2025,4,15,2025-04-07,운영1팀,서울동부,피패킹 품질 확대,80,송파문정점,481,485,"975,608","133,548",8.5,8.7,5,3.7,7.9,9.1,8.8,,,,"1,257,545",662,1899,265.543579,7630880.278,931823.9365,4264,"750,381","5,821,149",958336.7667,0,1,1,1,10
2025,4,15,2025-04-07,운영1팀,서울동부,피패킹 품질 확대,86,송파신천점,363,363,"572,513","100,576",5.5,5.3,1.1,4.2,5.3,5.8,6.6,,,,"809,249",460,1761,265.543579,4643332.714,636556.8791,2907,"457,910","3,629,270",614229.5,0,0,0,1,6
2025,4,15,2025-04-07,운영1팀,서울동부,서빙 로봇,68,송파잠실점,616,622,"980,154","171,229",7.5,7.9,5.2,2.7,7.6,8.3,8.7,,,,"1,178,149",748,1576,265.543579,7790149.212,1041680.555,4753,"735,279","5,777,129",888424.3333,0,0,0,1,10
2025,4,15,2025-04-07,운영6팀,경기남부,피패킹 품질 확대,142,수원광교점,534,537,"865,828","148,509",7.5,7.6,4.6,3,7.2,7.9,7.2,,,,"1,048,539",628,1669,265.543579,6798495.233,922778.7495,4198,"655,707","5,021,096",793444.5,0,0,1,3,11
2025,4,15,2025-04-07,운영6팀,경기남부,피패킹 품질 확대,75,수원권선점,442,445,"750,921","123,296",6,6.2,4.9,1.3,5.7,6.8,7,,,,"921,120",537,1716,265.543579,6034293.36,787235.3673,3585,"550,892","4,337,623",698121.1,2,0,1,2,7
2025,4,15,2025-04-07,운영6팀,경기남부,피패킹 품질 확대,148,수원인계점,951,955,"1,867,662","264,602",12,15.7,9.6,6.1,12,13,13.6,2,,,"1,737,765","1,088",1597,265.543579,13292991.59,1711190.093,7761,"1,381,087","10,248,942",1316873.467,1,1,4,5,19
2025,4,15,2025-04-07,운영5팀,경기서부,피패킹 품질 확대,97,시흥점,466,468,"816,115","129,669",6.5,6.2,4.3,2,6.1,7.1,6.6,1,,,"883,491",549,1608,265.543579,6102758.077,876722.4453,4021,"553,149","4,513,354",667054.8667,1,3,0,0,7
2025,4,15,2025-04-07,운영6팀,경기남부,피패킹 품질 확대,69,안산점,881,889,"1,603,070","244,652",13,14,10,4,12.1,17.5,17.5,,,,"1,841,482","1,098",1677,265.543579,12802206.94,1602340.872,7297,"1,190,072","9,302,232",1393845.233,0,0,1,1,16
2025,4,15,2025-04-07,운영4팀,서울서부,피패킹 품질 확대,98,안양점,743,748,"1,092,928","206,140",10,9.4,6.2,3.1,9.8,10.4,10.3,2,,,"1,374,388",835,1647,265.543579,8928540.542,1248487.806,5720,"805,644","6,512,265",1039176.133,0,0,2,3,11
2025,4,15,2025-04-07,운영4팀,서울서부,피패킹 품질 확대,59,영등포신길점,851,855,"1,417,351","236,895",12,12,7.7,4.3,11.8,12.4,11.6,1,,,"1,750,149","1,053",1663,265.543579,10901619.75,1477991.579,6749,"1,048,844","8,025,594",1324046.667,0,2,1,2,14
2025,4,15,2025-04-07,운영6팀,경기충청,피패킹 품질 확대,82,오산점,510,543,"935,463","141,306",7.5,8.3,4.5,3.8,7,8,8,,,,"1,053,994",606,1741,265.543579,7363711.183,899173.6653,4087,"719,445","5,635,970",799483.9667,0,2,0,0,9
2025,4,15,2025-04-07,운영3팀,서울중부,피패킹 품질 확대,25,용산한남점,623,665,"990,113","173,169",8.5,8.7,4.1,4.6,8.3,8.7,8.5,,,,"1,259,604",783,1609,265.543579,7746901.939,1090671.279,4946,"773,279","5,793,098",951076.4333,0,1,0,1,9
2025,4,15,2025-04-07,운영6팀,경기남부,피패킹 품질 확대,96,용인점,688,688,"1,397,680","190,901",10,10.7,7.1,3.6,9.7,10.7,11,1,,,"1,479,730",837,1769,265.543579,9548016.286,1178309.601,5382,"936,858","7,200,909",1123412.8,2,0,0,2,12
2025,4,15,2025-04-07,운영7팀,광역남부,피패킹 품질 확대,121,울산남구점,526,532,"767,637","146,016",7,6.8,3.5,3.3,7.1,7.2,7.4,2,,,"935,107",550,1701,265.543579,6112291.807,826614.7748,3726,"577,109","4,427,828",708381.1333,0,0,0,1,8
2025,4,15,2025-04-07,운영2팀,서울북부,피패킹 품질 확대,134,원주점,601,606,"1,147,178","167,350",9,10.3,6.6,3.8,8.4,9.4,9.6,,,,"1,102,151",620,1777,265.543579,9022697.274,1052457.947,4774,"877,038","6,885,404",836956,0,1,2,2,12
2025,4,15,2025-04-07,운영3팀,서울중부,피패킹 품질 확대,19,은평점,742,743,"1,209,773","206,140",10,9.5,5.5,4,9.6,10.1,7.5,,,,"1,422,330",914,1557,265.543579,8929785.874,1281069.681,5871,"819,773","6,504,848",1071739.133,1,0,0,3,12
2025,4,15,2025-04-07,운영2팀,서울북부,피패킹 품질 확대,94,의정부점,736,743,"1,164,471","204,477",10,10.1,5.6,4.5,10,10.4,10.2,1,,,"1,428,094",844,1693,265.543579,9325453.795,1272714.194,5789,"870,940","6,803,523",1081538.067,0,1,0,4,12
2025,4,15,2025-04-07,운영5팀,경기서부,피패킹 품질 확대,157,인천검단점,288,302,"495,143","80,073",4.5,4.5,2,2.5,4.5,5.1,4.6,2,,,"543,682",298,1827,265.543579,4328416.1,528076.1756,2416,"383,905","3,216,119",411898.9,0,0,0,2,5
2025,4,15,2025-04-07,운영5팀,경기서부,피패킹 품질 확대,83,인천남부점,1012,1015,"1,930,348","281,503",14,15,13.2,1.8,13.5,19.7,20.4,,,,"2,021,444","1,155",1751,265.543579,13472715.29,1727877.053,7816,"1,283,940","9,690,978",1450332.1,2,0,3,0,18
2025,4,15,2025-04-07,운영5팀,경기서부,피패킹 품질 확대,38,인천부평점,1091,1100,"2,103,378","304,222",15.5,16.9,13.8,3.1,15.3,21.7,23.6,2,,,"2,253,491","1,313",1716,265.543579,17245104.11,2052680.953,9356,"1,463,613","12,093,506",1646363.267,2,0,2,0,20
2025,4,15,2025-04-07,운영5팀,경기서부,피패킹 품질 확대,104,인천연수점,664,665,"954,553","184,251",8.5,8.6,3.8,4.8,8.5,8.8,7.1,3,,,"1,190,095",764,1557,265.543579,7293316.289,1154284.994,5242,"728,738","5,561,531",896773.2333,0,1,0,1,10
2025,4,15,2025-04-07,운영5팀,경기서부,피패킹 품질 확대,139,인천용현점,515,517,"709,507","143,245",6.5,6.4,3.2,3.1,6.6,7.1,6.4,,,1,"927,037",532,1742,265.543579,5791593.768,829420.2762,3744,"538,842","4,328,169",703215.8667,0,1,0,2,8
2025,4,15,2025-04-07,운영5팀,경기서부,서빙 로봇,73,인천청라점,624,626,"1,132,002","173,723",9,9.8,6.6,3.3,8.9,12,9.9,1,,,"1,275,306",719,1774,265.543579,9137264.457,1044299.37,4724,"858,180","6,829,864",968377.9,0,1,0,1,11
2025,4,15,2025-04-07,운영3팀,서울중부,피패킹 품질 확대,151,일산점,687,689,"1,302,827","190,901",10,10,10,0,9.5,15.2,15.9,2,,,"1,464,191",785,1864,265.543579,9758920.262,1227255.914,5584,"868,701","6,764,568",1054077.233,2,0,1,0,12
2025,4,15,2025-04-07,,,,,전체,50030,50953,"87,716,535","13,915,546",688.5,714.1,503.8,210.3,671.5,783.9,799.5,,,,"99,849,957","58,950",1694,265.543579,668639993.9,87047625.71,395814,"63,167,272","490,563,613",74757445.6,40,47,79,101,831
2025,4,15,2025-04-07,운영3팀,서울중부,피패킹 품질 확대,95,중구명동점,508,547,"709,337","141,028",6,6,4,2,6.2,6.7,6.3,1,,,"921,173",551,1671,265.543579,5478360.491,812940.1162,3661,"519,567","4,022,407",697100.0333,0,0,0,2,6
2025,4,15,2025-04-07,운영2팀,서울북부,피패킹 품질 확대,48,중랑면목점,791,795,"1,165,585","219,716",10,9.8,7.5,2.3,9.9,10.6,10.9,,,,"1,523,258",972,1568,265.543579,9134463.739,1364841.878,6189,"847,023","6,683,154",1148306.5,0,0,1,0,13
2025,4,15,2025-04-07,운영7팀,광역남부,피패킹 품질 확대,131,창원점,306,306,"599,958","85,060",4.5,5,5,0,4,4.9,6.2,,,,"615,305",365,1686,265.543579,4281957.946,555430.413,2532,"430,522","3,070,624",465884.9667,0,0,0,0,5
2025,4,15,2025-04-07,운영6팀,경기충청,피패킹 품질 확대,101,천안점,1006,1066,"1,792,307","280,394",13.5,14.1,10.4,3.8,12.7,12.8,15.2,3,,,"1,682,454","1,032",1631,265.543579,14301629.52,1691838.698,7647,"1,244,369","10,482,264",1276752.567,0,1,1,2,16
2025,4,15,2025-04-07,운영6팀,경기충청,피패킹 품질 확대,107,청주상당점,540,546,"932,514","149,895",7.5,8,6,2,7.3,8,8.6,1,,,"1,062,549",610,1743,265.543579,7199938.115,919824.3589,4164,"684,215","5,248,633",806038.4,0,0,1,1,9
2025,4,15,2025-04-07,운영6팀,경기충청,피패킹 품질 확대,110,청주흥덕점,582,599,"1,185,419","161,532",7.5,9.3,5.2,4.1,7.3,8.2,5.9,2,,,"1,089,487",657,1657,265.543579,7401942.259,1002130.45,4566,"884,057","5,598,914",824075.5667,2,1,1,2,12
2025,4,15,2025-04-07,운영2팀,서울북부,피패킹 품질 확대,158,춘천점,316,326,"736,881","88,108",4.5,6.1,6.1,0,4.5,4.6,7.6,1,,,"566,735",312,1817,265.543579,4722534.061,498182.9688,2264,"536,791","3,453,958",429230.1667,0,0,1,0,6
2025,4,15,2025-04-07,운영3팀,서울중부,피패킹 품질 확대,105,파주점,526,529,"1,075,961","146,293",7,8,6,2,6.8,7.8,8,1,,,"1,024,035",612,1673,265.543579,6926046.008,948833.8538,4304,"689,053","5,159,009",774987.7,2,0,1,0,9
2025,4,15,2025-04-07,운영6팀,경기충청,피패킹 품질 확대,159,평택고덕점,275,289,"831,381","76,194",5.5,7.1,7.1,0,4.7,10.1,11,,,1,"788,979",346,2277,265.543579,6399522.631,497774.5362,2280,"618,811","4,742,805",567607.4667,1,0,6,0,7
2025,4,15,2025-04-07,운영6팀,경기충청,피패킹 품질 확대,70,평택점,835,840,"1,563,474","233,016",12,13.2,10.2,3,12.2,16,18.6,,,,"1,704,546",960,1775,265.543579,13081473.56,1370423.654,6205,"1,152,018","9,806,894",1294344.733,0,0,2,3,14
2025,4,15,2025-04-07,운영1팀,서울동부,피패킹 품질 확대,106,하남점,564,567,"1,074,893","156,544",8,8.5,4.8,3.8,7.7,8.3,10,1,,,"1,150,527",684,1682,265.543579,7220345.454,958720.3022,4375,"737,313","5,406,629",871003.9,0,3,2,0,9
2025,4,15,2025-04-08,운영1팀,서울동부,피패킹 품질 확대,36,강남논현점,726,730,"1,370,276","211,314",11.5,11.6,8.1,3.5,10.8,11.3,11.8,,,,"1,593,063",942,1691,273.0787259,11666507.04,1583140.91,6886,"1,007,177","8,614,970",1206401.4,0,0,1,0,13
2025,4,15,2025-04-08,운영1팀,서울동부,피패킹 품질 확대,85,강남압구정점,391,411,"870,793","115,183",6,6.5,3.5,3,5.7,6.3,6.2,1,,,"909,528",499,1822,273.0787259,6196563.951,807088.8674,3475,"597,330","4,422,931",691632.2,0,3,0,0,6
2025,4,15,2025-04-08,운영1팀,서울동부,피패킹 품질 확대,35,강남양재점,762,762,"1,403,896","221,418",11.5,12,7.3,4.6,11.6,12.1,12.9,1,,,"1,709,490",968,1766,273.0787259,12220485.63,1595060.459,6955,"1,043,549","8,997,464",1297738.3,0,1,2,3,14
2025,4,15,2025-04-08,운영1팀,서울동부,피패킹 품질 확대,156,강동천호점,739,740,"1,293,157","213,623",10,10.4,10.4,0,9.5,14.1,15,1,,,"1,574,753",984,1600,273.0787259,11404234.87,1582517.15,7022,"917,369","7,738,649",1145734.9,1,0,1,0,11
2025,4,15,2025-04-08,운영2팀,서울북부,피패킹 품질 확대,130,강북미아점,788,834,"1,468,475","227,480",11.5,11.7,9.5,2.3,11.3,17.2,16.1,2,,,"1,662,620","1,018",1634,273.0787259,13510613.1,1706665.562,7542,"1,092,228","9,904,650",1188120.167,0,0,1,0,13
2025,4,15,2025-04-08,운영4팀,서울서부,피패킹 품질 확대,39,강서가양점,805,809,"1,303,722","233,542",11.5,11.2,4.1,7.1,11.7,12,9.9,1,,,"1,732,736","1,049",1652,273.0787259,11934243.48,1725621.177,7639,"1,037,332","9,244,175",1310362.2,0,0,0,3,13
2025,4,15,2025-04-08,운영4팀,서울서부,피패킹 품질 확대,141,강서화곡점,1077,1082,"1,927,770","312,352",16,16.6,10.1,6.5,15.6,15.8,15.4,1,,,"2,033,577","1,282",1586,273.0787259,17487563.54,2335850.898,10334,"1,457,908","13,097,273",1534100.3,0,1,6,2,19
2025,4,15,2025-04-08,운영3팀,서울중부,피패킹 품질 확대,143,고양점,318,319,"646,699","91,800",5.5,5.5,4,1.5,5.1,6.2,5,,,,"734,956",373,1973,273.0787259,5699268.597,707863.1167,3147,"481,564","4,382,266",561154,0,0,0,1,6
2025,4,15,2025-04-08,운영4팀,서울서부,피패킹 품질 확대,60,관악신림점,1078,1088,"1,831,904","312,641",15,15.6,10.7,4.9,14.8,15.6,16.6,1,,,"2,077,318","1,265",1642,273.0787259,16340367.27,2245235.355,9916,"1,359,219","12,137,169",1570399.567,1,0,0,4,20
2025,4,15,2025-04-08,운영2팀,서울북부,피패킹 품질 확대,41,광진자양점,899,900,"1,536,206","260,967",12.5,12.1,11.2,0.9,12.5,19.2,17.9,,,,"2,031,606","1,141",1780,273.0787259,14504614.37,1887817.585,8317,"1,114,268","10,085,155",1458969.367,0,0,3,1,16
2025,4,15,2025-04-08,운영4팀,서울서부,피패킹 품질 확대,55,구로신도림점,544,570,"1,011,123","158,485",8.5,8.6,5.6,3,8.3,8.8,8.5,,,,"1,206,913",728,1658,273.0787259,8805508.579,1220957.118,5394,"764,053","6,651,156",912909.8333,1,1,2,3,10
2025,4,15,2025-04-08,운영2팀,서울북부,멀티 피패킹,111,구리점,500,524,"888,102","144,629",7.5,7.4,6.2,1.2,7,8.1,9.4,1,,,"1,005,821",601,1673,273.0787259,8059952.225,1101582.724,4861,"648,837","5,931,785",761206.6,0,0,0,2,9
2025,4,15,2025-04-08,운영4팀,서울서부,피패킹 품질 확대,108,군포점,333,334,"617,633","96,419",4.5,5,5,0,4.5,5.3,6,1,,,"716,607",424,1691,273.0787259,5182112.123,714163.4896,3155,"433,074","3,522,685",542680.7,1,0,0,0,5
2025,4,15,2025-04-08,운영4팀,서울서부,피패킹 품질 확대,54,금천독산점,667,703,"1,078,401","192,550",9,8.7,8,0.8,8.7,9.8,13,2,,,"1,378,133",912,1511,273.0787259,9600745.157,1484288.886,6574,"764,031","6,694,264",1036464.2,1,1,0,0,10
2025,4,15,2025-04-08,운영5팀,경기서부,서빙 로봇,72,김포점,525,529,"999,197","152,135",8.5,8.7,6.2,2.5,8,8.8,9.2,,,,"1,107,928",585,1893,273.0787259,8454525.757,1060203.634,4638,"755,494","6,278,330",844168.9667,0,1,2,0,9
2025,4,15,2025-04-08,운영7팀,광역남부,피패킹 품질 확대,126,김해점,312,314,"489,234","90,068",4.5,3.9,3.9,0,4.6,4.7,6.8,,,,"616,559",356,1733,273.0787259,4406855.119,611357.7886,2665,"343,907","3,123,180",467564.3667,0,0,2,0,4
2025,4,15,2025-04-08,운영2팀,서울북부,피패킹 품질 확대,87,노원중계점,641,641,"1,214,583","185,333",10,10.4,5.7,4.7,9.5,10.6,8.5,,,,"1,462,958",835,1751,273.0787259,10510262.43,1380209.55,6085,"931,398","8,079,321",1110062.433,0,0,1,0,12
2025,4,15,2025-04-08,운영7팀,광역북부,피패킹 품질 확대,103,대구달서점,629,635,"898,760","181,580",7.5,7.3,6.3,1,7.5,8.1,9.9,2,,,"1,089,295",742,1467,273.0787259,8089882.594,1267878.338,5522,"644,208","5,649,185",817643.3,1,0,0,0,8
