2025,3,14,2025-03-31,운영1팀,서울동부,피패킹 품질 확대,74,서초내방점,612,641,"1,044,153","146,618",7.5,7.9,5.9,1.9,7.5,8.6,8.8,,,,"1,257,128",775,1623,231.3237555,36326941.77,4705648.558,22703,"692,716","26,049,483",931562.5161,0,0,2,1,9
2025,3,14,2025-03-31,운영1팀,서울동부,피패킹 품질 확대,84,서초반포점,403,399,"730,279","96,547",6,6.2,5.2,1,5.9,6.8,7.9,,,,"1,018,043",530,1921,231.3237555,28539695.61,3197515.106,15130,"541,042","20,188,793",761075.5806,1,0,3,1,7
2025,3,14,2025-03-31,운영6팀,경기남부,피패킹 품질 확대,100,성남점,836,830,"1,550,807","200,282",11.5,11.2,8.2,3,12,12,10.6,,,,"1,664,945",972,1713,231.3237555,50431645.27,6361259.673,30560,"986,936","37,358,893",1237490.032,0,1,0,4,13
2025,3,14,2025-03-31,운영2팀,서울북부,서빙 로봇,79,성동옥수점,625,624,"1,093,872","149,732",9,8.9,6.2,2.7,9.1,9.7,9.4,1,,,"1,412,550",786,1797,231.3237555,41536237.68,4825080.068,23209,"763,232","30,689,600",1052541.806,1,1,0,1,11
2025,3,14,2025-03-31,운영1팀,서울동부,피패킹 품질 확대,80,송파문정점,510,511,"1,021,837","122,181",8.5,8.2,4.2,4,8.5,9.1,8.8,,,,"1,292,363",662,1951,231.3237555,37367362.5,4131915.183,19921,"718,235","27,855,882",966875.871,0,4,3,0,10
2025,3,14,2025-03-31,운영1팀,서울동부,피패킹 품질 확대,86,송파신천점,397,392,"676,516","95,110",5.5,5.2,2,3.3,5.7,5.8,6.6,1,,,"832,021",460,1810,231.3237555,24238412.96,2860378.075,13726,"454,240","18,306,274",620188.7419,0,3,1,0,6
2025,3,14,2025-03-31,운영1팀,서울동부,서빙 로봇,68,송파잠실점,603,601,"1,035,561","144,462",7.5,7.5,5,2.5,7.6,8.3,8.7,1,,,"1,209,505",748,1617,231.3237555,38223854.51,4577322.043,21988,"705,495","26,845,727",896107.2903,0,0,0,1,9
2025,3,14,2025-03-31,운영6팀,경기남부,피패킹 품질 확대,142,수원광교점,552,549,"853,738","132,243",7,7.5,5.5,2,7.1,7.9,8.2,,,,"1,076,812",628,1714,231.3237555,32977508.51,4153297.865,19912,"644,349","24,526,856",800372.2903,0,1,1,1,10
2025,3,14,2025-03-31,운영6팀,경기남부,피패킹 품질 확대,75,수원권선점,406,404,"711,368","97,266",6,6.1,4.9,1.3,5.5,6.8,6.2,,,,"945,767",537,1761,231.3237555,27516946.41,3514656.583,16821,"523,289","20,565,838",703979.9677,0,0,2,1,7
2025,3,14,2025-03-31,운영6팀,경기남부,피패킹 품질 확대,148,수원인계점,984,988,"1,635,918","235,738",13,14.7,7.9,6.8,13,13,13.7,1,,,"1,774,791","1,089",1630,231.3237555,61295998.22,7417309.778,35611,"1,292,508","46,057,298",1315518.355,0,5,2,4,18
2025,3,14,2025-03-31,운영5팀,경기서부,피패킹 품질 확대,97,시흥점,500,499,"929,374","119,786",6,6.3,4.3,2,6,7.1,5.2,2,,,"906,841",550,1650,231.3237555,30492989.14,3895305.258,18743,"582,994","23,222,358",672628.8065,1,1,0,1,8
2025,3,14,2025-03-31,운영6팀,경기남부,피패킹 품질 확대,69,안산점,946,945,"1,589,429","226,635",13.5,13.6,11.6,2,13.2,17.5,17.9,1,,,"1,948,653","1,098",1774,231.3237555,63212576.44,7045786.234,33781,"1,171,851","45,703,669",1453744.194,1,1,3,0,16
2025,3,14,2025-03-31,운영4팀,서울서부,피패킹 품질 확대,98,안양점,714,714,"1,294,006","171,054",10,10.3,6.7,3.6,10,10.4,10.3,,,,"1,411,238",835,1690,231.3237555,43568222.51,5574590.333,26695,"900,753","32,142,045",1048152.258,0,2,2,1,12
2025,3,14,2025-03-31,운영4팀,서울서부,피패킹 품질 확대,59,영등포신길점,913,916,"1,359,927","218,729",11.5,11.9,8,3.9,12,12.4,12.4,,,,"1,798,831","1,053",1708,231.3237555,52329772.45,6495787.991,31413,"1,018,759","38,458,621",1336800.29,0,1,0,4,13
2025,3,14,2025-03-31,운영6팀,경기충청,피패킹 품질 확대,82,오산점,549,581,"892,637","131,525",7.5,7.7,5.7,2,7.5,8,7.2,1,,,"1,126,755",606,1860,231.3237555,34893115.17,4034254.998,19218,"673,016","25,914,668",806319.6774,0,0,0,0,8
2025,3,14,2025-03-31,운영3팀,서울중부,피패킹 품질 확대,25,용산한남점,659,686,"957,681","157,878",8,8.2,6.5,1.8,8.4,8.7,8.9,,,,"1,292,603",783,1651,231.3237555,36632833.07,4727137.641,22688,"705,749","27,005,418",958792.5161,0,2,1,1,10
2025,3,14,2025-03-31,운영6팀,경기남부,피패킹 품질 확대,96,용인점,747,747,"1,162,002","178,960",10.5,10,7.2,2.9,11.1,10.7,10.1,,,,"1,548,930",837,1851,231.3237555,46096774.9,5295627.216,25460,"872,424","34,624,916",1155876.935,0,1,2,3,11
2025,3,14,2025-03-31,운영7팀,광역남부,피패킹 품질 확대,121,울산남구점,524,543,"806,221","125,535",6,7,5,2,6.5,7.2,7.4,,,,"961,119",550,1748,231.3237555,29597919.18,3714298.707,17671,"601,212","21,152,349",715129.1935,0,1,0,0,7
2025,3,14,2025-03-31,운영2팀,서울북부,피패킹 품질 확대,134,원주점,669,673,"1,118,756","160,273",9,9.9,7.1,2.8,9.3,9.4,10,1,,,"1,132,612",621,1825,231.3237555,44236548.52,4687691.893,22245,"848,210","33,624,479",844606.871,0,0,2,3,12
2025,3,14,2025-03-31,운영3팀,서울중부,피패킹 품질 확대,19,은평점,719,712,"1,209,282","172,252",10,9.7,5.4,4.3,9.8,10.1,9,,,1,"1,461,464",914,1599,231.3237555,45170034.74,5638603.589,27142,"842,807","31,977,055",1082076.129,0,1,0,3,11
2025,3,14,2025-03-31,운영2팀,서울북부,피패킹 품질 확대,94,의정부점,704,707,"1,264,126","168,658",10,11,7.3,3.7,10,10.4,10.7,2,,,"1,467,196",844,1739,231.3237555,46018490.95,5435629.122,25871,"984,620","34,134,178",1091377.226,1,2,4,3,13
2025,3,14,2025-03-31,운영5팀,경기서부,피패킹 품질 확대,157,인천검단점,314,318,"647,201","75,225",5,5,2.5,2.5,4.6,5.1,4.9,,,,"609,274",291,2093,231.3237555,23376951.02,2366898.448,11337,"424,575","16,630,896",446805.1613,0,0,0,2,6
2025,3,14,2025-03-31,운영5팀,경기서부,피패킹 품질 확대,83,인천남부점,935,942,"1,660,352","223,999",14.5,13.7,11,2.8,13.2,19.7,19.4,,,,"2,083,442","1,155",1804,231.3237555,65480569.57,7420187.347,35526,"1,173,423","46,471,538",1477509.935,1,0,2,2,16
2025,3,14,2025-03-31,운영5팀,경기서부,피패킹 품질 확대,38,인천부평점,1196,1198,"1,953,292","286,528",16.5,16.1,14.6,1.4,16.8,21.7,20.8,1,,,"2,366,356","1,313",1802,231.3237555,81519009.12,8862316.53,42493,"1,411,069","56,408,917",1706789.29,0,0,3,0,19
2025,3,14,2025-03-31,운영5팀,경기서부,피패킹 품질 확대,104,인천연수점,682,683,"988,611","163,388",8.5,8.2,4.5,3.8,8.8,8.8,7.1,,,,"1,222,081",764,1599,231.3237555,38048321.94,4991561.224,23930,"705,246","28,581,496",904824.7097,0,1,2,3,10
2025,3,14,2025-03-31,운영5팀,경기서부,피패킹 품질 확대,139,인천용현점,475,476,"659,598","113,796",6,5.7,4.2,1.5,5.8,7.1,6.4,,,,"951,971",532,1789,231.3237555,27537903.58,3573999.773,17138,"484,427","20,668,167",709169.2258,1,0,0,1,7
2025,3,14,2025-03-31,운영5팀,경기서부,서빙 로봇,73,인천청라점,633,633,"1,073,278","151,649",9,9.1,7.4,1.8,9,12,10.3,1,,,"1,381,023",719,1921,231.3237555,44046750.46,4489837.093,21435,"810,111","33,391,116",1037896.613,0,1,3,1,11
2025,3,14,2025-03-31,운영3팀,서울중부,피패킹 품질 확대,151,일산점,715,717,"1,202,250","171,294",10,10,9.5,0.5,10,15.2,16.6,1,,,"1,508,568",785,1921,231.3237555,50006061.72,5314863.307,25312,"868,151","35,381,670",1073134.742,0,0,1,1,11
2025,3,14,2025-03-31,,,,,전체,50877,51587,"86,117,605","12,188,680",691.5,706.8,516,190.8,695.3,783.9,784,,,,"102,212,112","58,509",1747,231.3237555,3173383888,379619441.4,1817796,"62,107,340","2,314,465,816",75177379.32,29,84,101,99,817
2025,3,14,2025-03-31,운영3팀,서울중부,피패킹 품질 확대,95,중구명동점,450,468,"677,782","107,807",6,5,3,2,5.9,6.7,6.3,,,,"945,076",551,1714,231.3237555,27674505.07,3544132.185,16903,"425,295","20,239,885",702451.9355,0,0,0,2,5
2025,3,14,2025-03-31,운영2팀,서울북부,피패킹 품질 확대,48,중랑면목점,741,743,"1,247,111","177,522",10,10.1,6.6,3.5,10,10.6,10.9,2,,,"1,563,848",972,1609,231.3237555,44489773.83,5821327.417,28065,"861,134","31,394,093",1158306.129,1,0,0,1,14
2025,3,14,2025-03-31,운영7팀,광역남부,피패킹 품질 확대,131,창원점,371,370,"671,329","88,881",4.5,4.6,3.5,1.1,4.8,4.9,6.2,,,,"631,647",365,1731,231.3237555,20968708.09,2587522.473,12447,"416,044","14,870,948",469734.9677,0,1,1,1,6
2025,3,14,2025-03-31,운영6팀,경기충청,피패킹 품질 확대,101,천안점,997,1059,"2,071,820","238,853",14.5,17.1,10.4,6.7,13.4,12.8,15.2,3,,,"1,686,842","1,032",1634,231.3237555,60690713.09,7122278.193,33900,"1,553,942","43,704,563",1250511.613,0,6,0,0,19
2025,3,14,2025-03-31,운영6팀,경기충청,피패킹 품질 확대,107,청주상당점,541,541,"845,230","129,608",7.5,6.5,6,0.5,7.6,8,7.8,1,,,"1,091,554",610,1790,231.3237555,32795374.36,4062353.786,19365,"544,409","24,159,742",813193.8387,1,0,2,1,8
2025,3,14,2025-03-31,운영6팀,경기충청,피패킹 품질 확대,110,청주흥덕점,615,643,"965,261","147,336",7.5,7.9,3.9,4,7.9,8.2,5.9,,,,"1,119,562",658,1702,231.3237555,33919811.9,4403089.521,20948,"684,587","26,138,355",831845.4194,1,1,0,2,10
2025,3,14,2025-03-31,운영2팀,서울북부,피패킹 품질 확대,158,춘천점,375,382,"738,663","89,839",4.5,6.1,6.1,0,5.3,4.6,7.6,,,,"633,582",304,2082,231.3237555,23351078.32,2187445.612,10391,"542,066","16,737,026",464523.5161,0,0,1,0,6
2025,3,14,2025-03-31,운영3팀,서울중부,피패킹 품질 확대,105,파주점,542,544,"846,988","129,848",7.5,7.5,5.5,2,7.5,7.8,8.3,,,,"1,051,721",612,1717,231.3237555,32876126.11,4108296.482,19520,"641,917","24,415,582",781805.0323,0,1,2,0,8
2025,3,14,2025-03-31,운영6팀,경기충청,피패킹 품질 확대,159,평택고덕점,301,304,"835,055","72,111",6.5,6.3,6.3,0,5.5,10.1,9,1,,,"450,298",55,8236,231.3237555,4385991.542,391231.0216,1741,"555,339","3,184,074",65368.09677,0,0,7,0,7
2025,3,14,2025-03-31,운영6팀,경기충청,피패킹 품질 확대,70,평택점,762,764,"1,764,760","182,553",13,15.4,11.4,4,12.5,16,19.4,2,,,"1,786,023",961,1859,231.3237555,62530862.95,6106785.235,29067,"1,354,388","43,983,491",1333103.387,0,3,4,1,16
2025,3,14,2025-03-31,운영1팀,서울동부,피패킹 품질 확대,106,하남점,574,574,"1,082,684","137,514",8,8.5,5.7,2.8,8,8.3,10.5,3,,,"1,183,801",684,1730,231.3237555,35893482.99,4256829.481,20465,"737,527","26,141,885",880340.4194,0,2,1,1,9
2025,4,14,2025-04-01,운영1팀,서울동부,피패킹 품질 확대,36,강남논현점,872,881,"1,566,178","201,496",11.5,13.7,8.3,5.4,12,11.3,10.8,,,,"1,593,063",942,1691,236.0591858,1566178.371,201495.9255,872,"1,173,928","1,173,928",1206401.4,0,0,0,3,15
2025,4,14,2025-04-01,운영1팀,서울동부,피패킹 품질 확대,85,강남압구정점,414,444,"579,175","94,822",6,5.2,2.1,3,5.9,6.3,7.2,,,,"909,528",499,1822,236.0591858,579174.8434,94821.612,414,"451,792","451,792",691632.2,0,2,0,0,5
2025,4,14,2025-04-01,운영1팀,서울동부,피패킹 품질 확대,35,강남양재점,743,743,"1,370,717","172,092",12,11.5,7.8,3.6,11.6,12.1,13.3,2,,,"1,709,490",968,1766,236.0591858,1370716.806,172092.1083,743,"1,025,331","1,025,331",1297738.3,0,3,2,1,14
2025,4,14,2025-04-01,운영1팀,서울동부,피패킹 품질 확대,156,강동천호점,800,800,"1,321,646","183,945",10,10,10,0,10.1,14.1,15.8,,,,"1,574,753",984,1600,236.0591858,1321646.335,183944.8098,800,"881,804","881,804",1145734.9,1,0,1,0,10
2025,4,14,2025-04-01,운영2팀,서울북부,피패킹 품질 확대,130,강북미아점,898,953,"1,538,209","204,915",11.5,11.9,11.2,0.6,11.8,17.2,15.7,1,,,"1,662,620","1,018",1634,236.0591858,1538209.39,204914.974,898,"1,112,321","1,112,321",1188120.167,0,0,2,1,13
2025,4,14,2025-04-01,운영4팀,서울서부,피패킹 품질 확대,39,강서가양점,886,896,"1,331,591","202,636",11.5,11.4,5.7,5.6,12.4,12,11.5,1,,,"1,732,736","1,049",1652,236.0591858,1331591.443,202635.6083,886,"1,033,421","1,033,421",1310362.2,0,3,0,4,14
2025,4,14,2025-04-01,운영4팀,서울서부,피패킹 품질 확대,141,강서화곡점,1186,1199,"2,042,451","271,928",16.5,16.7,11.4,5.3,17.1,15.8,16.8,3,,,"2,033,577","1,282",1586,236.0591858,2042450.657,271928.3248,1186,"1,472,775","1,472,775",1534100.3,2,1,4,2,18
2025,4,14,2025-04-01,운영3팀,서울중부,피패킹 품질 확대,143,고양점,362,364,"663,385","82,513",5.5,5.5,3.5,2,5.4,6.2,5.8,,,,"734,956",373,1973,236.0591858,663384.7491,82513.03736,362,"514,237","514,237",561154,1,0,0,1,6
2025,4,14,2025-04-01,운영4팀,서울서부,피패킹 품질 확대,60,관악신림점,1170,1185,"1,767,656","268,737",15,15,10.7,4.3,15.3,15.6,16.2,,,,"2,077,318","1,265",1642,236.0591858,1767656.067,268737.2129,1170,"1,312,912","1,312,912",1570399.567,2,0,0,2,18
2025,4,14,2025-04-01,운영2팀,서울북부,피패킹 품질 확대,41,광진자양점,924,927,"1,790,122","211,981",12,12.2,10.7,1.5,12.2,19.2,17.1,3,,,"2,031,606","1,141",1780,236.0591858,1790121.751,211981.0076,924,"1,113,793","1,113,793",1458969.367,2,2,1,0,15
2025,4,14,2025-04-01,운영4팀,서울서부,피패킹 품질 확대,55,구로신도림점,638,667,"908,675","147,019",8.5,7.5,4.9,2.6,9,8.8,7.5,1,,,"1,206,913",728,1658,236.0591858,908675.2872,147019.0859,638,"686,266","686,266",912909.8333,0,0,3,2,9
2025,4,14,2025-04-01,운영2팀,서울북부,멀티 피패킹,111,구리점,575,597,"928,260","131,519",7.5,8.1,5.8,2.3,7.7,8.1,8.4,2,,,"1,005,821",601,1673,236.0591858,928260.1587,131519.3993,575,"689,934","689,934",761206.6,0,2,0,1,9
2025,4,14,2025-04-01,운영4팀,서울서부,피패킹 품질 확대,108,군포점,362,364,"558,049","82,513",4.5,4.6,4.1,0.5,4.5,5.3,5,,,,"716,607",424,1691,236.0591858,558049.0279,82513.03736,362,"399,427","399,427",542680.7,0,0,0,0,5
2025,4,14,2025-04-01,운영4팀,서울서부,피패킹 품질 확대,54,금천독산점,808,853,"1,065,949","184,857",9,8.7,7.6,1.2,9.5,9.8,12.2,3,,,"1,378,133",912,1511,236.0591858,1065949.4,184856.5561,808,"764,160","764,160",1036464.2,0,0,0,1,10
2025,4,14,2025-04-01,운영5팀,경기서부,서빙 로봇,72,김포점,578,583,"1,014,990","131,975",8.5,8.9,6.4,2.5,8.9,8.8,9.2,2,,,"1,107,928",585,1893,236.0591858,1014990.478,131975.2725,578,"758,226","758,226",844168.9667,0,0,3,1,10
2025,4,14,2025-04-01,운영7팀,광역남부,피패킹 품질 확대,126,김해점,338,357,"537,543","77,043",4,4.5,4,0.5,4.2,4.7,6.8,,,,"616,559",356,1733,236.0591858,537543.1601,77042.55975,338,"389,132","389,132",467564.3667,1,0,0,1,5
2025,4,14,2025-04-01,운영2팀,서울북부,피패킹 품질 확대,87,노원중계점,714,715,"1,244,743","163,886",10,10.7,6.2,4.5,10.4,10.6,8.5,2,,,"1,462,958",835,1751,236.0591858,1244742.954,163886.3919,714,"956,819","956,819",1110062.433,0,2,1,2,12
