2025,2,8,2025-02-17,운영7팀,영남남부,피패킹 품질 확대,126,김해점,350,364,"650,303","82,185",5,6,2.5,3.5,4.9,4.7,4.8,,,,"593,154",361,1642,240.2509169,11059784.81,1251167.047,6644,"507,322","7,998,295",444151.6776,0,1,0,3,7
2025,2,8,2025-02-17,운영2팀,서울북부,멀티 피패킹,87,노원중계점,741,768,"1,300,806","173,998",11.5,11.7,4.8,6.9,10.9,10.4,7.4,,,,"1,330,225",800,1663,240.2509169,24594038.4,2801234.747,14877,"1,029,574","19,315,094",1033058.122,0,2,0,1,12
2025,2,8,2025-02-17,운영7팀,영남북부,피패킹 품질 확대,103,대구달서점,756,784,"1,082,095","177,520",8.5,8.4,5,3.4,9.3,7,7.2,,,,"1,097,107",754,1455,240.2509169,18373126.04,2609815.714,13727,"721,392","13,638,149",821115.06,0,1,0,1,9
2025,2,8,2025-02-17,운영7팀,영남북부,피패킹 품질 확대,112,대구북구점,368,378,"628,911","86,412",5,5.2,4.2,1,5.1,4.7,5.2,,,,"615,336",392,1570,240.2509169,10558760.48,1344142.251,7088,"459,967","7,598,507",461594.3988,0,0,0,0,6
2025,2,8,2025-02-17,운영7팀,영남북부,피패킹 품질 확대,113,대구수성점,607,635,"908,053","142,533",7.5,7.9,4.9,3,7.6,7.2,7.4,1,,,"927,236",574,1615,240.2509169,15662324.34,2020353.947,10605,"681,182","11,543,382",688946.0234,0,2,1,0,9
2025,2,8,2025-02-17,운영7팀,영남북부,피패킹 품질 확대,114,대구중구점,553,564,"899,698","129,853",7.5,7.9,4.9,3,7.3,6.4,7,,,,"873,247",554,1576,240.2509169,14790384.32,1921810.351,10104,"683,639","11,415,650",663948.5954,1,0,1,2,8
2025,2,8,2025-02-17,운영6팀,광역중부,피패킹 품질 확대,140,대전서구점,939,940,"1,461,525","220,492",12,12.4,8.4,4,12.3,11.6,12.2,,,,"1,485,914",946,1572,240.2509169,25535164.54,3238821.071,17121,"1,104,938","19,048,178",1111660.605,0,1,0,1,13
2025,2,8,2025-02-17,운영6팀,광역중부,피패킹 품질 확대,91,대전유성점,476,490,"930,015","111,772",6.5,6.2,3.7,2.5,6.4,6.9,7.7,,,,"828,878",509,1627,240.2509169,14887822.26,1715871.697,9097,"539,732","11,100,745",622367.8974,1,1,1,0,7
2025,2,8,2025-02-17,운영6팀,광역중부,피패킹 품질 확대,76,대전중구점,733,739,"1,093,583","172,120",10,9.2,7.2,2,10,10.3,10.8,,,,"1,289,939",760,1697,240.2509169,21062765.92,2558052.97,13515,"799,526","15,839,687",966751.3617,0,0,0,1,10
2025,2,8,2025-02-17,운영2팀,서울북부,멀티 피패킹,44,도봉쌍문점,1005,1042,"1,559,098","235,990",12.5,11.9,7.7,4.3,13.2,18,14.7,,,,"1,611,797","1,046",1540,240.2509169,29485246.94,3573875.702,18952,"1,087,271","21,460,243",1269922.184,1,0,1,3,14
2025,2,8,2025-02-17,운영2팀,서울북부,피패킹 품질 확대,90,동대문제기점,1021,1069,"1,705,797","239,747",13.5,14.6,11.5,3.1,14.1,17.7,16.1,2,,,"1,902,274","1,155",1648,240.2509169,32722437.2,3762685.816,19941,"1,267,236","25,244,410",1446050.85,1,2,5,2,18
2025,2,8,2025-02-17,운영4팀,서울서부,피패킹 품질 확대,89,동작상도점,680,695,"978,893","159,674",8.5,8.6,5.3,3.3,8.4,8.8,7.6,2,,,"1,118,417",751,1489,240.2509169,19252892.61,2473560.353,13178,"735,826","14,672,329",852729.061,0,2,0,1,10
2025,2,8,2025-02-17,운영6팀,경기동부,멀티 피패킹,99,동탄점,894,938,"1,417,505","209,925",11.5,13.1,3.8,9.3,12,10.3,8.2,1,,,"1,331,646",926,1438,240.2509169,26522825.45,3102590.155,16399,"1,140,751","20,505,614",1044635.903,0,6,0,2,16
2025,2,8,2025-02-17,운영3팀,서울중부,피패킹 품질 확대,154,마포상암점,654,680,"946,282","153,569",8.5,8.3,4.9,3.3,8.5,8,7,1,,,"1,084,373",705,1538,240.2509169,18522051.68,2328957.098,12390,"711,912","14,138,995",832392.006,0,1,2,3,11
2025,2,8,2025-02-17,운영7팀,영남남부,피패킹 품질 확대,144,부산남구점,529,553,"776,540","124,217",7.5,6.8,3.8,3,7,6.4,4.8,,,,"790,341",497,1591,240.2509169,14454176.85,1869099.687,9889,"581,899","10,893,964",602248.8875,0,1,0,2,7
2025,2,8,2025-02-17,운영7팀,영남남부,피패킹 품질 확대,127,부산동래점,642,665,"974,760","150,752",9,8.4,5.4,3,7.8,8,9,2,,,"968,947",615,1576,240.2509169,18276625.71,2369481.788,12516,"734,799","13,562,875",731810.3821,0,2,1,0,10
2025,2,8,2025-02-17,운영7팀,영남남부,피패킹 품질 확대,123,부산사하점,442,460,"777,949","103,788",5.5,7,4,3,5.5,5.8,6,,,,"731,616",447,1636,240.2509169,12003112.84,1510673.39,7978,"594,917","8,887,790",550452.5764,0,1,0,2,7
2025,2,8,2025-02-17,운영7팀,영남남부,피패킹 품질 확대,102,부산진구점,854,884,"1,426,912","200,532",11,12.8,7.1,5.7,11,10,10.4,,,,"1,331,896",877,1518,240.2509169,22540685.35,2945438.654,15508,"1,096,576","17,087,238",991705.3277,1,4,1,4,15
2025,2,8,2025-02-17,운영7팀,영남남부,피패킹 품질 확대,122,부산해운대점,387,401,"528,370","90,874",5.5,4.4,4,0.4,5.7,5.3,4.8,,,,"635,565",373,1704,240.2509169,10806998.93,1330305.91,6997,"382,278","8,182,462",465544.087,0,0,2,0,5
2025,2,8,2025-02-17,운영5팀,경기서부,멀티 피패킹,34,부천점,1029,1070,"1,802,682","241,625",15,15.4,7.9,7.6,14.5,13.8,12.5,,,,"1,848,931","1,116",1657,240.2509169,33562885.05,3795318.072,20113,"1,403,726","25,961,446",1419109.071,1,3,0,2,16
2025,2,8,2025-02-17,운영6팀,경기동부,멀티 피패킹,150,분당점,870,903,"1,486,925","204,289",13,12.2,8.2,4,12.9,11.3,12.5,1,,,"1,577,234",957,1648,240.2509169,30042477.5,3341658.655,17746,"1,122,851","22,525,583",1244277.896,0,1,2,1,12
2025,2,8,2025-02-17,운영3팀,서울중부,피패킹 품질 확대,155,서대문신촌점,1598,1686,"2,892,884","375,235",24.5,24.8,15.5,9.4,25.6,25.3,21.6,1,,,"3,166,335","1,786",1773,240.2509169,53844532.54,5639164.88,29874,"2,203,552","41,296,341",2434303.338,1,4,2,1,29
2025,2,8,2025-02-17,운영1팀,서울동부,피패킹 품질 확대,93,서초교대점,562,583,"952,625","131,966",8,8,6.7,1.3,8.1,8.2,8.6,,,,"1,073,176",638,1682,240.2509169,17934585.72,2016479.253,10642,"693,616","13,433,753",803063.3389,0,0,0,0,10
2025,2,8,2025-02-17,운영1팀,서울동부,피패킹 품질 확대,74,서초내방점,694,727,"1,158,740","162,962",9,9.4,7.3,2.1,9,9.5,9.8,,,,"1,173,218",759,1546,240.2509169,20531813.32,2575703.055,13705,"858,450","15,144,443",880644.2151,1,0,0,1,10
2025,2,8,2025-02-17,운영1팀,서울동부,멀티 피패킹,84,서초반포점,497,528,"821,320","116,703",7.5,7.2,4.7,2.5,7.9,7.5,8.5,,,,"953,362",542,1760,240.2509169,15023948.43,1691536.979,8883,"620,992","11,135,041",730038.3824,0,2,0,0,8
2025,2,8,2025-02-17,운영6팀,경기동부,피패킹 품질 확대,100,성남점,907,948,"1,367,648","212,978",11.5,11.5,8,3.5,12.2,10.8,11,,,,"1,448,774",938,1544,240.2509169,26257203.04,3267326.104,17422,"1,003,998","19,815,523",1149408.567,0,1,1,1,15
2025,2,8,2025-02-17,운영2팀,서울북부,서빙 로봇,79,성동옥수점,690,723,"1,110,000","162,023",10,9.7,6.7,3,10.4,9.7,9.2,,,,"1,261,285",759,1661,240.2509169,22670678.72,2514291.752,13414,"831,355","17,067,232",978726.0133,0,0,2,0,12
2025,2,8,2025-02-17,운영1팀,서울동부,멀티 피패킹,80,송파문정점,582,607,"1,124,532","136,663",9.5,10,4.8,5.2,9.6,8.9,7.1,,,,"1,172,180",657,1783,240.2509169,20653908.32,2244748.031,11938,"880,395","16,059,305",911032.722,0,1,1,1,12
2025,2,8,2025-02-17,운영1팀,서울동부,멀티 피패킹,86,송파신천점,415,429,"822,813","97,448",6,6.3,4,2.3,6,6.3,8,,,,"783,293",465,1683,240.2509169,14789701.65,1538649.512,8169,"542,815","10,470,549",577726.8909,0,0,2,2,7
2025,2,8,2025-02-17,운영1팀,서울동부,서빙 로봇,68,송파잠실점,682,704,"1,094,423","160,144",9,9,6,3,9.1,9.2,9.6,1,,,"1,149,902",730,1575,240.2509169,20658098.16,2477619.74,13131,"824,006","15,264,349",847826.5748,1,0,1,2,12
2025,2,8,2025-02-17,운영6팀,경기동부,멀티 피패킹,142,수원광교점,593,623,"899,712","139,246",8,8.1,4.4,3.6,8.2,8,6.9,,,,"955,026",614,1555,240.2509169,18367452.83,2226811.38,11800,"683,735","14,261,910",727466.194,0,2,0,3,12
2025,2,8,2025-02-17,운영6팀,경기동부,멀티 피패킹,75,수원권선점,487,503,"778,205","114,355",7,7,3.6,3.4,6.9,6.8,5,,,,"855,814",550,1557,240.2509169,15390957.68,1853638.419,9808,"600,528","11,954,155",651574.5817,1,1,0,1,9
2025,2,8,2025-02-17,운영6팀,경기동부,멀티 피패킹,148,수원인계점,1066,1106,"1,734,159","250,313",13.5,15.3,8.7,6.6,14,13.6,12,1,,,"1,703,777","1,120",1521,240.2509169,32414637.43,3853400.023,20478,"1,331,107","25,060,785",1282570.163,0,3,1,1,18
2025,2,8,2025-02-17,운영5팀,경기서부,멀티 피패킹,97,시흥점,564,591,"883,171","132,436",7,7.6,5.2,2.4,7.3,7.2,5.4,1,,,"835,322",542,1541,240.2509169,15551537.07,2074526.746,10977,"666,947","11,857,337",627995.4282,1,1,0,1,8
2025,2,8,2025-02-17,운영5팀,경기서부,멀티 피패킹,69,안산점,1060,1095,"1,829,739","248,904",14.5,16,10.1,5.9,15.3,13.8,13.3,1,,,"1,840,686","1,159",1588,240.2509169,33344874.61,3833631.201,20165,"1,405,555","25,768,733",1433387.633,3,0,1,2,18
2025,2,8,2025-02-17,운영4팀,서울서부,피패킹 품질 확대,98,안양점,784,810,"1,329,870","184,095",10.5,10.7,6.8,3.9,10.9,9.8,8.6,2,,,"1,266,306",781,1621,240.2509169,24623648.24,2962462.736,15684,"923,685","18,430,689",985599.0649,0,1,3,2,11
2025,2,8,2025-02-17,운영4팀,서울서부,피패킹 품질 확대,59,영등포신길점,986,1023,"1,641,216","231,528",13,14.3,8.4,5.9,13.5,13.3,12.4,,,,"1,649,154","1,048",1573,240.2509169,30064033.93,3508621.017,18751,"1,224,789","22,590,510",1250346.405,1,4,0,1,16
2025,2,8,2025-02-17,운영6팀,경기동부,멀티 피패킹,82,오산점,606,632,"1,059,617","142,298",8.5,8.9,5.5,3.4,9,8.1,8.8,,,,"1,052,949",642,1641,240.2509169,18303117.12,2160934.19,11399,"812,326","13,923,537",806201.4532,0,1,0,1,10
2025,2,8,2025-02-17,운영3팀,서울중부,피패킹 품질 확대,25,용산한남점,709,741,"1,096,523","166,484",9,9.4,5.8,3.6,9.3,9,7.8,2,,,"1,185,391",775,1530,240.2509169,20672161.88,2481354.623,13151,"835,429","15,873,340",905891.165,0,1,0,1,10
2025,2,8,2025-02-17,운영6팀,경기동부,멀티 피패킹,96,용인점,815,837,"1,253,097","191,375",11.5,10.7,6.5,4.2,12.1,10.5,9.9,,,,"1,323,547",844,1568,240.2509169,24269754.08,2792805.433,14773,"951,688","18,681,288",1045523.311,0,2,1,2,12
2025,2,8,2025-02-17,운영7팀,영남북부,피패킹 품질 확대,121,울산남구점,566,583,"824,026","132,906",7.5,7.5,3.5,4,7.6,7.3,6.6,1,,,"917,112",555,1651,240.2509169,15693315.39,2033929.019,10703,"631,439","11,701,317",696636.7261,0,2,1,0,8
2025,2,8,2025-02-17,운영6팀,광역중부,피패킹 품질 확대,134,원주점,668,669,"1,215,433","156,857",9,10.6,6.3,4.3,9.5,9.3,9.2,1,,,"956,409",537,1780,240.2509169,21776876.91,2373502.14,12470,"951,937","16,732,161",711163.1651,0,4,3,0,11
2025,2,8,2025-02-17,운영3팀,서울중부,멀티 피패킹,19,은평점,840,877,"1,308,303","197,245",10.5,11.2,7.4,3.8,10.9,10.4,9.4,1,,,"1,401,904",930,1508,240.2509169,24744734.81,3050291.271,16214,"979,510","18,831,292",1072649.148,0,1,1,1,13
2025,2,8,2025-02-17,운영2팀,서울북부,멀티 피패킹,94,의정부점,797,841,"1,311,462","187,148",11,11.5,5.4,6.1,11,10.1,8.2,,,,"1,306,771",813,1608,240.2509169,26885305.15,2967131.84,15630,"1,019,413","20,931,422",1016135.54,0,1,1,1,12
2025,2,8,2025-02-17,운영5팀,경기서부,피패킹 품질 확대,157,인천검단점,335,342,"696,723","78,663",5,6.1,5.1,1,5.6,8.1,8,1,,,"603,125",325,1855,240.2509169,3898050.506,367753.2587,1967,"531,182","2,986,859",466211.4383,2,1,3,0,6
2025,2,8,2025-02-17,운영5팀,경기서부,멀티 피패킹,83,인천남부점,1100,1151,"1,931,544","258,297",14.5,16,12.8,3.3,14.6,20,15.1,,,,"1,909,665","1,188",1608,240.2509169,34333072.06,3969952.77,20973,"1,373,925","25,434,612",1463284.671,3,0,1,1,19
2025,2,8,2025-02-17,운영5팀,경기서부,멀티 피패킹,38,인천부평점,1302,1354,"2,504,385","305,730",17,21,13.2,7.9,17.9,21.7,17.9,,,,"2,208,426","1,392",1586,240.2509169,42366640.41,4599553.008,24342,"1,866,635","32,175,598",1698518.631,3,2,1,1,26
2025,2,8,2025-02-17,운영5팀,경기서부,멀티 피패킹,104,인천연수점,734,761,"1,035,490","172,355",9.5,9.1,5.3,3.8,9.3,8.4,8.2,,,,"1,069,284",708,1511,240.2509169,19972854.94,2625670.066,13871,"774,024","14,560,978",841801.7504,1,1,0,1,10
2025,2,8,2025-02-17,운영5팀,경기서부,멀티 피패킹,139,인천용현점,499,515,"897,241","117,173",7.5,8.4,3.2,5.1,7.1,6.6,4.9,1,,,"859,060",538,1595,240.2509169,15233094.96,1855309.776,9786,"706,504","11,757,033",673184.9614,0,2,0,0,10
2025,2,8,2025-02-17,운영5팀,경기서부,서빙 로봇,73,인천청라점,671,697,"1,140,027","157,561",10.5,9.6,7.1,2.5,10.5,9.6,9.3,2,,,"1,179,948",740,1595,240.2509169,20973511.34,2445848.948,12873,"862,243","16,174,348",919898.5565,1,1,0,0,11
2025,2,8,2025-02-17,운영3팀,서울중부,멀티 피패킹,151,일산점,750,753,"1,371,737","176,112",11,11.4,7.6,3.8,10.8,14.6,12.8,,,,"1,352,483",768,1761,240.2509169,24345765.22,2858324.097,15118,"1,051,636","18,073,058",1047740.901,0,3,0,0,13
2025,2,8,2025-02-17,,,,,전체,55118,57178,"91,316,217","12,942,557",748,770,486.2,283.8,764,759.8,711,,,,"93,874,896","58,294",1610,240.2509169,1679897854,197689112.9,1047357,"68,117,352","1,268,294,032",71466119.54,45,104,63,91,890
2025,2,8,2025-02-17,운영3팀,서울중부,멀티 피패킹,95,중구명동점,513,543,"830,013","120,460",7,7,6,1,7,7.1,7.2,,,,"943,647",601,1570,240.2509169,15304020.42,1820977.413,9607,"612,557","11,720,200",716277.3008,1,0,2,0,7
2025,2,8,2025-02-17,운영2팀,서울북부,멀티 피패킹,48,중랑면목점,884,908,"1,255,753","207,577",11.5,10.8,7.3,3.5,11.8,11.1,10.6,,,,"1,414,025",964,1467,240.2509169,24557786.76,3169743.562,16858,"937,539","18,183,680",1085425.132,1,0,1,2,16
2025,2,8,2025-02-17,운영7팀,영남남부,피패킹 품질 확대,131,창원점,361,375,"712,202","84,768",5,5.1,3.6,1.5,5.3,5.2,5,,,,"609,530",373,1632,240.2509169,11061843.8,1370286.457,7315,"456,259","8,270,997",454879.6684,0,0,0,0,6
2025,2,8,2025-02-17,운영6팀,광역중부,피패킹 품질 확대,101,천안점,966,1000,"1,560,914","226,832",13,13.6,9.2,4.4,13.3,12.6,12.2,,,,"1,715,033","1,058",1620,240.2509169,28696954.77,3430489.207,17974,"1,173,282","21,708,992",1292905.155,0,2,2,2,15
2025,2,8,2025-02-17,운영6팀,광역중부,피패킹 품질 확대,107,청주상당점,590,611,"887,057","138,541",8,7.4,5,2.4,8.2,8.1,9.1,,,,"924,675",555,1666,240.2509169,16857600.07,2074264.685,10928,"669,369","12,306,437",697772.2644,0,1,0,1,8
2025,2,8,2025-02-17,운영6팀,광역중부,피패킹 품질 확대,110,청주흥덕점,635,649,"958,640","149,108",8,8.5,4.5,4,8.3,7.3,6.5,1,,,"956,589",617,1550,240.2509169,17794123.01,2274903.253,11977,"731,144","13,077,422",740117.5685,0,3,1,1,10
2025,2,8,2025-02-17,운영3팀,서울중부,멀티 피패킹,105,파주점,687,710,"903,180","161,318",8,8,4.5,3.5,8.6,7,6.6,1,,,"883,589",562,1572,240.2509169,17281821.8,2195595.781,11542,"682,884","13,301,074",686756.6105,0,2,1,1,9
2025,2,8,2025-02-17,운영6팀,광역중부,피패킹 품질 확대,70,평택점,860,899,"1,410,186","201,941",13.5,12.2,8,4.2,13.4,14.5,12.1,2,,,"1,748,219",998,1751,240.2509169,31555374.81,3253973.04,17125,"1,067,487","23,729,426",1308239.327,0,4,1,1,14
2025,2,8,2025-02-17,운영1팀,서울동부,멀티 피패킹,106,하남점,633,669,"967,419","148,638",8.5,8.6,4.1,4.5,8.9,8,6.8,,,,"1,043,293",665,1569,240.2509169,19467725.9,2304773.82,12215,"747,894","14,701,592",815985.0186,0,1,0,2,9
2025,2,8,2025-02-18,운영1팀,서울동부,피패킹 품질 확대,36,강남논현점,861,886,"1,331,332","206,285",12.5,11.3,7.1,4.3,12.7,11.7,10.8,,,,"1,506,481",973,1548,245.8272169,27542186.42,3156444.056,17354,"991,883","20,810,631",1159138.469,0,0,0,1,13
2025,2,8,2025-02-18,운영1팀,서울동부,멀티 피패킹,85,강남압구정점,441,467,"621,885","105,658",7,5.6,1.6,4,7.1,7,5.7,,,,"884,885",528,1677,245.8272169,14382028.22,1687148.617,8681,"490,111","10,948,562",669779.511,0,0,0,2,7
2025,2,8,2025-02-18,운영1팀,서울동부,멀티 피패킹,35,강남양재점,867,916,"1,650,111","207,723",13.5,13.8,8.6,5.2,14,13.9,12.3,,,,"1,767,108","1,035",1707,245.8272169,31394026.16,3400713.571,17714,"1,237,525","23,293,513",1339815.563,0,1,1,3,17
2025,2,8,2025-02-18,운영1팀,서울동부,피패킹 품질 확대,156,강동천호점,832,865,"1,475,715","199,337",11,12.4,10.4,2,11.3,13.7,14,,,,"1,385,182",917,1510,245.8272169,27298398.6,3491045.208,18368,"1,095,156","19,898,372",1056536.729,1,2,0,0,13
2025,2,8,2025-02-18,운영2팀,서울북부,멀티 피패킹,130,강북미아점,865,898,"1,460,489","207,244",11.5,12.2,7.5,4.7,11.6,16.3,14,1,,,"1,548,555","1,046",1481,245.8272169,29509348.86,3453186.323,18118,"1,113,513","22,383,742",1173789.649,1,0,1,1,15
2025,2,8,2025-02-18,운영4팀,서울서부,피패킹 품질 확대,39,강서가양점,875,909,"1,520,209","209,640",12.5,13,6,7,12.8,12.3,12.2,,,,"1,627,048","1,021",1593,245.8272169,30146030.71,3626256.424,19069,"1,185,122","22,989,376",1239332.5,0,2,0,3,15
2025,2,8,2025-02-18,운영4팀,서울서부,피패킹 품질 확대,141,강서화곡점,1236,1297,"2,170,447","296,131",15.5,18.1,7.7,10.3,17,15.6,13.8,1,,,"1,978,814","1,290",1534,245.8272169,41773621.3,4675575.258,24363,"1,608,956","31,824,793",1520360.082,1,6,0,4,21
2025,2,8,2025-02-18,운영3팀,서울중부,멀티 피패킹,143,고양점,403,412,"719,991","96,554",6.5,6.6,3.1,3.5,6.6,5.7,4,1,,,"631,192",350,1805,245.8272169,15130525.19,1585508.209,8301,"566,105","12,112,853",489368.5108,0,1,1,1,7
2025,2,8,2025-02-18,운영4팀,서울서부,피패킹 품질 확대,60,관악신림점,1230,1269,"2,055,218","294,694",16,17.4,10.4,7,17.1,15.2,14.7,1,,,"2,076,340","1,354",1533,245.8272169,40256137.87,4685047.328,24554,"1,571,480","30,511,469",1627821.865,0,4,0,1,21
2025,2,8,2025-02-18,운영2팀,서울북부,피패킹 품질 확대,41,광진자양점,1021,1067,"1,703,328","244,620",13.5,13.5,12.3,1.2,14.4,19.6,18.3,1,,,"1,885,214","1,162",1622,245.8272169,34366572.26,3978405.831,20873,"1,243,860","25,287,853",1437989.134,3,1,3,1,17
2025,2,8,2025-02-18,운영4팀,서울서부,피패킹 품질 확대,55,구로신도림점,593,621,"1,043,986","142,076",8.5,8.9,6.2,2.8,8.4,8.8,8.2,1,,,"1,188,165",752,1581,245.8272169,21476300.56,2613052.396,13788,"793,221","16,464,779",906444.7271,0,1,3,1,9
2025,2,8,2025-02-18,운영2팀,서울북부,멀티 피패킹,111,구리점,637,665,"1,045,069","152,618",9,8,4.1,4,8.9,8.1,7.4,,,,"865,604",531,1631,245.8272169,19710633.74,2434318.146,12760,"700,327","14,444,649",658308.8547,1,2,0,1,9
2025,2,8,2025-02-18,운영4팀,서울서부,피패킹 품질 확대,108,군포점,406,424,"650,289","97,273",5.5,5.5,4,1.5,5.4,5.7,6,,,,"675,759",412,1641,245.8272169,13009157.11,1580907.892,8291,"469,372","9,512,552",500225.1125,0,0,0,0,6
2025,2,8,2025-02-18,운영4팀,서울서부,피패킹 품질 확대,54,금천독산점,763,790,"1,327,622","182,806",10.5,11,9.5,1.5,10.4,10.6,12.7,1,,,"1,340,729",894,1500,245.8272169,25461587.05,3202054.371,16875,"981,098","18,678,855",1012062.327,0,1,1,0,12
2025,2,8,2025-02-18,운영5팀,경기서부,서빙 로봇,72,김포점,645,672,"1,024,795","154,534",9,8.8,6,2.8,10.2,8.6,9.3,3,,,"955,107",545,1752,245.8272169,19750573.93,2295748.499,11886,"772,371","14,550,458",731341.62,1,0,0,0,9
2025,2,8,2025-02-18,운영7팀,영남남부,피패킹 품질 확대,126,김해점,345,355,"695,623","82,658",5,6.5,3,3.5,4.8,4.7,4.8,1,,,"593,154",361,1642,245.8272169,11755407.9,1333824.993,6989,"548,162","8,546,457",444151.6776,0,1,1,3,7
2025,2,8,2025-02-18,운영2팀,서울북부,멀티 피패킹,87,노원중계점,708,738,"1,328,266","169,628",11,11.6,5.1,6.5,11,10.4,7.9,,,,"1,330,225",800,1663,245.8272169,25922304.75,2970863.226,15585,"1,048,052","20,363,145",1033058.122,0,3,0,2,13
2025,2,8,2025-02-18,운영7팀,영남북부,피패킹 품질 확대,103,대구달서점,698,726,"979,368","167,233",8,8.5,5.5,3,8.6,7,7.7,1,,,"1,097,107",754,1455,245.8272169,19352493.9,2777048.311,14425,"729,644","14,367,793",821115.06,0,1,0,0,9
2025,2,8,2025-02-18,운영7팀,영남북부,피패킹 품질 확대,112,대구북구점,368,376,"619,542","88,168",5,5.2,4,1.3,4.8,4.7,5.2,1,,,"615,336",392,1570,245.8272169,11178302.14,1432310.726,7456,"452,176","8,050,683",461594.3988,0,0,0,1,6
2025,2,8,2025-02-18,운영7팀,영남북부,피패킹 품질 확대,113,대구수성점,558,585,"913,771","133,690",7.5,8,5,3,7.7,7.2,7.9,,,,"927,236",574,1615,245.8272169,16576095.15,2154044.189,11163,"687,213","12,230,595",688946.0234,0,1,0,0,8
