2025,3,13,2025-03-24,운영7팀,광역북부,피패킹 품질 확대,103,대구달서점,723,742,"923,469","189,369",8.5,7.9,5.5,2.4,8.3,8.5,8.7,1,,,"1,118,249",743,1506,263.4439285,27865682.46,3678164.912,18141,"684,509","20,296,498",824989.5806,0,1,1,0,9
2025,3,13,2025-03-24,운영7팀,광역북부,피패킹 품질 확대,112,대구북구점,385,395,"458,976","100,839",4.5,3.7,3.2,0.5,4.6,4.8,4.4,,,,"632,575",371,1703,263.4439285,15644962.44,1902207.77,9391,"338,592","11,029,110",470021.2258,0,1,1,0,4
2025,3,13,2025-03-24,운영7팀,광역북부,피패킹 품질 확대,113,대구수성점,511,530,"960,735","133,841",7,7.6,6,1.6,6.4,7.2,8.1,,,,"952,816",569,1674,263.4439285,22602731.44,2816284.695,13891,"653,157","16,416,149",707291.4516,1,1,1,1,8
2025,3,13,2025-03-24,운영7팀,광역북부,피패킹 품질 확대,114,대구중구점,524,545,"880,505","137,246",6.5,6,4,2,6.3,6.8,6.2,,,,"915,196",548,1671,263.4439285,21260185.24,2693786.624,13277,"517,362","15,804,923",679302,1,0,1,1,6
2025,3,13,2025-03-24,운영7팀,광역북부,피패킹 품질 확대,140,대전서구점,827,834,"1,226,297","216,608",10.5,10.5,7.7,2.8,10.2,11.8,13,2,,,"1,578,897",983,1607,263.4439285,37361847.11,4713694.207,23453,"911,267","26,772,795",1169352.355,1,2,0,0,11
2025,3,13,2025-03-24,운영7팀,광역북부,피패킹 품질 확대,91,대전유성점,466,472,"704,288","122,055",6,6.2,3.7,2.5,6,6.8,7.1,,,,"915,668",526,1739,263.4439285,21036361.32,2535426.443,12617,"539,239","15,741,496",681129.1935,0,1,1,1,7
2025,3,13,2025-03-24,운영7팀,광역북부,피패킹 품질 확대,76,대전중구점,651,654,"1,006,576","170,510",8.5,8.5,6.5,2,8.5,10,10,,,,"1,323,559",771,1716,263.4439285,30109805.13,3745669.907,18608,"738,486","21,852,899",983836.5161,0,0,1,1,9
2025,3,13,2025-03-24,운영2팀,서울북부,피패킹 품질 확대,44,도봉쌍문점,854,857,"2,117,406","223,680",12,14.6,13.1,1.5,11.7,18.2,21.2,,,,"1,910,595","1,074",1779,263.4439285,49829638.87,5174896.135,25781,"1,350,835","34,543,620",1353953.161,1,1,6,1,16
2025,3,13,2025-03-24,운영3팀,서울중부,피패킹 품질 확대,90,동대문제기점,943,976,"1,671,835","246,991",12.5,12.9,10.7,2.3,12.9,18.4,17.2,2,,,"2,002,586","1,112",1801,263.4439285,49322705.69,5643564.585,28096,"1,158,133","35,384,607",1444357.387,0,1,1,1,17
2025,3,13,2025-03-24,운영4팀,서울서부,피패킹 품질 확대,89,동작상도점,639,637,"872,927","167,367",7.5,7.4,5.6,1.9,7.6,9,8.5,,,,"1,219,486",758,1608,263.4439285,26884078.22,3591788.869,17940,"644,604","19,229,263",903205.7419,0,1,1,2,9
2025,3,13,2025-03-24,운영6팀,경기충청,피패킹 품질 확대,99,동탄점,772,814,"1,419,411","202,203",10.5,12.4,6.9,5.5,10.7,11.4,9.6,2,,,"1,552,230",907,1712,263.4439285,39958213.58,4591281.033,22950,"1,148,093","30,975,255",1118941.806,0,4,2,0,12
2025,3,13,2025-03-24,운영3팀,서울중부,피패킹 품질 확대,154,마포상암점,590,589,"953,108","154,533",7.5,7.4,5.1,2.3,7.9,8.5,8.5,,,,"1,143,529",671,1703,263.4439285,27801925.68,3336564.178,16635,"633,814","19,702,982",849671.2581,0,2,0,0,9
2025,3,13,2025-03-24,운영7팀,광역남부,피패킹 품질 확대,144,부산남구점,561,578,"766,229","146,937",7,6.7,4.5,2.2,6.8,6.6,6.5,,,,"883,112",516,1711,263.4439285,22118663.92,2733599.249,13479,"573,899","16,368,113",656341.1935,0,1,3,2,9
2025,3,13,2025-03-24,운영7팀,광역남부,피패킹 품질 확대,127,부산동래점,722,748,"987,220","189,107",8.5,8,5.5,2.5,8.4,8.2,9.2,,,,"1,085,067",659,1647,263.4439285,27094998.08,3418378.363,16896,"681,500","20,215,605",804730.5806,0,0,0,0,9
2025,3,13,2025-03-24,운영7팀,광역남부,피패킹 품질 확대,123,부산사하점,459,474,"662,706","120,222",6,5.7,4,1.8,5.9,5.7,6,1,,,"749,239",433,1729,263.4439285,18534247.32,2189249.657,10819,"494,447","13,409,701",557149.2258,0,2,1,0,6
2025,3,13,2025-03-24,운영7팀,광역남부,피패킹 품질 확대,102,부산진구점,920,946,"1,189,215","240,967",10.5,10,7,3,10.8,9.8,10.8,,,,"1,273,103",815,1562,263.4439285,32912202.64,4293105.487,21109,"905,511","24,613,499",941301.1613,1,2,0,1,11
2025,3,13,2025-03-24,운영7팀,광역남부,피패킹 품질 확대,122,부산해운대점,395,407,"577,422","103,459",5,4.5,4,0.5,5.1,5,6.1,,,,"667,811",380,1755,263.4439285,15536405.18,1919667.396,9500,"429,632","11,486,912",496997.3548,1,0,1,0,6
2025,3,13,2025-03-24,운영5팀,경기서부,피패킹 품질 확대,34,부천점,928,923,"1,578,042","243,062",13,12.5,7.6,4.9,13.3,14.6,13.9,2,,,"2,001,354","1,108",1806,263.4439285,50064797.71,5394616.442,26886,"1,151,895","37,465,732",1497614.871,1,4,2,1,14
2025,3,13,2025-03-24,운영6팀,경기남부,피패킹 품질 확대,150,분당점,892,892,"1,447,441","233,633",11.5,12.2,8.4,3.9,12.7,12.8,12.3,1,,,"1,737,764",989,1758,263.4439285,43634039.57,4793830.192,23887,"1,084,502","32,361,270",1293373.387,0,2,0,2,13
2025,3,13,2025-03-24,운영3팀,서울중부,피패킹 품질 확대,155,서대문신촌점,1477,1547,"2,632,900","386,857",22,21.7,14.4,7.2,22.3,24.9,24.8,3,,,"3,299,253","1,744",1891,263.4439285,77142805.2,8486275.124,42252,"1,913,259","56,656,376",2464655.645,0,7,3,0,26
2025,3,13,2025-03-24,운영1팀,서울동부,피패킹 품질 확대,93,서초교대점,537,558,"936,003","140,651",7,7,4.5,2.5,7.2,8.1,8,,,,"1,094,640",623,1757,263.4439285,24117565.21,2913803.537,14390,"625,697","17,336,092",814699.6129,0,0,1,0,8
2025,3,13,2025-03-24,운영1팀,서울동부,피패킹 품질 확대,74,서초내방점,578,609,"985,676","151,390",7.5,7.6,5.9,1.7,7.5,9.2,9.8,1,,,"1,257,128",775,1623,263.4439285,29126291.67,3570259.76,17904,"665,753","20,938,831",931562.5161,1,0,0,0,9
2025,3,13,2025-03-24,운영1팀,서울동부,피패킹 품질 확대,84,서초반포점,471,469,"963,869","123,365",7,6.5,5.5,1,7.5,7.6,6.9,,,,"1,018,043",530,1921,263.4439285,22611349.4,2389489.755,11755,"571,857","15,937,826",761075.5806,1,1,3,0,7
2025,3,13,2025-03-24,운영6팀,경기남부,피패킹 품질 확대,100,성남점,823,823,"1,342,286","215,561",10.5,10.8,6.3,4.5,11.2,12.3,10.6,,,,"1,664,945",972,1713,263.4439285,39792432.08,4826399.582,24068,"949,199","29,635,009",1237490.032,0,2,0,1,13
2025,3,13,2025-03-24,운영2팀,서울북부,서빙 로봇,79,성동옥수점,629,630,"1,033,927","164,748",9,9,5.8,3.3,9.2,10.4,9.4,,,,"1,412,550",786,1797,263.4439285,33135093.48,3657221.755,18272,"777,689","24,529,542",1052541.806,0,3,0,1,12
2025,3,13,2025-03-24,운영1팀,서울동부,피패킹 품질 확대,80,송파문정점,550,554,"954,499","144,056",8.5,8.6,4.7,3.9,8.9,9.6,8.4,,,,"1,292,363",662,1951,263.4439285,29859485.82,3141205.391,15728,"746,152","22,374,092",966875.871,0,2,2,1,10
2025,3,13,2025-03-24,운영1팀,서울동부,피패킹 품질 확대,86,송파신천점,402,400,"702,597","105,292",5.5,5.5,2.9,2.7,5.9,6.2,6.8,,,,"832,021",460,1810,263.4439285,19385406.38,2179524.026,10839,"484,487","14,613,034",620188.7419,1,2,0,2,7
2025,3,13,2025-03-24,운영1팀,서울동부,서빙 로봇,68,송파잠실점,563,563,"998,622","147,461",7.5,7,5.7,1.3,7.2,9,9.7,1,,,"1,209,505",748,1617,263.4439285,31040779.45,3475556.77,17327,"658,957","21,746,033",896107.2903,0,1,2,0,9
2025,3,13,2025-03-24,운영6팀,경기남부,피패킹 품질 확대,142,수원광교점,578,581,"878,712","151,390",7.5,7.7,5.5,2.1,7.8,8.1,8,1,,,"1,076,812",628,1714,263.4439285,26447494.76,3159594.935,15721,"661,266","19,614,319",800372.2903,1,1,0,2,10
2025,3,13,2025-03-24,운영6팀,경기남부,피패킹 품질 확대,75,수원권선점,499,501,"838,269","130,698",6,6.7,3.7,3,6.4,7.1,6.1,,,,"945,767",537,1761,263.4439285,21689606.96,2670909.398,13261,"579,162","16,246,056",703979.9677,1,3,1,0,8
2025,3,13,2025-03-24,운영6팀,경기남부,피패킹 품질 확대,148,수원인계점,1025,1024,"1,906,609","268,469",12,14.1,9.8,4.4,12.7,13.6,13.5,1,,,"1,774,791","1,089",1630,263.4439285,48856509.84,5605704.913,27964,"1,255,176","36,507,024",1315518.355,2,3,2,1,17
2025,3,13,2025-03-24,운영5팀,경기서부,피패킹 품질 확대,97,시흥점,493,494,"965,531","129,127",7,7,4.1,2.9,6.8,7,6,1,,,"906,841",550,1650,263.4439285,24471862.99,2948953.288,14746,"604,620","18,827,217",672628.8065,1,2,0,0,8
2025,3,13,2025-03-24,운영6팀,경기남부,피패킹 품질 확대,69,안산점,964,966,"1,668,699","252,491",13,13.5,10.8,2.7,12.8,18.4,17.5,,,,"1,948,653","1,098",1774,263.4439285,50625971.6,5378184.2,26726,"1,154,098","36,855,307",1453744.194,0,1,4,0,16
2025,3,13,2025-03-24,운영4팀,서울서부,피패킹 품질 확대,98,안양점,717,734,"1,140,167","187,797",9.5,8.9,6.4,2.5,9.8,10.5,10.3,1,,,"1,411,238",835,1690,263.4439285,34301655.88,4203967.465,20915,"772,077","25,553,264",1048152.258,1,2,1,1,11
2025,3,13,2025-03-24,운영4팀,서울서부,피패킹 품질 확대,59,영등포신길점,789,790,"1,371,078","206,655",11.5,12,8.1,3.9,11.5,13.3,12.4,1,,,"1,798,831","1,053",1708,263.4439285,41648634.56,4926328.914,24765,"1,039,094","30,564,768",1336800.29,0,4,1,0,13
2025,3,13,2025-03-24,운영6팀,경기충청,피패킹 품질 확대,82,오산점,544,568,"1,105,852","142,485",7.5,9.1,4.3,4.8,7.6,8.3,6.6,1,,,"1,126,755",606,1860,263.4439285,27092405.74,3044190.655,15055,"803,194","20,167,366",806319.6774,0,3,0,1,10
2025,3,13,2025-03-24,운영3팀,서울중부,피패킹 품질 확대,25,용산한남점,617,651,"947,603","161,605",8,8.1,6.1,2,8.2,9.4,8.7,,,,"1,292,603",783,1651,263.4439285,29031877.35,3573939.629,17814,"715,374","21,464,270",958792.5161,0,1,2,0,8
2025,3,13,2025-03-24,운영6팀,경기남부,피패킹 품질 확대,96,용인점,676,677,"1,233,093","177,058",10.5,10.8,6.9,3.9,10.5,11.5,10.5,,,,"1,548,930",837,1851,263.4439285,36768137.43,4023507.774,20092,"946,147","27,738,700",1155876.935,0,3,1,2,12
2025,3,13,2025-03-24,운영7팀,광역남부,피패킹 품질 확대,121,울산남구점,491,507,"768,773","128,603",7,7,4,3,6.9,7.3,7.4,,,,"961,119",550,1748,263.4439285,23583004,2836825.832,14001,"587,781","16,720,364",715129.1935,0,2,0,1,7
2025,3,13,2025-03-24,운영2팀,서울북부,피패킹 품질 확대,134,원주점,657,663,"1,174,938","172,082",9,9.7,6.7,3,9.5,9.1,11,,,,"1,132,612",621,1825,263.4439285,35274319.54,3547772.447,17488,"836,847","26,858,345",844606.871,2,2,0,0,11
2025,3,13,2025-03-24,운영3팀,서울중부,피패킹 품질 확대,19,은평점,769,769,"1,187,228","201,417",10,9.5,6,3.5,10.1,10.8,9.7,,,,"1,461,464",914,1599,263.4439285,36059031.7,4287326.373,21419,"810,254","25,536,771",1082076.129,0,3,1,1,12
2025,3,13,2025-03-24,운영2팀,서울북부,피패킹 품질 확대,94,의정부점,742,751,"1,119,308","194,345",10,9.8,6.4,3.4,9.9,10.9,12.3,1,,,"1,467,196",844,1739,263.4439285,36813900.28,4095126.565,20252,"854,372","27,351,076",1091377.226,0,3,3,2,12
2025,3,13,2025-03-24,운영5팀,경기서부,피패킹 품질 확대,157,인천검단점,267,270,"470,199","69,933",5,4,3.5,0.5,4.5,5.9,7.7,,,,"609,274",291,2093,263.4439285,19109852.14,1799974.152,8961,"344,378","13,508,657",446805.1613,0,0,1,1,5
2025,3,13,2025-03-24,운영5팀,경기서부,피패킹 품질 확대,83,인천남부점,957,958,"1,762,377","250,658",13,14.3,12.3,2,12.9,20.6,21.1,2,,,"2,083,442","1,155",1804,263.4439285,52231490.96,5654720.778,28098,"1,242,910","37,421,172",1477509.935,1,0,7,0,17
2025,3,13,2025-03-24,운영5팀,경기서부,피패킹 품질 확대,38,인천부평점,1182,1186,"2,169,838","309,590",15,17.4,14.4,3,16.5,22.1,23.9,1,,,"2,366,356","1,313",1802,263.4439285,65473892.7,6725558.905,33511,"1,547,330","45,192,882",1706789.29,1,1,4,0,21
2025,3,13,2025-03-24,운영5팀,경기서부,피패킹 품질 확대,104,인천연수점,644,639,"978,457","168,677",8.5,9,3.7,5.3,8.5,9.2,8.1,2,,,"1,222,081",764,1599,263.4439285,30527530.99,3794408.131,18894,"778,154","22,871,597",904824.7097,0,5,2,1,11
2025,3,13,2025-03-24,운영5팀,경기서부,피패킹 품질 확대,139,인천용현점,469,472,"830,151","122,841",6.5,6.7,3.2,3.5,6.5,7.2,5.6,,,,"951,971",532,1789,263.4439285,21842416.61,2708971.316,13500,"573,427","16,632,495",709169.2258,0,3,0,0,8
2025,3,13,2025-03-24,운영5팀,경기서부,서빙 로봇,73,인천청라점,605,615,"1,256,771","158,462",9.5,10.2,7.7,2.5,9.1,12.9,10.3,1,,,"1,381,023",719,1921,263.4439285,34992079.24,3384440.517,16789,"885,171","26,722,343",1037896.613,1,2,0,1,12
2025,3,13,2025-03-24,운영3팀,서울중부,피패킹 품질 확대,151,일산점,671,672,"1,266,196","175,749",9.5,9.5,9.5,0,9.4,15.5,17.9,1,,,"1,508,568",785,1921,263.4439285,39831491.01,4006521.987,19828,"827,521","28,375,182",1073134.742,0,0,5,0,12
2025,3,13,2025-03-24,,,,,전체,50843,51647,"86,526,019","13,316,827",683,697.8,490.7,207.1,693.9,817.2,812.7,,,,"102,212,112","58,509",1747,263.4439285,2519436652,287529798.6,1429797,"61,627,172","1,838,874,232",75177379.32,33,133,106,50,817
2025,3,13,2025-03-24,운영3팀,서울중부,피패킹 품질 확대,95,중구명동점,473,515,"825,998","123,888",6,6.1,4.1,2,6.2,7.3,6.3,,,,"945,076",551,1714,263.4439285,22310026.68,2691721.739,13326,"534,842","16,398,325",702451.9355,0,1,0,0,6
2025,3,13,2025-03-24,운영2팀,서울북부,피패킹 품질 확대,48,중랑면목점,770,776,"1,279,200","201,679",10,10.1,7.9,2.2,10.2,11.6,10.4,1,,,"1,563,848",972,1609,263.4439285,35323013.37,4418488.988,22119,"862,228","24,895,068",1158306.129,1,1,0,0,14
2025,3,13,2025-03-24,운영7팀,광역남부,피패킹 품질 확대,131,창원점,300,299,"528,952","78,576",4.5,4.5,4,0.5,4.4,5,6.2,,,,"631,647",365,1731,263.4439285,16786694.46,1984974.769,9905,"389,132","11,937,192",469734.9677,0,0,0,0,5
2025,3,13,2025-03-24,운영6팀,경기충청,피패킹 품질 확대,101,천안점,991,1043,"1,765,388","259,563",13,14,9.7,4.3,13.9,12.5,15.6,2,,,"1,686,842","1,032",1634,263.4439285,47309753.04,5406937.442,26720,"1,266,933","34,007,995",1250511.613,0,3,2,1,15
2025,3,13,2025-03-24,운영6팀,경기충청,피패킹 품질 확대,107,청주상당점,531,536,"848,226","139,080",7.5,6.8,6.3,0.5,7.5,8.4,8.2,,,,"1,091,554",610,1790,263.4439285,25836163.34,3071317.078,15216,"611,199","19,177,230",813193.8387,1,1,3,0,9
2025,3,13,2025-03-24,운영6팀,경기충청,피패킹 품질 확대,110,청주흥덕점,582,613,"931,511","152,438",7.5,8.1,4.6,3.5,7.6,8.1,6.7,,,,"1,119,562",658,1702,263.4439285,26756133.23,3309673.752,16367,"720,146","20,661,356",831845.4194,1,5,0,1,11
2025,3,13,2025-03-24,운영2팀,서울북부,피패킹 품질 확대,158,춘천점,307,315,"599,640","80,410",4,5,5,0,4.5,6,8.4,,,,"633,582",304,2082,263.4439285,18638225.6,1614208.428,7985,"435,967","13,447,024",464523.5161,0,0,2,0,5
2025,3,13,2025-03-24,운영3팀,서울중부,피패킹 품질 확대,105,파주점,567,566,"849,550","148,509",7.5,7.5,5.5,2,7.8,7.6,8.9,,,,"1,051,721",612,1717,263.4439285,26589364.26,3094416.935,15264,"639,014","19,641,039",781805.0323,0,0,2,0,8
2025,3,13,2025-03-24,운영6팀,경기충청,피패킹 품질 확대,70,평택점,827,830,"1,848,657","216,608",13.5,13.4,10.1,3.4,13.4,17,18.4,1,,,"1,786,023",961,1859,263.4439285,48966465.15,4656339.399,23002,"1,169,651","34,327,890",1333103.387,2,4,2,0,15
2025,3,13,2025-03-24,운영1팀,서울동부,피패킹 품질 확대,106,하남점,553,553,"907,821","144,842",8.5,7.9,5.4,2.5,8.3,8.7,10.5,,,,"1,183,801",684,1730,263.4439285,28713373.66,3223442.855,16112,"689,269","20,926,312",880340.4194,0,0,3,1,9
2025,3,13,2025-03-25,운영1팀,서울동부,피패킹 품질 확대,36,강남논현점,835,839,"1,816,883","223,212",11.5,16.6,8.1,8.4,11.9,12.5,10.6,1,,,"1,680,601",942,1784,269.6587385,39573901.53,4602473.83,22438,"1,457,059","28,902,241",1217058.194,1,3,0,2,19
2025,3,13,2025-03-25,운영1팀,서울동부,피패킹 품질 확대,85,강남압구정점,414,435,"709,194","110,671",6,6.1,4.1,2,6.1,7,7,1,,,"934,552",499,1872,269.6587385,21680868.19,2379385.895,11473,"545,007","15,664,382",697790.6452,0,1,2,1,7
2025,3,13,2025-03-25,운영1팀,서울동부,피패킹 품질 확대,35,강남양재점,806,800,"1,491,414","215,460",12,10.5,8.4,2.1,12.5,13.6,12.5,,,,"1,790,304",968,1849,269.6587385,42518118.7,4688683.914,23049,"959,707","31,142,187",1335932.226,1,1,2,1,12
2025,3,13,2025-03-25,운영1팀,서울동부,피패킹 품질 확대,156,강동천호점,846,845,"1,299,446","226,153",10,10,9,1,10.7,14.6,14.2,,,,"1,619,452",984,1645,269.6587385,39224069.75,4878655.135,24134,"880,534","27,431,516",1162378.742,1,1,3,0,10
2025,3,13,2025-03-25,운영2팀,서울북부,피패킹 품질 확대,130,강북미아점,834,864,"1,496,293","222,945",11.5,12.1,10.8,1.3,11.9,16.8,17.7,1,,,"1,712,197","1,018",1682,269.6587385,47285504.61,5039690.456,24848,"1,107,927","33,240,648",1209732.032,0,0,5,1,13
2025,3,13,2025-03-25,운영4팀,서울서부,피패킹 품질 확대,39,강서가양점,813,812,"1,280,172","217,331",11.5,11,6,5,11.9,13.1,11.5,1,,,"1,779,393","1,049",1696,269.6587385,41069365.21,5003933.833,24759,"999,567","31,257,540",1321817.484,0,1,0,4,13
2025,3,13,2025-03-25,운영4팀,서울서부,피패킹 품질 확대,141,강서화곡점,1083,1082,"2,277,852","289,508",16,18.1,9.6,8.6,16.1,16.2,14.2,1,,,"2,130,476","1,283",1661,269.6587385,59650182.27,6793813.114,33571,"1,622,727","43,467,719",1580824.194,1,7,4,4,24
2025,3,13,2025-03-25,운영3팀,서울중부,피패킹 품질 확대,143,고양점,336,335,"558,348","89,820",5.5,5,3,2,5.4,5.9,5,,,,"755,903",373,2028,269.6587385,19656775.97,2150479.026,10561,"430,085","15,080,863",566534.4839,0,2,1,0,6
2025,3,13,2025-03-25,운영4팀,서울서부,피패킹 품질 확대,60,관악신림점,1100,1094,"1,737,957","294,052",14.5,15.1,10,5.1,15.2,16.6,14.2,2,,,"2,132,630","1,266",1685,269.6587385,56014329.31,6706997.883,33076,"1,331,387","40,870,446",1583683.419,0,3,1,2,18
2025,3,13,2025-03-25,운영2팀,서울북부,피패킹 품질 확대,41,광진자양점,942,939,"1,538,102","251,816",12.5,12.2,10,2.3,13,20.5,16.8,1,,,"2,093,644","1,141",1834,269.6587385,51659280.21,5675894.558,28022,"1,135,591","36,467,889",1485993.484,1,2,3,0,15
2025,3,13,2025-03-25,운영4팀,서울서부,피패킹 품질 확대,55,구로신도림점,626,648,"1,112,133","167,342",8.5,8.4,4.4,4,8.8,9.3,7.5,1,,,"1,240,299",728,1703,269.6587385,29735359.79,3724125.109,18440,"742,224","22,317,216",921570.3871,3,3,0,2,10
2025,3,13,2025-03-25,운영2팀,서울북부,멀티 피패킹,111,구리점,542,567,"1,061,292","144,888",7.5,8.2,6.7,1.5,7.5,8.4,10.2,,,,"1,032,765",601,1717,269.6587385,28376066.73,3383452.185,16554,"701,139","20,627,025",767706.9677,2,2,1,0,9
2025,3,13,2025-03-25,운영4팀,서울서부,피패킹 품질 확대,108,군포점,369,369,"609,575","98,641",5,4.5,2,2.5,5.3,5.5,5,,,,"735,820",424,1736,269.6587385,17739221.26,2143947.559,10614,"386,486","13,264,124",547299.7419,0,0,0,0,5
2025,3,13,2025-03-25,운영4팀,서울서부,피패킹 품질 확대,54,금천독산점,696,716,"1,043,745","186,055",9,8.4,8.4,0,9,10.8,12.7,,,,"1,414,268",912,1550,269.6587385,35380935.37,4481239.45,22248,"734,524","24,273,177",1045225.032,0,0,1,0,10
2025,3,13,2025-03-25,운영5팀,경기서부,서빙 로봇,72,김포점,581,582,"1,145,222","155,313",9,8.5,6.2,2.4,9.6,9.1,9.2,,,,"1,138,744",586,1945,269.6587385,30507281.79,3294963.407,16063,"727,776","22,059,765",851812.6129,2,0,2,1,10
2025,3,13,2025-03-25,운영7팀,광역남부,피패킹 품질 확대,126,김해점,293,304,"510,044","78,325",4.5,4.5,3,1.5,4.6,4.7,5.8,,,,"633,329",356,1780,269.6587385,15467079.04,1876961.561,9232,"387,682","11,050,859",471678.4194,0,2,0,0,5
2025,3,13,2025-03-25,운영2팀,서울북부,피패킹 품질 확대,87,노원중계점,703,700,"1,191,509","187,926",10,10.5,6.1,4.4,10.5,11.2,9,,,,"1,524,168",836,1824,269.6587385,36895564.35,4210598.664,20827,"916,069","27,826,830",1138895.742,0,2,2,0,13
2025,3,13,2025-03-25,운영7팀,광역북부,피패킹 품질 확대,103,대구달서점,670,697,"854,046","179,105",8.5,7.5,4.5,3,8.7,8.5,8.7,,,,"1,118,249",743,1506,269.6587385,28719728.41,3857269.501,18811,"642,939","20,939,437",824989.5806,0,0,1,0,8
