2025,2,6,2025-02-03,운영6팀,광역중부,피패킹 품질 확대,140,대전서구점,837,844,"1,287,425","193,106",11.5,10.6,8.6,2,10.6,11.6,12.2,,,,"1,485,914",946,1572,227.4079846,4638509.677,559650.5564,3129,"947,486","3,512,353",1111660.605,0,1,2,0,11
2025,2,6,2025-02-03,운영6팀,광역중부,피패킹 품질 확대,91,대전유성점,430,445,"689,176","99,206",6.5,5.8,4.3,1.5,5.8,6.9,7.3,,,,"828,878",509,1627,227.4079846,2416870.42,282706.0714,1577,"507,574","1,848,588",622367.8974,0,2,1,0,7
2025,2,6,2025-02-03,운영6팀,광역중부,피패킹 품질 확대,76,대전중구점,691,694,"1,168,244","159,422",10,10,7.2,2.8,9.3,10.3,10.8,,,,"1,289,939",760,1697,227.4079846,4129228.729,437401.4409,2430,"875,061","3,159,303",966751.3617,0,1,0,1,11
2025,2,6,2025-02-03,운영2팀,서울북부,멀티 피패킹,44,도봉쌍문점,962,995,"1,559,359","221,945",12,11.9,8.4,3.5,11.9,18,14.4,1,,,"1,611,797","1,046",1540,227.4079846,5471186.682,618071.5295,3438,"1,075,554","4,034,076",1269922.184,1,1,1,1,14
2025,2,6,2025-02-03,운영2팀,서울북부,피패킹 품질 확대,90,동대문제기점,1022,1063,"1,677,415","235,788",13.5,13.9,9.3,4.6,13.7,17.7,10.9,1,,,"1,902,274","1,155",1648,227.4079846,6071494.128,647856.4241,3597,"1,274,406","4,710,878",1446050.85,4,2,0,3,17
2025,2,6,2025-02-03,운영4팀,서울서부,피패킹 품질 확대,89,동작상도점,640,671,"1,074,464","147,656",8.5,8.5,4.9,3.6,8.1,8.8,7.6,,,,"1,118,417",751,1489,227.4079846,3765090.584,437128.5798,2449,"729,597","2,812,185",852729.061,0,0,1,0,10
2025,2,6,2025-02-03,운영6팀,경기동부,멀티 피패킹,99,동탄점,816,853,"1,213,510","188,261",11,10.5,7.5,3,10.6,10.3,9,,,,"1,331,646",926,1438,227.4079846,4530652.634,526965.5853,2934,"903,299","3,450,672",1044635.903,0,0,0,2,13
2025,2,6,2025-02-03,운영3팀,서울중부,피패킹 품질 확대,154,마포상암점,604,629,"950,989","139,350",8,8,5.9,2.1,8.3,8,7.1,,,,"1,084,373",705,1538,227.4079846,3446565.684,399985.6636,2233,"701,125","2,644,986",832392.006,2,0,0,2,10
2025,2,6,2025-02-03,운영7팀,영남남부,피패킹 품질 확대,144,부산남구점,472,491,"754,722","108,896",7.5,6.2,4.2,2,6.9,6.4,6,,,,"790,341",497,1591,227.4079846,2650928.934,321884.9095,1801,"555,097","2,003,860",602248.8875,0,1,0,0,7
2025,2,6,2025-02-03,운영7팀,영남남부,피패킹 품질 확대,127,부산동래점,639,655,"1,031,956","147,425",8,9,6,3,7.9,8,7.8,1,,,"968,947",615,1576,227.4079846,3279960.873,406430.899,2255,"766,280","2,426,838",731810.3821,0,0,0,0,10
2025,2,6,2025-02-03,운영7팀,영남남부,피패킹 품질 확대,123,부산사하점,393,408,"686,171","90,670",6,6,4,2,5.4,5.8,6,,,,"731,616",447,1636,227.4079846,2357922.496,267815.0833,1498,"514,507","1,727,241",550452.5764,0,0,0,1,6
2025,2,6,2025-02-03,운영7팀,영남남부,피패킹 품질 확대,102,부산진구점,798,824,"1,257,784","184,109",11.5,10.9,6.1,4.8,10.4,10,9.6,,,,"1,331,896",877,1518,227.4079846,4094160.093,506047.8622,2810,"943,146","3,100,565",991705.3277,0,2,1,3,14
2025,2,6,2025-02-03,운영7팀,영남남부,피패킹 품질 확대,122,부산해운대점,328,338,"598,558","75,674",5.5,5.5,3,2.5,4.8,5.3,5.2,,,,"635,565",373,1704,227.4079846,2001970.812,225899.7395,1266,"464,501","1,531,245",465544.087,0,2,2,0,6
2025,2,6,2025-02-03,운영5팀,경기서부,멀티 피패킹,34,부천점,978,1020,"1,693,136","225,637",14,14.2,6.8,7.4,13.4,13.8,11.2,1,,,"1,848,931","1,116",1657,227.4079846,6086220.8,643591.3101,3591,"1,314,429","4,790,888",1419109.071,0,3,0,2,16
2025,2,6,2025-02-03,운영6팀,경기동부,멀티 피패킹,150,분당점,910,929,"1,546,777","209,948",11.5,13,9,4,11.9,11.3,11.7,,,,"1,577,234",957,1648,227.4079846,5597269.09,579084.3929,3218,"1,138,450","4,238,138",1244277.896,1,2,1,2,13
2025,2,6,2025-02-03,운영3팀,서울중부,피패킹 품질 확대,155,서대문신촌점,1512,1570,"2,740,588","348,837",23.5,23.3,15.7,7.6,23.1,25.3,23.8,1,,,"3,166,335","1,786",1773,227.4079846,10275865.71,1005429.44,5616,"2,056,000","7,881,556",2434303.338,2,0,1,2,28
2025,2,6,2025-02-03,운영1팀,서울동부,피패킹 품질 확대,93,서초교대점,493,509,"878,762","113,741",7.5,7.4,5.9,1.6,7,8.2,8.2,,,,"1,073,176",638,1682,227.4079846,3227499.737,329077.0502,1840,"652,362","2,492,384",803063.3389,0,0,0,0,9
2025,2,6,2025-02-03,운영1팀,서울동부,피패킹 품질 확대,74,서초내방점,650,689,"1,053,341","149,963",9,8.8,6.1,2.7,8.5,9.5,9.2,,,,"1,173,218",759,1546,227.4079846,3971722.415,454066.59,2550,"780,959","3,005,433",880644.2151,0,0,0,2,10
2025,2,6,2025-02-03,운영1팀,서울동부,멀티 피패킹,84,서초반포점,475,500,"865,641","109,588",7.5,7.5,5,2.5,6.9,7.5,8.5,1,,,"953,362",542,1760,227.4079846,2586232.559,278321.2767,1529,"648,854","1,948,003",730038.3824,0,2,1,0,8
2025,2,6,2025-02-03,운영6팀,경기동부,피패킹 품질 확대,100,성남점,807,843,"1,190,285","186,185",11.5,10.4,6.2,4.3,11,10.8,10.1,,,,"1,448,774",938,1544,227.4079846,4848643.974,559676.6776,3142,"899,152","3,633,765",1149408.567,0,2,2,1,12
2025,2,6,2025-02-03,운영2팀,서울북부,서빙 로봇,79,성동옥수점,628,663,"1,140,546","144,887",9.5,10.1,5.8,4.3,9.4,9.7,8.5,2,,,"1,261,285",759,1661,227.4079846,4190124.326,431198.9778,2418,"865,684","3,211,478",978726.0133,1,1,0,1,13
2025,2,6,2025-02-03,운영1팀,서울동부,멀티 피패킹,80,송파문정점,541,565,"1,014,883","124,815",8.5,9,5.5,3.5,8.4,8.9,7.3,2,,,"1,172,180",657,1783,227.4079846,3817885.265,382652.8389,2153,"775,535","3,004,600",911032.722,1,1,0,2,10
2025,2,6,2025-02-03,운영1팀,서울동부,멀티 피패킹,86,송파신천점,382,400,"824,196","88,132",6,6.2,4.7,1.5,5.7,6.3,7.2,,,,"783,293",465,1683,227.4079846,2703167.277,258161.3844,1445,"540,672","1,998,989",577726.8909,3,1,0,1,7
2025,2,6,2025-02-03,운영1팀,서울동부,서빙 로봇,68,송파잠실점,655,680,"1,047,026","151,117",8.5,8.5,5.3,3.3,8.3,9.2,8.8,1,,1,"1,149,902",730,1575,227.4079846,3900978.509,427930.9539,2384,"782,711","2,927,017",847826.5748,0,3,0,1,12
2025,2,6,2025-02-03,운영6팀,경기동부,멀티 피패킹,142,수원광교점,576,593,"907,694","132,890",8,8.1,4.9,3.3,7.2,8,6.9,,,,"955,026",614,1555,227.4079846,3321564.275,364306.9162,2023,"680,922","2,551,711",727466.194,0,4,0,1,12
2025,2,6,2025-02-03,운영6팀,경기동부,멀티 피패킹,75,수원권선점,476,484,"770,869","109,819",7,6.7,4.4,2.3,6.8,6.8,5.2,1,,,"855,814",550,1557,227.4079846,2954687.191,314490.2266,1753,"575,147","2,270,906",651574.5817,0,1,1,0,8
2025,2,6,2025-02-03,운영6팀,경기동부,멀티 피패킹,148,수원인계점,970,992,"1,596,613","223,791",13.5,14,8.4,5.6,13.1,13.6,11.8,,,,"1,703,777","1,120",1521,227.4079846,5537037.245,662412.6797,3711,"1,207,581","4,305,371",1282570.163,1,2,2,0,16
2025,2,6,2025-02-03,운영5팀,경기서부,멀티 피패킹,97,시흥점,535,558,"764,270","123,431",6.5,6.5,5.1,1.4,6.8,7.2,6.4,,,,"835,322",542,1541,227.4079846,2760177.944,345362.721,1921,"562,243","2,070,443",627995.4282,0,2,1,1,8
2025,2,6,2025-02-03,운영5팀,경기서부,멀티 피패킹,69,안산점,1008,1050,"1,716,318","232,558",14.5,15.4,8.2,7.2,13.8,13.8,11.8,3,,,"1,840,686","1,159",1588,227.4079846,5948960.836,631965.5232,3504,"1,316,185","4,673,583",1433387.633,1,2,1,3,17
2025,2,6,2025-02-03,운영4팀,서울서부,피패킹 품질 확대,98,안양점,734,759,"1,157,950","169,343",9.5,10.4,3.9,6.4,9.7,9.8,8.1,1,,,"1,266,306",781,1621,227.4079846,4476511.201,490192.9203,2740,"895,307","3,454,513",985599.0649,1,4,0,2,12
2025,2,6,2025-02-03,운영4팀,서울서부,피패킹 품질 확대,59,영등포신길점,905,942,"1,591,071","208,795",12.5,12.5,7.7,4.9,12.4,13.3,12,,,,"1,649,154","1,048",1573,227.4079846,5528763.919,621927.8495,3486,"1,110,185","4,109,149",1250346.405,0,3,0,1,14
2025,2,6,2025-02-03,운영6팀,경기동부,멀티 피패킹,82,오산점,583,616,"1,121,096","134,505",8.5,9.7,6.9,2.8,8.1,8.1,7.8,,,,"1,052,949",642,1641,227.4079846,3582092.631,373457.0437,2076,"850,638","2,757,278",806201.4532,1,2,0,0,10
2025,2,6,2025-02-03,운영3팀,서울중부,피패킹 품질 확대,25,용산한남점,655,684,"1,036,822","151,117",9,9,6,3,8.6,9,9.2,2,,,"1,185,391",775,1530,227.4079846,3802319.65,423446.3639,2357,"780,379","2,907,710",905891.165,0,1,1,1,9
2025,2,6,2025-02-03,운영6팀,경기동부,멀티 피패킹,96,용인점,721,747,"1,216,960","166,344",11.5,10.7,6.8,3.9,10.7,10.5,9.6,,,,"1,323,547",844,1568,227.4079846,4247979.103,461391.1374,2565,"919,857","3,263,067",1045523.311,1,3,0,1,12
2025,2,6,2025-02-03,운영7팀,영남북부,피패킹 품질 확대,121,울산남구점,523,547,"834,823","120,663",7.5,7.4,4.4,3,6.7,7.3,6.7,,,,"917,112",555,1651,227.4079846,2971759.492,341923.1937,1905,"625,297","2,150,539",696636.7261,1,1,0,0,8
2025,2,6,2025-02-03,운영6팀,광역중부,피패킹 품질 확대,134,원주점,601,612,"1,022,637","138,658",8,9,6.5,2.5,8.6,9.3,9.7,2,,,"956,409",537,1780,227.4079846,3905636.428,390725.9937,2175,"765,884","2,997,421",711163.1651,2,2,2,1,10
2025,2,6,2025-02-03,운영3팀,서울중부,멀티 피패킹,19,은평점,800,842,"1,200,420","184,570",10,10.2,6,4.3,10,10.4,9.5,,,,"1,401,904",930,1508,227.4079846,4696875.081,531975.8624,2971,"903,692","3,529,263",1072649.148,0,3,0,1,12
2025,2,6,2025-02-03,운영2팀,서울북부,멀티 피패킹,94,의정부점,777,801,"1,230,851","179,264",10,10.8,5.5,5.3,10.4,10.1,8.4,1,,,"1,306,771",813,1608,227.4079846,4559322.119,504616.5643,2810,"946,715","3,543,810",1016135.54,0,3,1,2,13
2025,2,6,2025-02-03,운영5팀,경기서부,멀티 피패킹,83,인천남부점,1077,1120,"1,856,826","248,477",14,15.3,10.5,4.8,13.9,20,15.9,,,,"1,909,665","1,188",1608,227.4079846,6324454.779,684919.3174,3804,"1,312,878","4,662,931",1463284.671,3,0,0,3,18
2025,2,6,2025-02-03,운영5팀,경기서부,멀티 피패킹,38,인천부평점,1210,1252,"2,149,171","279,162",18,18.9,10.3,8.6,16.5,21.7,15.6,,,,"2,208,426","1,392",1586,227.4079846,7967860.249,791032.0156,4410,"1,672,681","6,046,081",1698518.631,0,3,0,2,22
2025,2,6,2025-02-03,운영5팀,경기서부,멀티 피패킹,104,인천연수점,676,692,"1,116,539","155,962",8,8.8,5.3,3.5,8,8.4,8.7,,,,"1,069,284",708,1511,227.4079846,3733624.879,429236.859,2385,"754,144","2,727,804",841801.7504,0,1,1,1,10
2025,2,6,2025-02-03,운영5팀,경기서부,멀티 피패킹,139,인천용현점,538,556,"774,918","124,123",7,6.9,3.4,3.5,7.1,6.6,5.3,1,,,"859,060",538,1595,227.4079846,2863090.07,311113.8788,1707,"591,044","2,162,225",673184.9614,0,2,0,0,8
2025,2,6,2025-02-03,운영5팀,경기서부,서빙 로봇,73,인천청라점,665,690,"1,182,693","153,424",10.5,10.5,5.7,4.9,10,9.6,8.5,,,,"1,179,948",740,1595,227.4079846,3783800.291,409112.2839,2263,"903,617","2,946,085",919898.5565,0,5,0,1,13
2025,2,6,2025-02-03,운영3팀,서울중부,멀티 피패킹,151,일산점,749,750,"1,158,925","172,804",10,9.9,6.9,3,10.3,14.6,12,1,,,"1,352,483",768,1761,227.4079846,4172650.662,476854.4882,2648,"856,844","3,113,918",1047740.901,0,2,1,0,11
2025,2,6,2025-02-03,,,,,전체,51682,53613,"85,327,873","11,923,683",718.5,723.7,459.5,264.2,697,767.9,695.4,,,,"93,874,896","58,294",1610,227.4079846,306577503.7,33627517.14,187321,"63,431,037","232,622,487",71466119.54,41,110,44,83,836
2025,2,6,2025-02-03,운영3팀,서울중부,멀티 피패킹,95,중구명동점,454,481,"815,012","104,743",7,7.1,5.1,2,6.5,7.1,6.9,,,,"943,647",601,1570,227.4079846,2910979.171,291693.6695,1622,"621,537","2,252,254",716277.3008,1,1,1,1,7
2025,2,6,2025-02-03,운영2팀,서울북부,멀티 피패킹,48,중랑면목점,798,823,"1,226,167","184,109",10.5,9.9,5.9,4.1,9.9,11.1,9.7,1,,,"1,414,025",964,1467,227.4079846,4529767.249,543504.386,3044,"832,471","3,409,583",1085425.132,0,1,1,2,15
2025,2,6,2025-02-03,운영7팀,영남남부,피패킹 품질 확대,131,창원점,331,347,"565,407","76,366",5,5,3,2,4.9,5.2,5,,,,"609,530",373,1632,227.4079846,2026788.758,234032.3194,1316,"427,802","1,534,598",454879.6684,0,0,0,2,6
2025,2,6,2025-02-03,운영6팀,광역중부,피패킹 품질 확대,101,천안점,949,990,"1,450,778","218,946",13,12.1,9.1,3,12.4,12.6,13.2,,,,"1,715,033","1,058",1620,227.4079846,5171755.276,579415.5102,3200,"1,063,771","3,859,194",1292905.155,1,1,1,1,14
2025,2,6,2025-02-03,운영6팀,광역중부,피패킹 품질 확대,107,청주상당점,546,561,"785,414","125,969",7.5,6.8,3.8,3,7.2,8.1,6.8,,,,"924,675",555,1666,227.4079846,3098132.333,340177.7221,1885,"589,377","2,208,393",697772.2644,0,1,1,1,7
2025,2,6,2025-02-03,운영6팀,광역중부,피패킹 품질 확대,110,청주흥덕점,603,632,"846,950","139,120",7.5,7.5,3.5,4,7.7,7.3,6.5,,,,"956,589",617,1550,227.4079846,2868350.246,384496.0613,2137,"646,684","2,158,497",740117.5685,1,0,2,2,8
2025,2,6,2025-02-03,운영3팀,서울중부,멀티 피패킹,105,파주점,591,615,"817,611","136,351",7,7,5.5,1.5,7.7,7,6.3,,,,"883,589",562,1572,227.4079846,3132008.465,360588.5251,1992,"604,004","2,348,830",686756.6105,1,1,0,1,8
2025,2,6,2025-02-03,운영6팀,광역중부,피패킹 품질 확대,70,평택점,867,920,"1,610,899","200,028",14,13.8,10.8,3,13.3,14.5,14.3,,,,"1,748,219",998,1751,227.4079846,5584199.089,557730.7566,3103,"1,189,403","4,177,241",1308239.327,0,2,1,0,15
2025,2,6,2025-02-03,운영1팀,서울동부,멀티 피패킹,106,하남점,616,644,"911,921","142,119",8,8,4,4,8.3,8,6.8,1,,,"1,043,293",665,1569,227.4079846,3436099.67,395643.5775,2201,"691,738","2,683,856",815985.0186,0,0,0,3,8
2025,2,6,2025-02-04,운영1팀,서울동부,피패킹 품질 확대,36,강남논현점,875,906,"1,417,885","194,226",12.5,12.3,7.4,4.9,12.7,11.7,10.8,1,,,"1,506,481",973,1548,232.7753174,6249339.652,715670.7029,3754,"1,064,977","4,857,820",1159138.469,0,2,1,1,14
2025,2,6,2025-02-04,운영1팀,서울동부,멀티 피패킹,85,강남압구정점,437,460,"739,439","97,002",7,6.6,3.4,3.1,6.9,7,7.1,1,,,"884,885",528,1677,232.7753174,3397922.382,362587.8122,1885,"566,179","2,593,274",669779.511,0,2,1,2,8
2025,2,6,2025-02-04,운영1팀,서울동부,멀티 피패킹,35,강남양재점,887,942,"1,676,650","196,889",13.5,13.5,10.2,3.4,13.7,13.9,14.3,,,,"1,767,108","1,035",1707,232.7753174,7232397.4,734111.7229,3851,"1,219,384","5,323,725",1339815.563,1,1,0,0,16
2025,2,6,2025-02-04,운영1팀,서울동부,피패킹 품질 확대,156,강동천호점,878,904,"1,269,592","194,892",10,9.6,8.6,1,10.8,13.7,13.7,1,,,"1,385,182",917,1510,232.7753174,6079705.876,760693.6597,4040,"874,506","4,393,882",1056536.729,1,1,1,0,11
2025,2,6,2025-02-04,운영2팀,서울북부,멀티 피패킹,130,강북미아점,911,949,"1,384,123","202,217",11,11.2,6.7,4.5,11,16.3,12.8,,,,"1,548,555","1,046",1481,232.7753174,6818616.516,767566.027,4070,"1,038,269","5,288,834",1173789.649,0,1,0,0,13
2025,2,6,2025-02-04,운영4팀,서울서부,피패킹 품질 확대,39,강서가양점,897,920,"1,392,976","199,109",12.5,11.6,6.7,4.9,12.7,12.3,12.1,1,,,"1,627,048","1,021",1593,232.7753174,6793158.712,779736.3342,4135,"1,072,353","5,208,489",1239332.5,1,4,1,1,15
2025,2,6,2025-02-04,운영4팀,서울서부,피패킹 품질 확대,141,강서화곡점,1224,1276,"1,959,746","271,694",16.5,17,6.9,10.2,16.4,15.6,11.1,2,,,"1,978,814","1,290",1534,232.7753174,9129905.024,1033701.07,5487,"1,527,010","6,953,335",1520360.082,1,7,0,3,21
2025,2,6,2025-02-04,운영3팀,서울중부,멀티 피패킹,143,고양점,389,400,"694,348","86,347",6,6.2,3,3.1,6.2,5.7,4,2,,,"631,192",350,1805,232.7753174,2980033.035,330753.3974,1753,"540,599","2,330,063",489368.5108,0,2,0,0,7
2025,2,6,2025-02-04,운영4팀,서울서부,피패킹 품질 확대,60,관악신림점,1115,1158,"1,944,346","247,499",16,16.7,10.7,5.9,15.4,15.2,14.6,,,,"2,076,340","1,354",1533,232.7753174,8769182.414,1029622.312,5494,"1,478,162","6,662,645",1627821.865,0,1,1,3,20
2025,2,6,2025-02-04,운영2팀,서울북부,피패킹 품질 확대,41,광진자양점,1046,1065,"1,673,305","232,183",13,13.2,11.5,1.7,13.4,19.6,18,4,,,"1,885,214","1,162",1622,232.7753174,7764494.687,879287.4269,4644,"1,215,063","5,747,767",1437989.134,1,1,2,1,17
2025,2,6,2025-02-04,운영4팀,서울서부,피패킹 품질 확대,55,구로신도림점,637,666,"944,277","141,396",8.5,8.4,4.4,4,8.6,8.8,6.6,,,,"1,188,165",752,1581,232.7753174,4835118.706,566838.7618,3019,"723,089","3,591,082",906444.7271,1,2,2,2,10
2025,2,6,2025-02-04,운영2팀,서울북부,멀티 피패킹,111,구리점,573,594,"894,307","127,190",7.5,7.7,5.5,2.2,7.7,8.1,8.6,,,,"865,604",531,1631,232.7753174,4199006.008,508258.9482,2703,"656,747","3,103,977",658308.8547,0,1,0,1,9
2025,2,6,2025-02-04,운영4팀,서울서부,피패킹 품질 확대,108,군포점,372,383,"609,164","82,574",5,5,4,1,5.2,5.7,6,,,,"675,759",412,1641,232.7753174,2785252.034,329217.5488,1749,"436,314","2,019,096",500225.1125,0,0,0,0,5
2025,2,6,2025-02-04,운영4팀,서울서부,피패킹 품질 확대,54,금천독산점,785,816,"1,250,719","174,248",10.5,10.4,9.2,1.2,10.3,10.6,12.7,1,,,"1,340,729",894,1500,232.7753174,5696134.267,702372.0969,3754,"904,342","4,249,549",1012062.327,0,0,0,1,12
2025,2,6,2025-02-04,운영5팀,경기서부,서빙 로봇,72,김포점,595,618,"942,363","132,073",8.5,8.2,5,3.3,9,8.6,7.5,,,1,"955,107",545,1752,232.7753174,4148001.235,463069.426,2425,"701,502","3,174,684",731341.62,0,0,0,2,9
2025,2,6,2025-02-04,운영7팀,영남남부,피패킹 품질 확대,126,김해점,323,331,"527,267","71,697",4.5,4.6,3.1,1.5,4.6,4.7,4.8,,,,"593,154",361,1642,232.7753174,2822291.145,280731.0372,1493,"396,786","2,125,365",444151.6776,1,1,0,1,5
2025,2,6,2025-02-04,운영2팀,서울북부,멀티 피패킹,87,노원중계점,779,826,"1,292,939","172,916",10,11.3,5.5,5.8,10.9,10.4,7.9,,,,"1,330,225",800,1663,232.7753174,5819681.674,639848.9209,3380,"1,000,708","4,581,903",1033058.122,0,3,0,1,13
2025,2,6,2025-02-04,운영7팀,영남북부,피패킹 품질 확대,103,대구달서점,728,750,"972,175","161,596",8.5,7.9,5.4,2.4,8.7,7,8.4,,,,"1,097,107",754,1455,232.7753174,4275861.942,607029.1518,3202,"735,254","3,234,873",821115.06,0,0,1,1,9
2025,2,6,2025-02-04,운영7팀,영남북부,피패킹 품질 확대,112,대구북구점,381,390,"501,021","84,571",4.5,4.2,3,1.3,4.8,4.7,5.2,,,,"615,336",392,1570,232.7753174,2424192.024,321375.4307,1692,"370,349","1,809,428",461594.3988,0,0,0,0,5
2025,2,6,2025-02-04,운영7팀,영남북부,피패킹 품질 확대,113,대구수성점,547,564,"820,378","121,419",7,6.9,5.4,1.5,7.1,7.2,7.9,,,,"927,236",574,1615,232.7753174,3660397.275,453343.0076,2379,"594,532","2,700,674",688946.0234,1,0,0,1,8
2025,2,6,2025-02-04,운영7팀,영남북부,피패킹 품질 확대,114,대구중구점,564,584,"795,313","125,192",7,6.9,4,3,7.2,6.4,6,,,,"873,247",554,1576,232.7753174,3491791.356,443851.9391,2338,"600,935","2,683,521",663948.5954,0,3,1,0,7
