2025,1,5,2025-01-27,운영4팀,서울서부,피패킹 품질 확대,59,영등포신길점,1047,1087,"1,939,344","181,762",15,14.6,8.3,6.3,13.8,13.3,12.8,,,,"1,879,058","1,041",1806,179.0922722,47736395.71,5293396.816,28582,"1,372,178","34,438,649",1318302.534,0,2,1,2,16
2025,1,5,2025-01-27,운영6팀,경기동부,멀티 피패킹,82,오산점,625,665,"1,448,106","108,502",9,8.9,5.4,3.5,8.4,8.1,8.2,,,,"1,149,844",637,1805,179.0922722,28890681.87,3252801.08,17392,"1,118,180","21,102,410",815825.7768,0,0,0,2,10
2025,1,5,2025-01-27,운영3팀,서울중부,피패킹 품질 확대,25,용산한남점,813,856,"1,843,937","141,139",10.5,10.9,5.5,5.4,10,9,9.8,1,,,"1,292,108",769,1679,179.0922722,32942942.76,3874616.404,20779,"1,309,195","25,245,229",916139.2819,0,1,2,2,12
2025,1,5,2025-01-27,운영6팀,경기동부,멀티 피패킹,96,용인점,863,911,"2,328,525","149,819",13,12.6,7.4,5.2,12.2,10.5,10.3,,,,"1,484,385",838,1771,179.0922722,38993754.07,4304137.499,23126,"1,754,558","29,806,781",1093179.947,0,5,2,1,14
2025,1,5,2025-01-27,운영7팀,영남북부,피패킹 품질 확대,121,울산남구점,640,657,"1,078,975","111,106",7.5,7.5,4,3.5,7.9,7.3,7.4,,,,"1,007,233",552,1826,179.0922722,24535799.19,2944384.309,15736,"752,117","17,058,542",706895.0898,0,2,0,0,8
2025,1,5,2025-01-27,운영6팀,광역중부,피패킹 품질 확대,134,원주점,724,724,"1,745,889","125,688",8.5,9.4,6.5,2.9,9.2,9.3,10.2,1,,,"1,054,702",534,1977,179.0922722,30530427.6,3324458.295,17730,"1,427,212","23,832,677",723736.5895,0,2,3,0,11
2025,1,5,2025-01-27,운영3팀,서울중부,멀티 피패킹,19,은평점,1102,1146,"1,825,823","191,310",12,12.8,6.1,6.8,12.5,10.4,9.5,2,,1,"1,532,648",923,1660,179.0922722,40256690.22,4648758.267,24958,"1,094,832","28,946,743",1086196.657,0,3,0,2,15
2025,1,5,2025-01-27,운영2팀,서울북부,멀티 피패킹,94,의정부점,1009,1046,"1,720,071","175,165",10.5,12.4,5.7,6.7,12,10.1,7.6,,,,"1,464,860",807,1815,179.0922722,38600149.15,4462738.61,23898,"1,206,676","28,726,939",1062474.22,0,3,0,4,15
2025,1,5,2025-01-27,운영5팀,경기서부,멀티 피패킹,83,인천남부점,1355,1417,"2,843,692","235,232",16,16,10.2,5.8,17,20,17.8,2,,,"2,085,990","1,179",1769,179.0922722,56497786.83,6035580.411,32338,"2,009,832","40,584,006",1480820.531,0,3,2,0,17
2025,1,5,2025-01-27,운영5팀,경기서부,멀티 피패킹,38,인천부평점,1504,1553,"3,484,056","261,099",19.5,21.3,10.2,11.1,19.8,21.7,19.4,3,,,"2,401,099","1,383",1737,179.0922722,64257464.11,6745994.502,36103,"2,318,191","48,137,546",1716067.112,0,5,3,1,24
2025,1,5,2025-01-27,운영5팀,경기서부,멀티 피패킹,104,인천연수점,796,831,"1,630,350","138,188",9.5,9.2,5.4,3.8,9.3,8.4,8.7,,,,"1,116,919",703,1590,179.0922722,31038527.78,3943097.115,21194,"1,268,583","22,549,232",809786.7404,0,0,1,2,10
2025,1,5,2025-01-27,운영5팀,경기서부,멀티 피패킹,139,인천용현점,599,624,"1,076,507","103,988",7,6.9,2.4,4.5,7.3,6.6,5.3,,,,"933,156",535,1745,179.0922722,23218032.83,2799771.443,15040,"699,707","17,688,305",679197.4947,0,1,0,0,8
2025,1,5,2025-01-27,운영5팀,경기서부,서빙 로봇,73,인천청라점,804,834,"1,619,692","139,577",11.5,11.4,4.9,6.4,11.9,9.6,8.5,,,,"1,322,521",735,1800,179.0922722,36191019.04,3732017.542,19960,"1,152,448","27,757,944",964323.4003,0,3,1,1,14
2025,1,5,2025-01-27,운영3팀,서울중부,멀티 피패킹,151,일산점,979,980,"2,436,230","169,957",11.5,12.6,6.7,5.9,12.4,14.6,12.2,1,,,"1,430,334",763,1875,179.0922722,41388898.01,4345891.122,23268,"1,591,418","29,925,993",1019795.463,0,1,1,3,13
2025,1,5,2025-01-27,,,,,전체,62510,65027,"134,787,137","10,851,917",804,806.4,430.9,375.4,796.7,759.8,708.4,,,,"101,837,555","57,582",1769,179.0922722,2669949929,299452901.4,1605532,"94,681,297","1,981,977,908",71915400.53,16,148,51,98,920
2025,1,5,2025-01-27,운영3팀,서울중부,멀티 피패킹,95,중구명동점,539,562,"1,329,049","93,572",7.5,7.3,4.3,3,6.7,7.1,5.5,,,,"1,070,702",597,1794,179.0922722,24971831.59,2789642.497,14917,"951,832","18,950,536",760895.1771,2,1,1,1,8
2025,1,5,2025-01-27,운영2팀,서울북부,멀티 피패킹,48,중랑면목점,1120,1162,"1,767,597","194,435",14,12.5,6,6.5,14.5,11.1,9.4,1,,,"1,544,016",957,1614,179.0922722,41781764.85,4938808.919,26652,"1,087,841","28,969,682",1098145.989,0,0,1,3,16
2025,1,5,2025-01-27,운영7팀,영남남부,피패킹 품질 확대,131,창원점,378,401,"1,073,839","65,622",5,5,4,1,4.6,5.2,5.4,1,,,"670,083",371,1807,179.0922722,17455614.93,1910048.709,10299,"796,046","12,493,337",462209.3494,0,0,0,1,5
2025,1,5,2025-01-27,운영6팀,광역중부,피패킹 품질 확대,101,천안점,971,1019,"2,341,098","168,568",13.5,14.2,9.2,5,12.7,12.6,15,2,,,"1,834,836","1,051",1746,179.0922722,51395924.76,5049556.232,26923,"1,602,467","37,094,278",1271919.349,1,2,0,1,15
2025,1,5,2025-01-27,운영6팀,광역중부,피패킹 품질 확대,107,청주상당점,655,677,"1,309,262","113,710",8,7.5,5.5,2,8,8.1,6.8,,,,"1,011,690",551,1836,179.0922722,27162131.21,3066469.056,16399,"1,046,082","21,012,381",707279.2645,1,0,1,1,8
2025,1,5,2025-01-27,운영6팀,광역중부,피패킹 품질 확대,110,청주흥덕점,638,661,"1,132,834","110,759",8.5,7.9,3.9,4,8.3,7.3,6.5,,,,"1,032,969",613,1685,179.0922722,30667133.86,3355599.362,17907,"803,623","21,693,252",745835.5002,0,1,1,1,9
2025,1,5,2025-01-27,운영3팀,서울중부,멀티 피패킹,105,파주점,694,724,"1,472,292","120,480",8,7.9,4.4,3.5,8.6,7,6.1,1,,1,"961,504",558,1723,179.0922722,27809336.79,3321472.384,17731,"1,082,871","21,573,442",693556.2513,0,1,0,1,9
2025,1,5,2025-01-27,운영6팀,광역중부,피패킹 품질 확대,70,평택점,954,1020,"2,300,342","165,617",13.5,13.6,8.6,5,13.2,14.5,16.1,3,,,"1,929,405",991,1947,179.0922722,53001403.06,4986993.68,26553,"1,486,168","38,151,539",1331007.794,0,3,2,1,16
2025,1,5,2025-01-27,운영1팀,서울동부,멀티 피패킹,106,하남점,774,797,"1,482,584","134,369",9.5,9.8,4,5.8,9.5,8,7.8,1,,,"1,135,262",660,1719,179.0922722,31937137.07,3525368.127,18932,"957,862","24,244,998",824220.0298,0,0,0,2,10
2025,1,5,2025-01-28,운영1팀,서울동부,피패킹 품질 확대,36,강남논현점,923,960,"1,656,346","157,161",11,11.1,6.6,4.5,12.2,11.7,10.4,1,,,"1,643,278",966,1700,205.4159106,44613975.49,4938141.874,26366,"1,069,049","33,177,662",1172142.855,0,1,1,1,13
2025,1,5,2025-01-28,운영1팀,서울동부,멀티 피패킹,85,강남압구정점,446,473,"740,286","75,941",5,6,3.1,2.9,6.8,7,7.1,1,,,"967,709",524,1848,205.4159106,23614793.88,2505260.876,13292,"511,075","17,701,989",678787.2697,0,3,1,0,7
2025,1,5,2025-01-28,운영1팀,서울동부,멀티 피패킹,35,강남양재점,983,1041,"2,147,123","167,377",12.5,13.4,9.7,3.8,14.7,13.9,13.9,1,,,"1,938,062","1,028",1886,205.4159106,51430889.18,5072135.85,27166,"1,552,713","36,430,673",1358633.838,0,2,1,0,16
2025,1,5,2025-01-28,운영1팀,서울동부,피패킹 품질 확대,156,강동천호점,1073,1118,"1,722,454","182,701",12,12.4,6.4,6,14,13.7,13.7,2,,,"1,504,459",911,1652,205.4159106,44732166.58,5275995.4,28445,"1,077,269","31,892,441",1067086.899,0,1,0,2,13
2025,1,5,2025-01-28,운영2팀,서울북부,멀티 피패킹,130,강북미아점,1172,1220,"2,528,652","199,558",12,13.3,6.8,6.6,14.2,16.3,11,,,1,"1,685,786","1,038",1623,205.4159106,49333720.67,5295336.148,28540,"1,777,130","37,927,327",1187200.657,0,0,1,3,14
2025,1,5,2025-01-28,운영4팀,서울서부,피패킹 품질 확대,39,강서가양점,1155,1201,"1,857,776","196,664",13,12.9,4,8.8,14.9,12.3,12.5,,,,"1,769,278","1,014",1745,205.4159106,46159439.25,5447607.782,29392,"1,294,360","35,428,473",1252567.398,0,4,1,2,16
2025,1,5,2025-01-28,운영4팀,서울서부,피패킹 품질 확대,141,강서화곡점,1579,1633,"3,484,921","268,859",16.5,20.8,7.9,12.9,20,15.6,11.9,3,,,"2,152,703","1,281",1681,205.4159106,64787148.58,7098653.646,38224,"2,368,929","49,246,101",1536438.649,1,7,0,4,26
2025,1,5,2025-01-28,운영3팀,서울중부,멀티 피패킹,143,고양점,510,525,"1,110,463","86,838",6,6,3,3,7.5,5.7,4,,,,"691,356",347,1991,205.4159106,19080774.64,2229329.037,12037,"870,337","15,439,430",495895.8178,0,0,0,1,6
2025,1,5,2025-01-28,운영4팀,서울서부,피패킹 품질 확대,60,관악신림점,1413,1471,"2,945,358","240,594",17,18.9,8.7,10.2,17.8,15.2,15,,,,"2,250,051","1,345",1673,205.4159106,62557198.69,6840097.961,36881,"2,192,330","47,555,915",1640253.103,1,5,3,3,24
2025,1,5,2025-01-28,운영2팀,서울북부,피패킹 품질 확대,41,광진자양점,1058,1088,"2,454,306","180,147",14,14.5,10.6,3.9,14.6,19.6,16,1,,,"2,057,577","1,154",1783,205.4159106,55947062.15,5932936.258,31875,"1,657,389","39,988,558",1455206.484,1,2,1,0,19
2025,1,5,2025-01-28,운영4팀,서울서부,피패킹 품질 확대,55,구로신도림점,798,828,"1,563,556","135,877",9,10,3.5,6.5,10.3,8.8,7.4,2,,,"1,291,919",746,1731,205.4159106,32451047.6,3912206.962,21145,"1,133,299","24,988,509",916234.7656,0,4,1,1,12
2025,1,5,2025-01-28,운영2팀,서울북부,멀티 피패킹,111,구리점,778,800,"1,221,877","132,471",7.5,8.2,5.1,3.1,9.6,8.1,8.5,1,,,"949,614",527,1802,205.4159106,31210441.22,3553554.049,19146,"719,004","21,870,701",667617.7692,0,0,0,1,9
2025,1,5,2025-01-28,운영4팀,서울서부,피패킹 품질 확대,108,군포점,547,570,"800,496","93,139",5,5.2,3.2,2,6.5,5.7,6,,,,"742,471",409,1815,205.4159106,20068813.78,2331240.109,12628,"580,707","14,212,199",508469.661,0,0,0,0,5
2025,1,5,2025-01-28,운영4팀,서울서부,피패킹 품질 확대,54,금천독산점,955,991,"1,873,193","162,609",11.5,12.2,8.4,3.8,12,10.6,13.3,,,,"1,466,674",887,1653,205.4159106,41946927.35,4756892.113,25712,"1,334,528","29,889,026",1025678.909,0,1,1,0,14
2025,1,5,2025-01-28,운영5팀,경기서부,서빙 로봇,72,김포점,676,694,"1,494,377","115,104",9.5,8.9,5.2,3.8,11.5,8.6,7.5,2,,,"1,041,377",541,1924,205.4159106,32365771.09,3272967.542,17506,"1,143,691","24,995,503",739709.3965,0,0,1,0,10
2025,1,5,2025-01-28,운영7팀,영남남부,피패킹 품질 확대,126,김해점,377,391,"874,607","64,192",4,4.5,3,1.5,4.8,4.7,4.8,,,,"652,618",359,1820,205.4159106,17693810.46,1899780.334,10253,"499,917","12,707,032",451479.6182,0,1,0,0,5
2025,1,5,2025-01-28,운영2팀,서울북부,멀티 피패킹,87,노원중계점,932,974,"2,240,679","158,693",10.5,12.6,6.4,6.3,12.4,10.4,8.7,,,,"1,491,736",794,1878,205.4159106,40678248.75,4514276.723,24350,"1,622,571","31,397,423",1080270.287,0,1,1,2,16
2025,1,5,2025-01-28,운영7팀,영남북부,피패킹 품질 확대,103,대구달서점,883,914,"1,241,330","150,350",8.5,8.4,5.2,3.3,10.2,7,8.4,,,,"1,197,429",749,1599,205.4159106,30183419.36,4040827.487,21734,"917,819","22,246,456",831956.4436,0,1,0,0,9
2025,1,5,2025-01-28,운영7팀,영남북부,피패킹 품질 확대,112,대구북구점,366,378,"1,093,655","62,319",4,5,4,1,4.5,4.7,5.2,,,,"674,038",389,1732,205.4159106,16916617.63,2021762.447,10859,"926,259","13,049,357",468284.68,0,0,0,1,5
